month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
8.0,4.0,20.0,19.4,20.0,20.0,19.4,79.0,78.0,78.0,76.0,0.0,0.0,218.0,0.0,0.0,0.0,28.0,0.0,0.2189763967277831,2.3882000000000003,0.0,0.8283753276835004,1.3882000000000003,0.54,0.22,0.22,0.54,0.6859984993934631
8.0,4.0,21.0,19.4,19.4,20.6,19.4,84.0,81.0,73.0,76.0,0.0,0.0,355.0,0.0,0.0,0.0,88.0,0.0,0.211730247916748,2.2332499999999995,0.0,0.9998791873896941,3.4029849483965817,0.22,0.22,0.22,0.22,-0.2673411965370178
8.0,4.0,22.0,18.9,19.4,21.1,19.4,84.0,81.0,73.0,76.0,0.0,0.0,386.0,0.0,0.0,0.0,41.0,0.0,0.1927444161193847,1.5991499999999994,0.0,0.8283725311558029,0.5991499999999995,0.22,0.22,0.22,0.22,-0.5846449732780457
8.0,4.0,23.0,18.9,19.4,21.7,20.0,87.0,81.0,73.0,73.0,0.0,0.0,615.0,0.0,0.0,0.0,262.0,0.0,0.1674499900202636,0.9963166666666672,0.0,0.21217811639277842,-2.744952771014564,0.22,0.22,0.22,0.22,-0.6445357203483582
8.0,4.0,24.0,20.0,19.4,21.7,18.9,68.0,79.0,70.0,78.0,0.0,18.0,958.0,0.0,0.0,52.0,749.0,0.0,0.1557073308901367,1.2890833333333334,0.0,0.0,0.005291735722584345,0.22,0.22,0.22,0.22,0.3354202210903168
8.0,5.0,1.0,18.9,20.0,21.7,20.0,84.0,76.0,73.0,68.0,0.0,111.0,960.0,0.0,0.0,47.0,819.0,0.0,0.1501392842207031,0.9244499999999998,0.0,0.30968007589303737,3.0708679999459214,0.22,0.22,0.22,0.22,0.5976037979125977
8.0,5.0,2.0,20.0,20.0,21.1,19.4,78.0,78.0,76.0,73.0,0.0,218.0,901.0,0.0,0.0,28.0,812.0,0.0,0.144737347902832,1.0058166666666664,0.0,0.8765441868012682,4.829990990456126,0.22,0.22,0.22,0.22,-0.718284010887146
8.0,5.0,3.0,19.4,20.6,20.6,20.0,81.0,73.0,75.0,65.0,0.0,355.0,784.0,0.0,0.0,88.0,771.0,0.0,0.1524544887731933,0.8774,0.0,0.30517569566171476,-2.589470071288546,0.22,0.22,0.22,0.22,-0.34650659561157227
8.0,5.0,4.0,19.4,21.1,20.0,20.0,81.0,73.0,78.0,63.0,0.0,386.0,626.0,0.0,0.0,41.0,698.0,0.0,0.1522815540546875,0.6800833333333335,0.0,0.0,-1.1260099240372106,0.22,0.22,0.54,0.22,-0.7708749771118164
8.0,5.0,5.0,19.4,21.7,20.0,20.0,81.0,73.0,78.0,63.0,0.0,615.0,438.0,0.0,0.0,262.0,580.0,0.0,0.1626015333937988,0.5717499999999999,0.0,0.0,0.5717499999999999,0.22,0.22,0.54,0.22,-0.17811636626720428
8.0,5.0,6.0,19.4,21.7,19.4,20.0,79.0,70.0,79.0,63.0,18.0,958.0,242.0,9.0,52.0,749.0,319.0,0.0,0.1639903128305664,0.8063333333333338,0.039100000063578284,0.0,0.7672333332697555,0.22,0.22,0.54,0.22,-0.04506766051054001
8.0,5.0,7.0,20.0,21.7,19.4,20.0,76.0,73.0,79.0,63.0,111.0,960.0,22.0,144.0,47.0,819.0,129.0,168.0,0.1750249542722168,2.347666666666668,0.173899999777476,0.0,2.173766666889192,0.22,0.22,0.54,0.22,-0.26323023438453674
8.0,5.0,8.0,20.0,21.1,19.4,21.1,78.0,76.0,76.0,59.0,218.0,901.0,0.0,152.0,28.0,812.0,0.0,11.0,0.1851260693806152,1.4004722229003903,0.5233999996185301,0.0,0.8770722232818602,0.22,0.22,0.54,0.22,-0.09642180055379868
8.0,5.0,9.0,20.6,20.6,19.4,21.7,73.0,75.0,76.0,57.0,355.0,784.0,0.0,427.0,88.0,771.0,0.0,210.0,0.194916336651123,1.186666666666667,1.1250833371480304,0.0,0.06158332951863654,0.22,0.22,0.22,0.22,0.0272231325507164
8.0,5.0,10.0,21.1,20.0,19.4,21.1,73.0,78.0,76.0,68.0,386.0,626.0,0.0,618.0,41.0,698.0,0.0,343.0,0.2041893362868652,1.4294166666666674,1.8465833257039386,0.02479810045419331,-0.24296216972498108,0.22,0.54,0.22,0.22,-0.6384029984474182
8.0,5.0,11.0,21.7,20.0,20.0,21.1,73.0,78.0,73.0,66.0,615.0,438.0,0.0,810.0,262.0,580.0,0.0,572.0,0.2214562166386718,1.5433,2.4889999923706054,0.0,-1.095906606316631,0.22,0.54,0.22,0.22,-0.08759205043315887
8.0,5.0,12.0,21.7,19.4,18.9,22.2,70.0,79.0,78.0,61.0,958.0,242.0,0.0,875.0,749.0,319.0,0.0,593.0,0.2150542406342773,1.855866666666667,2.9752833251953126,0.0,-1.1194166585286456,0.22,0.54,0.22,0.22,0.16144800186157227
8.0,5.0,13.0,21.7,19.4,20.0,22.8,73.0,79.0,68.0,61.0,960.0,22.0,0.0,677.0,819.0,129.0,0.0,259.0,0.2084591475036621,2.067733333333333,3.2481499938964844,0.14706620356275302,-0.14728942833539138,0.22,0.54,0.22,0.22,0.02277364209294319
8.0,5.0,14.0,21.1,19.4,19.4,22.2,76.0,76.0,73.0,66.0,901.0,0.0,0.0,786.0,812.0,0.0,0.0,497.0,0.2026286880063476,2.503566666666668,3.293883321126302,0.1678111514177068,-0.6445852080709162,0.22,0.54,0.22,0.22,0.3038434684276581
8.0,5.0,15.0,20.6,19.4,20.0,22.2,75.0,76.0,65.0,61.0,784.0,0.0,0.0,711.0,771.0,0.0,0.0,569.0,0.1982330066706543,2.076533333333334,3.1318999938964844,0.44716890996195274,0.8889663058677217,0.22,0.22,0.22,0.22,0.0379776731133461
8.0,5.0,16.0,20.0,19.4,20.0,21.7,78.0,76.0,63.0,61.0,626.0,0.0,0.0,526.0,698.0,0.0,0.0,436.0,0.1935375653630371,2.1696500000000003,2.710233339945475,0.4817634450995524,-0.29755975280525293,0.54,0.22,0.22,0.4,0.6644039750099182
8.0,5.0,17.0,20.0,20.0,20.0,20.6,78.0,73.0,63.0,68.0,438.0,0.0,0.0,356.0,580.0,0.0,0.0,333.0,0.1975962641655273,2.72425,2.070283327738444,0.9998618969048191,4.173844910308704,0.54,0.22,0.22,0.4,-0.5957324504852295
8.0,5.0,18.0,19.4,18.9,20.0,20.0,79.0,78.0,63.0,70.0,242.0,0.0,9.0,193.0,319.0,0.0,0.0,195.0,0.210797510607666,1.7907833333333334,1.1982000058492026,0.8283552406709279,-0.4074166725158691,0.54,0.22,0.22,0.4,0.03560955077409744
8.0,5.0,19.0,19.4,20.0,20.0,19.4,79.0,68.0,63.0,73.0,22.0,0.0,144.0,17.0,129.0,0.0,168.0,77.0,0.2127686175668945,1.6740666666666668,0.13796666646003722,0.8607924904897475,1.76396884644429,0.54,0.22,0.22,0.4,0.3231157660484314
8.0,5.0,20.0,19.4,19.4,21.1,19.4,76.0,73.0,59.0,76.0,0.0,0.0,152.0,0.0,0.0,0.0,11.0,0.0,0.2109741412814941,2.3380666666666663,0.0,0.9998581872123117,3.3035045500651665,0.54,0.22,0.22,0.4,0.2772524356842041
8.0,5.0,21.0,19.4,20.0,21.7,18.9,76.0,65.0,57.0,78.0,0.0,0.0,427.0,0.0,0.0,0.0,210.0,0.0,0.1895840420981445,2.236166666666666,0.0,0.9998574328569881,2.236162268264061,0.22,0.22,0.22,0.22,-0.7576963305473328
8.0,5.0,22.0,19.4,20.0,21.1,19.4,76.0,63.0,68.0,79.0,0.0,0.0,618.0,0.0,0.0,0.0,343.0,0.0,0.1581204159672851,1.4867,0.0,0.828350776623097,0.4867,0.22,0.22,0.22,0.22,-0.26914411783218384
8.0,5.0,23.0,20.0,20.0,21.1,19.4,73.0,63.0,66.0,79.0,0.0,0.0,810.0,0.0,0.0,0.0,572.0,0.0,0.1515544613608398,1.3175666666666668,0.0,0.5343437351809734,-0.4047087664501161,0.22,0.22,0.22,0.22,0.3455139398574829
8.0,5.0,24.0,18.9,20.0,22.2,18.3,78.0,63.0,61.0,84.0,0.0,9.0,875.0,0.0,0.0,0.0,593.0,0.0,0.1362221852185058,1.0469,0.0,0.8537594687125011,3.257869254301069,0.22,0.22,0.22,0.22,-0.6980245113372803
8.0,6.0,1.0,20.0,20.0,22.8,18.3,68.0,63.0,61.0,84.0,0.0,144.0,677.0,0.0,0.0,168.0,259.0,0.0,0.1202328872656249,0.4521000000000001,0.0,0.20774244521773885,-3.4702395868530385,0.22,0.22,0.22,0.22,-0.41267672181129456
8.0,6.0,2.0,19.4,21.1,22.2,17.2,73.0,59.0,66.0,87.0,0.0,152.0,786.0,0.0,0.0,11.0,497.0,0.0,0.1168663564555664,0.8708499999999991,0.0,0.0,-0.36922031254034515,0.22,0.22,0.22,0.22,0.07460508495569229
8.0,6.0,3.0,20.0,21.7,22.2,17.2,65.0,57.0,61.0,84.0,0.0,427.0,711.0,0.0,0.0,210.0,569.0,0.0,0.1212387408144531,0.9007999999999998,0.0,0.06795824088415846,1.3782007053344492,0.22,0.22,0.22,0.22,0.2112659066915512
8.0,6.0,4.0,20.0,21.1,21.7,17.2,63.0,68.0,61.0,84.0,0.0,618.0,526.0,0.0,0.0,343.0,436.0,0.0,0.1168065013588867,0.3551833333333334,0.0,0.260401611596123,1.7070812006050413,0.22,0.22,0.4,0.22,-0.1817789226770401
8.0,6.0,5.0,20.0,21.1,20.6,17.2,63.0,66.0,68.0,84.0,0.0,810.0,356.0,0.0,0.0,572.0,333.0,0.0,0.1177760321108398,0.37485,0.0,0.06090362763259888,-0.788358404526644,0.22,0.22,0.4,0.22,0.36158281564712524
8.0,6.0,6.0,20.0,22.2,20.0,17.8,63.0,61.0,70.0,80.0,9.0,875.0,193.0,21.0,0.0,593.0,195.0,126.0,0.1226675113183593,0.8823666666666665,0.03613333328564962,0.3958745127906732,3.1600097688632363,0.22,0.22,0.4,0.22,-0.10631676763296127
8.0,6.0,7.0,20.0,22.8,19.4,18.9,63.0,61.0,73.0,75.0,144.0,677.0,17.0,178.0,168.0,259.0,77.0,387.0,0.1192202093498535,1.07015,0.16746666622161865,0.2791947412323201,0.22236121613863324,0.22,0.22,0.4,0.22,-0.5289183855056763
8.0,6.0,8.0,21.1,22.2,19.4,20.0,59.0,66.0,76.0,70.0,152.0,786.0,0.0,365.0,11.0,497.0,0.0,483.0,0.1271369179650879,2.064683333333334,0.5167999973297119,0.0,-0.14345837009221918,0.22,0.22,0.4,0.22,0.7333032488822937
8.0,6.0,9.0,21.7,22.2,18.9,20.6,57.0,61.0,78.0,68.0,427.0,711.0,0.0,573.0,210.0,569.0,0.0,602.0,0.1422217865812988,1.5537666666666663,1.1254000027974445,0.6820543787024202,5.120773192134962,0.22,0.22,0.22,0.22,-0.2862793803215027
8.0,6.0,10.0,21.1,21.7,19.4,20.6,68.0,61.0,79.0,68.0,618.0,526.0,0.0,739.0,343.0,436.0,0.0,657.0,0.1589528364665527,1.1006166666666677,1.8627333399454755,0.3700480159790326,-2.5940113349077736,0.22,0.4,0.22,0.22,-0.6812524795532227
8.0,6.0,11.0,21.1,20.6,19.4,21.7,66.0,68.0,79.0,63.0,810.0,356.0,0.0,862.0,572.0,333.0,0.0,709.0,0.1685526443764648,1.8219166666666664,2.5158499908447265,0.0,-2.9181690999446106,0.22,0.4,0.22,0.22,0.1382049322128296
8.0,6.0,12.0,22.2,20.0,18.3,22.2,61.0,70.0,84.0,61.0,875.0,193.0,0.0,934.0,593.0,195.0,0.0,749.0,0.1745380848317871,1.9164333333333332,2.9835666707356774,0.12589012547754697,-0.1827662037670028,0.22,0.4,0.22,0.22,-0.7253323197364807
8.0,6.0,13.0,22.8,19.4,18.3,22.2,61.0,73.0,84.0,61.0,677.0,17.0,0.0,942.0,259.0,77.0,0.0,771.0,0.1765659323186035,1.8321500000000004,3.2567833506266277,0.0,-2.1752434793058546,0.22,0.4,0.22,0.22,-0.6889829635620117
8.0,6.0,14.0,22.2,19.4,17.2,22.2,66.0,76.0,87.0,61.0,786.0,0.0,0.0,895.0,497.0,0.0,0.0,812.0,0.1781770504609374,2.060150000000001,3.315466664632161,0.0,-1.25531666463216,0.22,0.4,0.22,0.22,-0.7297825813293457
8.0,6.0,15.0,22.2,18.9,17.2,21.7,61.0,78.0,84.0,66.0,711.0,0.0,0.0,785.0,569.0,0.0,0.0,771.0,0.1790688138833008,2.2691833333333333,3.1735666707356773,0.0,-0.904383337402344,0.22,0.22,0.22,0.22,0.7562347054481506
8.0,6.0,16.0,21.7,19.4,17.2,21.1,61.0,79.0,84.0,68.0,526.0,0.0,0.0,620.0,436.0,0.0,0.0,680.0,0.1772394959516601,2.366016666666666,2.7506666742960615,0.7003902451158146,4.454455613013697,0.4,0.22,0.22,0.4,-0.5554215908050537
8.0,6.0,17.0,20.6,19.4,17.2,20.6,68.0,79.0,84.0,70.0,356.0,0.0,0.0,416.0,333.0,0.0,0.0,477.0,0.1818980192336425,2.180783333333334,2.0839166692097977,0.11502304508061861,-3.4572330856363647,0.4,0.22,0.22,0.4,-0.33920595049858093
8.0,6.0,18.0,20.0,18.3,17.8,20.0,70.0,84.0,80.0,68.0,193.0,0.0,21.0,183.0,195.0,0.0,126.0,173.0,0.1872553549221191,1.7381333333333338,1.205316665649414,0.0,-0.14726135974460464,0.4,0.22,0.22,0.4,0.21805648505687714
8.0,6.0,19.0,19.4,18.3,18.9,19.4,73.0,84.0,75.0,70.0,17.0,0.0,178.0,15.0,77.0,0.0,387.0,66.0,0.1894919615932617,1.5434,0.14031666763623554,0.19862481098273385,2.7984052775229262,0.4,0.22,0.22,0.4,-0.1462537795305252
8.0,6.0,20.0,19.4,17.2,20.0,18.9,76.0,87.0,70.0,75.0,0.0,0.0,365.0,0.0,0.0,0.0,483.0,0.0,0.1884302395961914,1.5753833333333331,0.0,0.038118164201741724,0.6395208408473145,0.4,0.22,0.22,0.4,-0.6676664352416992
8.0,6.0,21.0,18.9,17.2,20.6,18.3,78.0,84.0,68.0,81.0,0.0,0.0,573.0,0.0,0.0,0.0,602.0,0.0,0.1871246122329101,1.1840833333333327,0.0,0.0,0.9544035039774224,0.22,0.22,0.22,0.22,0.4268069267272949
8.0,6.0,22.0,19.4,17.2,20.6,18.3,79.0,84.0,68.0,84.0,0.0,0.0,739.0,0.0,0.0,0.0,657.0,0.0,0.171218950842041,1.0474,0.0,0.39873566229337526,3.778489970450179,0.22,0.22,0.22,0.22,-0.7527880072593689
8.0,6.0,23.0,19.4,17.2,21.7,18.3,79.0,84.0,63.0,87.0,0.0,0.0,862.0,0.0,0.0,0.0,709.0,0.0,0.1540946346994628,0.9933000000000004,0.0,0.0,-1.3720727972076658,0.22,0.22,0.22,0.22,-0.19975848495960236
8.0,6.0,24.0,18.3,17.8,22.2,18.3,84.0,80.0,61.0,78.0,0.0,21.0,934.0,0.0,0.0,126.0,749.0,0.0,0.1462242155021972,0.6871583333333332,0.0,0.0,0.6871583333333332,0.22,0.22,0.22,0.22,-0.5448995232582092
8.0,7.0,1.0,18.3,18.9,22.2,17.8,84.0,75.0,61.0,84.0,0.0,178.0,942.0,0.0,0.0,387.0,771.0,0.0,0.1425143207529297,0.6075166666666666,0.0,0.0,0.6075166666666666,0.22,0.22,0.22,0.22,-0.35176220536231995
8.0,7.0,2.0,17.2,20.0,22.2,17.8,87.0,70.0,61.0,84.0,0.0,365.0,895.0,0.0,0.0,483.0,812.0,0.0,0.1409229005297851,0.7655833333333333,0.0,0.0,0.7655833333333333,0.22,0.22,0.22,0.22,-0.7756701111793518
8.0,7.0,3.0,17.2,20.6,21.7,17.2,84.0,68.0,66.0,84.0,0.0,573.0,785.0,0.0,0.0,602.0,771.0,0.0,0.1380527766628418,0.4769,0.0,0.0,0.4769,0.22,0.22,0.22,0.22,-0.01801009103655815
8.0,7.0,4.0,17.2,20.6,21.1,17.2,84.0,68.0,68.0,84.0,0.0,739.0,620.0,0.0,0.0,657.0,680.0,0.0,0.1407644312543945,0.6033999999999997,0.0,0.0,0.6033999999999997,0.22,0.22,0.4,0.22,-0.6309847235679626
8.0,7.0,5.0,17.2,21.7,20.6,17.2,84.0,63.0,70.0,81.0,0.0,862.0,416.0,0.0,0.0,709.0,477.0,0.0,0.1504961723110351,0.6016833333333333,0.0,0.0,0.6016833333333333,0.22,0.22,0.4,0.22,0.11912398040294647
8.0,7.0,6.0,17.8,22.2,20.0,17.8,80.0,61.0,68.0,80.0,21.0,934.0,183.0,18.0,126.0,749.0,173.0,108.0,0.1600099489013672,0.3088666666666667,0.03384999990463257,0.10850783222155744,1.0372747088026568,0.22,0.22,0.4,0.22,0.1838691085577011
8.0,7.0,7.0,18.9,22.2,19.4,18.9,75.0,61.0,70.0,75.0,178.0,942.0,15.0,181.0,387.0,771.0,66.0,397.0,0.1717950076987304,1.0774000000000004,0.1541333327293396,0.27599070535217085,2.0998192195989156,0.22,0.22,0.4,0.22,-0.7256847620010376
8.0,7.0,8.0,20.0,22.2,18.9,20.0,70.0,61.0,75.0,70.0,365.0,895.0,0.0,369.0,483.0,812.0,0.0,471.0,0.1923208347229004,1.5002000000000004,0.5130500033696491,0.0,-0.6583196606188174,0.22,0.22,0.4,0.22,-0.09978169202804565
8.0,7.0,9.0,20.6,21.7,18.3,21.0,68.0,66.0,81.0,64.0,573.0,785.0,0.0,541.0,602.0,771.0,0.0,520.0,0.1982531060231933,0.9820500000000004,1.1263833338419595,0.0,-0.14433333384195912,0.22,0.22,0.22,0.22,-0.5180710554122925
8.0,7.0,10.0,20.6,21.1,18.3,21.7,68.0,68.0,84.0,66.0,739.0,620.0,0.0,711.0,657.0,680.0,0.0,568.0,0.2019656308530273,1.0628333333333335,1.8638166631062825,0.0,-0.800983329772949,0.22,0.4,0.22,0.22,-0.7221242189407349
8.0,7.0,11.0,21.7,20.6,18.3,22.2,63.0,70.0,87.0,64.0,862.0,416.0,0.0,873.0,709.0,477.0,0.0,727.0,0.2060124942929687,1.2591333333333328,2.5090500030517577,0.0,-1.249916669718425,0.22,0.4,0.22,0.22,-0.5565131902694702
8.0,7.0,12.0,22.2,20.0,18.3,22.8,61.0,68.0,78.0,59.0,934.0,183.0,0.0,934.0,749.0,173.0,0.0,749.0,0.2091158094084472,1.4612333333333332,2.990499994913737,0.0,-1.5292666615804038,0.22,0.4,0.22,0.22,0.402831494808197
8.0,7.0,13.0,22.2,19.4,17.8,22.2,61.0,70.0,84.0,61.0,942.0,15.0,0.0,936.0,771.0,66.0,0.0,759.0,0.2117724261035156,1.70505,3.2480333251953124,0.375175389734574,1.0346730402169402,0.22,0.4,0.22,0.22,0.07242648303508759
8.0,7.0,14.0,22.2,18.9,17.8,22.2,61.0,75.0,84.0,59.0,895.0,0.0,0.0,896.0,812.0,0.0,0.0,812.0,0.2091938812736816,1.9693999999999996,3.3301499938964843,0.4411470169159016,-0.8973050762725383,0.22,0.4,0.22,0.22,-0.17259599268436432
8.0,7.0,15.0,21.7,18.3,17.2,21.7,66.0,81.0,84.0,63.0,785.0,0.0,0.0,779.0,771.0,0.0,0.0,771.0,0.2019597062504882,1.9861,3.1582833455403647,0.2517329374602026,-2.276595755035345,0.22,0.22,0.22,0.22,0.27232441306114197
8.0,7.0,16.0,21.1,18.3,17.2,21.7,68.0,84.0,84.0,66.0,620.0,0.0,0.0,621.0,680.0,0.0,0.0,692.0,0.1991062487888183,1.9258333333333333,2.6964833246866866,0.5010520670801369,0.971906118551181,0.4,0.22,0.22,0.54,0.5375414490699768
8.0,7.0,17.0,20.6,18.3,17.2,20.6,70.0,87.0,81.0,68.0,416.0,0.0,0.0,417.0,477.0,0.0,0.0,549.0,0.2006074849335937,1.5375166666666669,2.0203499959309896,0.9998149571280746,2.8858738646809057,0.4,0.22,0.22,0.54,0.0034948040265589952
8.0,7.0,18.0,20.0,18.3,17.8,20.0,68.0,78.0,80.0,70.0,183.0,0.0,18.0,186.0,173.0,0.0,108.0,214.0,0.2002935640541992,2.1071833333333334,1.1624666659037273,0.9998123248384928,0.944701319397993,0.4,0.22,0.22,0.54,0.3250275254249573
8.0,7.0,19.0,19.4,17.8,18.9,19.4,70.0,84.0,75.0,73.0,15.0,0.0,181.0,14.0,66.0,0.0,397.0,79.0,0.2009792537429199,2.2618000000000005,0.1125499997138977,0.9998123248264998,2.149250000216176,0.4,0.22,0.22,0.54,-0.779719352722168
8.0,7.0,20.0,18.9,17.8,20.0,18.3,75.0,84.0,70.0,81.0,0.0,0.0,369.0,0.0,0.0,0.0,471.0,0.0,0.2012850629001464,2.273133333333333,0.0,0.8283056685926088,1.273133333333333,0.4,0.22,0.22,0.54,-0.760528564453125
8.0,7.0,21.0,18.3,17.2,21.0,18.9,81.0,84.0,64.0,78.0,0.0,0.0,541.0,0.0,0.0,0.0,520.0,0.0,0.1916213440324707,2.6495,0.0,0.08965577691459795,-1.7812769963458535,0.22,0.22,0.22,0.22,-0.18636995553970337
8.0,7.0,22.0,18.3,17.2,21.7,18.3,84.0,84.0,66.0,78.0,0.0,0.0,711.0,0.0,0.0,0.0,568.0,0.0,0.1796245499069824,1.5360500000000004,0.0,0.0,1.0132960796371053,0.22,0.22,0.22,0.22,0.2096298187971115
8.0,7.0,23.0,18.3,17.2,22.2,18.3,87.0,81.0,64.0,78.0,0.0,0.0,873.0,0.0,0.0,0.0,727.0,0.0,0.1673098344111328,1.2512166666666664,0.0,0.19094512302169145,2.5925894748021125,0.22,0.22,0.22,0.22,-0.3902794122695923
8.0,7.0,24.0,18.3,17.8,22.8,18.3,78.0,80.0,59.0,81.0,0.0,18.0,934.0,0.0,0.0,108.0,749.0,0.0,0.1490898128620605,0.7676666666666665,0.0,0.0,-0.3688424393520364,0.22,0.22,0.22,0.22,-0.48259687423706055
8.0,1.0,1.0,17.8,18.9,22.2,17.8,84.0,75.0,61.0,84.0,0.0,181.0,936.0,0.0,0.0,397.0,759.0,0.0,0.1442287595339355,0.8269666666666668,0.0,0.0,0.8269666666666668,0.22,0.22,0.22,0.22,-0.12086751312017441
8.0,1.0,2.0,17.8,20.0,22.2,18.3,84.0,70.0,59.0,78.0,0.0,369.0,896.0,0.0,0.0,471.0,812.0,0.0,0.1399241481984863,0.6802166666666666,0.0,0.0,0.6802166666666666,0.22,0.22,0.22,0.22,-0.5104126930236816
8.0,1.0,3.0,17.2,21.0,21.7,17.2,84.0,64.0,63.0,81.0,0.0,541.0,779.0,0.0,0.0,520.0,771.0,0.0,0.1420548872055664,0.5730333333333332,0.0,0.0,0.5730333333333332,0.22,0.22,0.22,0.22,0.6747729778289795
8.0,1.0,4.0,17.2,21.7,21.7,17.2,84.0,66.0,66.0,84.0,0.0,711.0,621.0,0.0,0.0,568.0,692.0,0.0,0.1411235479919433,0.5968499999999999,0.0,0.634348016651491,4.914558122187561,0.22,0.22,0.54,0.22,0.39316999912261963
8.0,1.0,5.0,17.2,22.2,20.6,17.2,81.0,64.0,68.0,84.0,0.0,873.0,417.0,0.0,0.0,727.0,549.0,0.0,0.1469781073327636,0.5435166666666668,0.0,0.9998023626695007,3.057522920711729,0.22,0.22,0.54,0.22,0.3330872356891632
8.0,1.0,6.0,17.8,22.8,20.0,17.8,80.0,59.0,70.0,78.0,18.0,934.0,186.0,17.0,108.0,749.0,214.0,100.0,0.1574251057207031,0.6354500000000001,0.029616666873296105,0.9998003982138649,0.605821879019447,0.22,0.22,0.54,0.22,-0.7083545327186584
8.0,1.0,7.0,18.9,22.2,19.4,18.9,75.0,61.0,73.0,75.0,181.0,936.0,14.0,188.0,397.0,759.0,79.0,438.0,0.1679663855756836,0.8769833333333337,0.14769999996821087,0.8282937419799737,-0.2707166666348771,0.22,0.22,0.54,0.22,0.6146925091743469
8.0,1.0,8.0,20.0,22.2,18.3,20.0,70.0,59.0,81.0,70.0,369.0,896.0,0.0,401.0,471.0,812.0,0.0,625.0,0.1893183901184081,1.4527166666666669,0.5265166686375936,0.9997996167989445,2.0832116172880935,0.22,0.22,0.54,0.22,0.3219858407974243
8.0,1.0,9.0,21.0,21.7,18.9,21.7,64.0,63.0,78.0,61.0,541.0,779.0,0.0,609.0,520.0,771.0,0.0,736.0,0.2007943452365722,0.6414833333333332,1.1212833366394044,0.9997987127024511,-0.47980527480114443,0.22,0.22,0.22,0.22,0.7213746905326843
8.0,1.0,10.0,21.7,21.7,18.3,21.7,66.0,66.0,78.0,66.0,711.0,621.0,0.0,772.0,568.0,692.0,0.0,793.0,0.1983559144882812,0.5905333333333332,1.852933339436849,0.9997987126983319,-1.2624000061275336,0.22,0.54,0.22,0.22,0.40213313698768616
8.0,1.0,11.0,22.2,20.6,18.3,22.2,64.0,68.0,78.0,64.0,873.0,417.0,0.0,891.0,727.0,549.0,0.0,810.0,0.2006207183916015,0.812583333333333,2.5036833419799804,0.9997987126983319,-1.6911000086466474,0.22,0.54,0.22,0.22,0.20839962363243103
8.0,1.0,12.0,22.8,20.0,18.3,22.2,59.0,70.0,81.0,64.0,934.0,186.0,0.0,952.0,749.0,214.0,0.0,815.0,0.2019375028334961,1.0623000000000002,2.975199996948242,0.9997987126983319,-1.9128999969482419,0.22,0.54,0.22,0.22,-0.23189793527126312
8.0,1.0,13.0,22.2,19.4,17.8,21.7,61.0,73.0,84.0,68.0,936.0,14.0,0.0,955.0,759.0,79.0,0.0,819.0,0.2033237906149902,1.8942500000000009,3.2476833546956376,0.8282920564644408,-2.3534333546956367,0.22,0.54,0.22,0.22,-0.12315817177295685
8.0,1.0,14.0,22.2,18.3,18.3,21.7,59.0,81.0,78.0,66.0,896.0,0.0,0.0,896.0,812.0,0.0,0.0,812.0,0.206334471524414,1.4892500000000004,3.31054997253418,0.6931357169878352,-2.6093529988393915,0.22,0.54,0.22,0.22,-0.15462742745876312
8.0,1.0,15.0,21.7,18.9,17.2,21.7,63.0,78.0,81.0,68.0,779.0,0.0,0.0,779.0,771.0,0.0,0.0,771.0,0.2078082025634765,2.1666833333333333,3.1431666870117185,0.5234444662554067,-1.9658983096846,0.22,0.22,0.22,0.22,-0.18702436983585358
8.0,1.0,16.0,21.7,18.3,17.2,21.7,66.0,78.0,84.0,68.0,621.0,0.0,0.0,615.0,692.0,0.0,0.0,680.0,0.2048290410932617,3.017449999999998,2.733750015258789,0.31820031769197776,-0.9130124523756835,0.54,0.22,0.22,0.54,0.4223669171333313
8.0,1.0,17.0,20.6,18.3,17.2,20.6,68.0,78.0,84.0,70.0,417.0,0.0,0.0,385.0,549.0,0.0,0.0,438.0,0.2072389008610839,2.372733333333333,2.0976999944051102,0.7125504432224233,2.9776291046492616,0.54,0.22,0.22,0.54,-0.774226188659668
8.0,1.0,18.0,20.0,18.3,17.8,19.4,70.0,81.0,78.0,79.0,186.0,0.0,17.0,189.0,214.0,0.0,100.0,199.0,0.2076604197207031,1.8771833333333332,1.2458333282470704,0.0,-3.5787413754353814,0.54,0.22,0.22,0.54,0.07938680052757263
