month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
8.0,4.0,20.0,19.4,20.0,20.0,19.4,79.0,78.0,78.0,76.0,0.0,0.0,218.0,0.0,0.0,0.0,28.0,0.0,0.2189763967277831,2.2857,0.0,0.999910019532307,3.456791700328731,0.54,0.22,0.22,0.54,-0.768332839012146
8.0,4.0,21.0,19.4,19.4,20.6,19.4,84.0,81.0,73.0,76.0,0.0,0.0,355.0,0.0,0.0,0.0,88.0,0.0,0.211730247916748,4.123183333333333,0.0,0.8284033632984158,3.1231833333333334,0.22,0.22,0.22,0.22,-0.19268526136875153
8.0,4.0,22.0,18.9,19.4,21.1,19.4,84.0,81.0,73.0,76.0,0.0,0.0,386.0,0.0,0.0,0.0,41.0,0.0,0.1927444161193847,3.7690333333333337,0.0,0.616923201646996,2.5359607150728793,0.22,0.22,0.22,0.22,0.6300214529037476
8.0,4.0,23.0,18.9,19.4,21.7,20.0,87.0,81.0,73.0,73.0,0.0,0.0,615.0,0.0,0.0,0.0,262.0,0.0,0.1674499900202636,1.1039,0.0,0.9999073597872588,3.689867470208788,0.22,0.22,0.22,0.22,0.7612425088882446
8.0,4.0,24.0,20.0,19.4,21.7,18.9,68.0,79.0,70.0,78.0,0.0,18.0,958.0,0.0,0.0,52.0,749.0,0.0,0.1557073308901367,1.0643083333333334,0.0,0.9999053393129954,1.0642965525995258,0.22,0.22,0.22,0.22,-0.4289465546607971
8.0,5.0,1.0,18.9,20.0,21.7,20.0,84.0,76.0,73.0,68.0,0.0,111.0,960.0,0.0,0.0,47.0,819.0,0.0,0.1501392842207031,1.0484166666666668,0.0,0.8283986830791042,0.048416666666666885,0.22,0.22,0.22,0.22,0.050512880086898804
8.0,5.0,2.0,20.0,20.0,21.1,19.4,78.0,78.0,76.0,73.0,0.0,218.0,901.0,0.0,0.0,28.0,812.0,0.0,0.144737347902832,0.9636,0.0,0.8744137147846182,1.2868515778277034,0.22,0.22,0.22,0.22,0.5802838802337646
8.0,5.0,3.0,19.4,20.6,20.6,20.0,81.0,73.0,75.0,65.0,0.0,355.0,784.0,0.0,0.0,88.0,771.0,0.0,0.1524544887731933,1.1702999999999997,0.0,0.9999043054154297,2.0168836614680554,0.22,0.22,0.22,0.22,-0.4257422089576721
8.0,5.0,4.0,19.4,21.1,20.0,20.0,81.0,73.0,78.0,63.0,0.0,386.0,626.0,0.0,0.0,41.0,698.0,0.0,0.1522815540546875,1.7103666666666668,0.0,0.8283976491815387,0.7103666666666669,0.22,0.22,0.54,0.22,-0.005088565871119499
8.0,5.0,5.0,19.4,21.7,20.0,20.0,81.0,73.0,78.0,63.0,0.0,615.0,438.0,0.0,0.0,262.0,580.0,0.0,0.1626015333937988,1.0179499999999997,0.0,0.8228127650626549,0.9853863418801221,0.22,0.22,0.54,0.22,0.4266279637813568
8.0,5.0,6.0,19.4,21.7,19.4,20.0,79.0,70.0,79.0,63.0,18.0,958.0,242.0,9.0,52.0,749.0,319.0,0.0,0.1639903128305664,0.9550833333333334,0.13451666666666667,0.9999028371905316,2.0335456962959557,0.22,0.22,0.54,0.22,0.3556894063949585
8.0,5.0,7.0,20.0,21.7,19.4,20.0,76.0,73.0,79.0,63.0,111.0,960.0,22.0,144.0,47.0,819.0,129.0,168.0,0.1750249542722168,1.0815333333333332,0.76175,0.9999018894585804,0.31977780741397777,0.22,0.22,0.54,0.22,-0.7394386529922485
8.0,5.0,8.0,20.0,21.1,19.4,21.1,78.0,76.0,76.0,59.0,218.0,901.0,0.0,152.0,28.0,812.0,0.0,11.0,0.1851260693806152,1.01045,1.4314166666666668,0.8283952332246892,-1.4209666666666667,0.22,0.22,0.54,0.22,-0.24274717271327972
8.0,5.0,9.0,20.6,20.6,19.4,21.7,73.0,75.0,76.0,57.0,355.0,784.0,0.0,427.0,88.0,771.0,0.0,210.0,0.194916336651123,0.8843500000000002,2.041,0.5622715647052808,-2.7100782687414515,0.22,0.22,0.22,0.22,-0.5415037274360657
8.0,5.0,10.0,21.1,20.0,19.4,21.1,73.0,78.0,76.0,68.0,386.0,626.0,0.0,618.0,41.0,698.0,0.0,343.0,0.2041893362868652,0.9415166666666668,2.48055,0.0,-4.950600518571392,0.22,0.54,0.22,0.22,-0.7136764526367188
8.0,5.0,11.0,21.7,20.0,20.0,21.1,73.0,78.0,73.0,66.0,615.0,438.0,0.0,810.0,262.0,580.0,0.0,572.0,0.2214562166386718,2.92825,2.7300833333333334,0.0,0.19816666666666638,0.22,0.54,0.22,0.22,0.6630971431732178
8.0,5.0,12.0,21.7,19.4,18.9,22.2,70.0,79.0,78.0,61.0,958.0,242.0,0.0,875.0,749.0,319.0,0.0,593.0,0.2150542406342773,0.8292666666666665,2.778366666666667,0.6247375440201194,2.2942855738196677,0.22,0.54,0.22,0.22,0.5431761741638184
8.0,5.0,13.0,21.7,19.4,20.0,22.8,73.0,79.0,68.0,61.0,960.0,22.0,0.0,677.0,819.0,129.0,0.0,259.0,0.2084591475036621,1.151333333333333,2.6223333333333336,0.9998939133523266,1.0610609632347452,0.22,0.54,0.22,0.22,-0.4412228763103485
8.0,5.0,14.0,21.1,19.4,19.4,22.2,76.0,76.0,73.0,66.0,901.0,0.0,0.0,786.0,812.0,0.0,0.0,497.0,0.2026286880063476,3.578983333333333,2.2769333333333335,0.8283872571184354,0.3020499999999995,0.22,0.54,0.22,0.22,-0.5128904581069946
8.0,5.0,15.0,20.6,19.4,20.0,22.2,75.0,76.0,65.0,61.0,784.0,0.0,0.0,711.0,771.0,0.0,0.0,569.0,0.1982330066706543,1.2987833333333334,1.7741833333333334,0.28550748704781986,-3.7575416438091747,0.22,0.22,0.22,0.22,-0.7651675939559937
8.0,5.0,16.0,20.0,19.4,20.0,21.7,78.0,76.0,63.0,61.0,626.0,0.0,0.0,526.0,698.0,0.0,0.0,436.0,0.1935375653630371,3.372499999999999,1.1422833333333333,0.0,0.5404582019708202,0.54,0.22,0.22,0.4,-0.08010032027959824
8.0,5.0,17.0,20.0,20.0,20.0,20.6,78.0,73.0,63.0,68.0,438.0,0.0,0.0,356.0,580.0,0.0,0.0,333.0,0.1975962641655273,1.6606333333333334,0.5081666666666668,0.0,1.1524666666666668,0.54,0.22,0.22,0.4,-0.6548053026199341
8.0,5.0,18.0,19.4,18.9,20.0,20.0,79.0,78.0,63.0,70.0,242.0,0.0,9.0,193.0,319.0,0.0,0.0,195.0,0.210797510607666,1.955516666666667,0.11395000000000001,0.0,1.841566666666667,0.54,0.22,0.22,0.4,-0.10992385447025299
8.0,5.0,19.0,19.4,20.0,20.0,19.4,79.0,68.0,63.0,73.0,22.0,0.0,144.0,17.0,129.0,0.0,168.0,77.0,0.2127686175668945,1.3604333333333332,0.0035833333333333333,0.0,1.35685,0.54,0.22,0.22,0.4,0.35520267486572266
8.0,5.0,20.0,19.4,19.4,21.1,19.4,76.0,73.0,59.0,76.0,0.0,0.0,152.0,0.0,0.0,0.0,11.0,0.0,0.2109741412814941,2.51455,0.0,0.3288001257915688,4.787590847883493,0.54,0.22,0.22,0.4,-0.5970388054847717
8.0,5.0,21.0,19.4,20.0,21.7,18.9,76.0,65.0,57.0,78.0,0.0,0.0,427.0,0.0,0.0,0.0,210.0,0.0,0.1895840420981445,0.8976333333333331,0.0,0.0,-1.0987006681730305,0.22,0.22,0.22,0.22,-0.46100208163261414
8.0,5.0,22.0,19.4,20.0,21.1,19.4,76.0,63.0,68.0,79.0,0.0,0.0,618.0,0.0,0.0,0.0,343.0,0.0,0.1581204159672851,0.8985333333333335,0.0,0.0,0.8985333333333335,0.22,0.22,0.22,0.22,0.11013352870941162
8.0,5.0,23.0,20.0,20.0,21.1,19.4,73.0,63.0,66.0,79.0,0.0,0.0,810.0,0.0,0.0,0.0,572.0,0.0,0.1515544613608398,0.718933333333333,0.0,0.10032477407560515,1.423706106776,0.22,0.22,0.22,0.22,-0.11580389738082886
8.0,5.0,24.0,18.9,20.0,22.2,18.3,78.0,63.0,61.0,84.0,0.0,9.0,875.0,0.0,0.0,0.0,593.0,0.0,0.1362221852185058,2.339908333333334,0.0,0.0,1.7549469313759205,0.22,0.22,0.22,0.22,0.029676036909222603
8.0,6.0,1.0,20.0,20.0,22.8,18.3,68.0,63.0,61.0,84.0,0.0,144.0,677.0,0.0,0.0,168.0,259.0,0.0,0.1202328872656249,1.088733333333333,0.0,0.027032991067163628,1.278637733960221,0.22,0.22,0.22,0.22,0.4812535345554352
8.0,6.0,2.0,19.4,21.1,22.2,17.2,73.0,59.0,66.0,87.0,0.0,152.0,786.0,0.0,0.0,11.0,497.0,0.0,0.1168663564555664,1.0832333333333333,0.0,0.4797901714705019,4.162894904941124,0.22,0.22,0.22,0.22,-0.1079077199101448
8.0,6.0,3.0,20.0,21.7,22.2,17.2,65.0,57.0,61.0,84.0,0.0,427.0,711.0,0.0,0.0,210.0,569.0,0.0,0.1212387408144531,0.9996999999999996,0.0,0.3613602306236764,0.30917320968512474,0.22,0.22,0.22,0.22,-0.3809967637062073
8.0,6.0,4.0,20.0,21.1,21.7,17.2,63.0,68.0,61.0,84.0,0.0,618.0,526.0,0.0,0.0,343.0,436.0,0.0,0.1168065013588867,1.243616666666666,0.0,0.0,-0.9046278256454856,0.22,0.22,0.4,0.22,-0.23106344044208527
8.0,6.0,5.0,20.0,21.1,20.6,17.2,63.0,66.0,68.0,84.0,0.0,810.0,356.0,0.0,0.0,572.0,333.0,0.0,0.1177760321108398,1.2395999999999998,0.0,0.0,1.2395999999999998,0.22,0.22,0.4,0.22,0.20403176546096802
8.0,6.0,6.0,20.0,22.2,20.0,17.8,63.0,61.0,70.0,80.0,9.0,875.0,193.0,21.0,0.0,593.0,195.0,126.0,0.1226675113183593,1.4809499999999998,0.14021666666666666,0.1858591355253869,2.646377523622464,0.22,0.22,0.4,0.22,0.5657248497009277
8.0,6.0,7.0,20.0,22.8,19.4,18.9,63.0,61.0,73.0,75.0,144.0,677.0,17.0,178.0,168.0,259.0,77.0,387.0,0.1192202093498535,1.405033333333333,0.7766666666666665,0.7224869095132103,4.248560845882837,0.22,0.22,0.4,0.22,-0.22525529563426971
8.0,6.0,8.0,21.1,22.2,19.4,20.0,59.0,66.0,76.0,70.0,152.0,786.0,0.0,365.0,11.0,497.0,0.0,483.0,0.1271369179650879,0.9227999999999998,1.4583333333333333,0.47526817951548256,-1.9769860175987457,0.22,0.22,0.4,0.22,0.2278667837381363
8.0,6.0,9.0,21.7,22.2,18.9,20.6,57.0,61.0,78.0,68.0,427.0,711.0,0.0,573.0,210.0,569.0,0.0,602.0,0.1422217865812988,0.9919333333333336,2.0771666666666664,0.6828383714402522,0.3729291314692489,0.22,0.22,0.22,0.22,0.017314305528998375
8.0,6.0,10.0,21.1,21.7,19.4,20.6,68.0,61.0,79.0,68.0,618.0,526.0,0.0,739.0,343.0,436.0,0.0,657.0,0.1589528364665527,0.76265,2.5205,0.6986104360103058,-1.647052624253341,0.22,0.4,0.22,0.22,-0.045218728482723236
8.0,6.0,11.0,21.1,20.6,19.4,21.7,66.0,68.0,79.0,63.0,810.0,356.0,0.0,862.0,572.0,333.0,0.0,709.0,0.1685526443764648,2.604866666666666,2.7546999999999997,0.6489827888645089,-0.4391961384603693,0.22,0.4,0.22,0.22,-0.34982964396476746
8.0,6.0,12.0,22.2,20.0,18.3,22.2,61.0,70.0,84.0,61.0,875.0,193.0,0.0,934.0,593.0,195.0,0.0,749.0,0.1745380848317871,0.8766666666666666,2.792266666666667,0.2708871967168247,-4.154222526572059,0.22,0.4,0.22,0.22,0.22473318874835968
8.0,6.0,13.0,22.8,19.4,18.3,22.2,61.0,73.0,84.0,61.0,677.0,17.0,0.0,942.0,259.0,77.0,0.0,771.0,0.1765659323186035,2.7647500000000003,2.6395333333333335,0.47560225438926906,1.563322062773076,0.22,0.4,0.22,0.22,-0.4112626910209656
8.0,6.0,14.0,22.2,19.4,17.2,22.2,66.0,76.0,87.0,61.0,786.0,0.0,0.0,895.0,497.0,0.0,0.0,812.0,0.1781770504609374,0.8850166666666667,2.2984166666666663,0.03464153948255673,-4.045136032412875,0.22,0.4,0.22,0.22,-0.2268800437450409
8.0,6.0,15.0,22.2,18.9,17.2,21.7,61.0,78.0,84.0,66.0,711.0,0.0,0.0,785.0,569.0,0.0,0.0,771.0,0.1790688138833008,2.5326,1.7932166666666667,0.0,0.5373996888308452,0.22,0.22,0.22,0.22,-0.456965833902359
8.0,6.0,16.0,21.7,19.4,17.2,21.1,61.0,79.0,84.0,68.0,526.0,0.0,0.0,620.0,436.0,0.0,0.0,680.0,0.1772394959516601,2.2616333333333327,1.1485166666666666,0.0,1.113116666666666,0.4,0.22,0.22,0.4,0.25648802518844604
8.0,6.0,17.0,20.6,19.4,17.2,20.6,68.0,79.0,84.0,70.0,356.0,0.0,0.0,416.0,333.0,0.0,0.0,477.0,0.1818980192336425,2.13695,0.5026333333333333,0.23433560286818755,3.275621112102956,0.4,0.22,0.22,0.4,-0.7446155548095703
8.0,6.0,18.0,20.0,18.3,17.8,20.0,70.0,84.0,80.0,68.0,193.0,0.0,21.0,183.0,195.0,0.0,126.0,173.0,0.1872553549221191,2.5416833333333333,0.1105,0.0,1.0389559137150883,0.4,0.22,0.22,0.4,0.3035493791103363
8.0,6.0,19.0,19.4,18.3,18.9,19.4,73.0,84.0,75.0,70.0,17.0,0.0,178.0,15.0,77.0,0.0,387.0,66.0,0.1894919615932617,2.108183333333333,0.0025833333333333333,0.27907669076984193,4.048052338325902,0.4,0.22,0.22,0.4,-0.15794387459754944
8.0,6.0,20.0,19.4,17.2,20.0,18.9,76.0,87.0,70.0,75.0,0.0,0.0,365.0,0.0,0.0,0.0,483.0,0.0,0.1884302395961914,1.2749333333333337,0.0,0.10573455998108765,0.26423127316162787,0.4,0.22,0.22,0.4,-0.672836184501648
8.0,6.0,21.0,18.9,17.2,20.6,18.3,78.0,84.0,68.0,81.0,0.0,0.0,573.0,0.0,0.0,0.0,602.0,0.0,0.1871246122329101,2.242666666666666,0.0,0.0,1.606163769904453,0.22,0.22,0.22,0.22,-0.6166276931762695
8.0,6.0,22.0,19.4,17.2,20.6,18.3,79.0,84.0,68.0,84.0,0.0,0.0,739.0,0.0,0.0,0.0,657.0,0.0,0.171218950842041,0.9399166666666668,0.0,0.0,0.9399166666666668,0.22,0.22,0.22,0.22,-0.6540271639823914
8.0,6.0,23.0,19.4,17.2,21.7,18.3,79.0,84.0,63.0,87.0,0.0,0.0,862.0,0.0,0.0,0.0,709.0,0.0,0.1540946346994628,0.9437999999999998,0.0,0.0,0.9437999999999998,0.22,0.22,0.22,0.22,0.6052475571632385
8.0,6.0,24.0,18.3,17.8,22.2,18.3,84.0,80.0,61.0,78.0,0.0,21.0,934.0,0.0,0.0,126.0,749.0,0.0,0.1462242155021972,1.0778916666666665,0.0,0.5741087026845502,4.95093940001622,0.22,0.22,0.22,0.22,-0.5274949073791504
8.0,7.0,1.0,18.3,18.9,22.2,17.8,84.0,75.0,61.0,84.0,0.0,178.0,942.0,0.0,0.0,387.0,771.0,0.0,0.1425143207529297,1.3416166666666665,0.0,0.01680807872601109,-2.033872829654587,0.22,0.22,0.22,0.22,-0.26680490374565125
8.0,7.0,2.0,17.2,20.0,22.2,17.8,87.0,70.0,61.0,84.0,0.0,365.0,895.0,0.0,0.0,483.0,812.0,0.0,0.1409229005297851,1.062633333333333,0.0,0.0,0.9642034208631195,0.22,0.22,0.22,0.22,-0.18830037117004395
8.0,7.0,3.0,17.2,20.6,21.7,17.2,84.0,68.0,66.0,84.0,0.0,573.0,785.0,0.0,0.0,602.0,771.0,0.0,0.1380527766628418,0.9961166666666668,0.0,0.0,0.9961166666666668,0.22,0.22,0.22,0.22,-0.051799971610307693
8.0,7.0,4.0,17.2,20.6,21.1,17.2,84.0,68.0,68.0,84.0,0.0,739.0,620.0,0.0,0.0,657.0,680.0,0.0,0.1407644312543945,0.9591,0.0,0.0,0.9591,0.22,0.22,0.4,0.22,-0.5717558860778809
8.0,7.0,5.0,17.2,21.7,20.6,17.2,84.0,63.0,70.0,81.0,0.0,862.0,416.0,0.0,0.0,709.0,477.0,0.0,0.1504961723110351,1.0420166666666666,0.0,0.0,1.0420166666666666,0.22,0.22,0.4,0.22,0.39992228150367737
8.0,7.0,6.0,17.8,22.2,20.0,17.8,80.0,61.0,68.0,80.0,21.0,934.0,183.0,18.0,126.0,749.0,173.0,108.0,0.1600099489013672,1.2694,0.14451666666666668,0.37234020596140094,3.6840166575032742,0.22,0.22,0.4,0.22,-0.022487588226795197
8.0,7.0,7.0,18.9,22.2,19.4,18.9,75.0,61.0,70.0,75.0,178.0,942.0,15.0,181.0,387.0,771.0,66.0,397.0,0.1717950076987304,1.1333833333333332,0.7936166666666666,0.34766048175023717,0.19586715423312606,0.22,0.22,0.4,0.22,0.5801747441291809
8.0,7.0,8.0,20.0,22.2,18.9,20.0,70.0,61.0,75.0,70.0,365.0,895.0,0.0,369.0,483.0,812.0,0.0,471.0,0.1923208347229004,1.3291333333333328,1.48085,0.8979819985968466,3.560858135752553,0.22,0.22,0.4,0.22,0.1607527732849121
8.0,7.0,9.0,20.6,21.7,18.3,21.0,68.0,66.0,81.0,64.0,573.0,785.0,0.0,541.0,602.0,771.0,0.0,520.0,0.1982531060231933,0.9751499999999996,2.100616666666667,0.9998507100391342,-0.40984786810244356,0.22,0.22,0.22,0.22,-0.6213287115097046
8.0,7.0,10.0,20.6,21.1,18.3,21.7,68.0,68.0,84.0,66.0,739.0,620.0,0.0,711.0,657.0,680.0,0.0,568.0,0.2019656308530273,2.651633333333334,2.5271999999999997,0.828344053805243,-0.8755666666666655,0.22,0.4,0.22,0.22,-0.30487290024757385
8.0,7.0,11.0,21.7,20.6,18.3,22.2,63.0,70.0,87.0,64.0,862.0,416.0,0.0,873.0,709.0,477.0,0.0,727.0,0.2060124942929687,2.2567500162760425,2.7644,0.4968892065705413,-2.4585426371232773,0.22,0.4,0.22,0.22,0.23561765253543854
8.0,7.0,12.0,22.2,20.0,18.3,22.8,61.0,68.0,78.0,59.0,934.0,183.0,0.0,934.0,749.0,173.0,0.0,749.0,0.2091158094084472,2.5857,2.78885,0.7115493906081288,1.3045735338632003,0.22,0.4,0.22,0.22,-0.5335318446159363
8.0,7.0,13.0,22.2,19.4,17.8,22.2,61.0,70.0,84.0,61.0,942.0,15.0,0.0,936.0,771.0,66.0,0.0,759.0,0.2117724261035156,2.6748633321126305,2.6260266642252605,0.14830189580539777,-3.36524356640947,0.22,0.4,0.22,0.22,0.43137168884277344
8.0,7.0,14.0,22.2,18.9,17.8,22.2,61.0,75.0,84.0,59.0,895.0,0.0,0.0,896.0,812.0,0.0,0.0,812.0,0.2091938812736816,2.616666666666666,2.2911833333333336,0.5515454836667417,3.085831458774808,0.22,0.4,0.22,0.22,0.48041242361068726
8.0,7.0,15.0,21.7,18.3,17.2,21.7,66.0,81.0,84.0,63.0,785.0,0.0,0.0,779.0,771.0,0.0,0.0,771.0,0.2019597062504882,2.571649999999999,1.7801833333333335,0.9998418425409523,3.8411177428399608,0.22,0.22,0.22,0.22,-0.03405633196234703
8.0,7.0,16.0,21.1,18.3,17.2,21.7,68.0,84.0,84.0,66.0,620.0,0.0,0.0,621.0,680.0,0.0,0.0,692.0,0.1991062487888183,3.863783333333332,1.1302166666666666,0.9624661630519277,2.515641133572172,0.4,0.22,0.22,0.54,0.6734292507171631
8.0,7.0,17.0,20.6,18.3,17.2,20.6,70.0,87.0,81.0,68.0,416.0,0.0,0.0,417.0,477.0,0.0,0.0,549.0,0.2006074849335937,1.615983333333333,0.49175,0.9998392893425132,1.3854163967045654,0.4,0.22,0.22,0.54,-0.6325016617774963
8.0,7.0,18.0,20.0,18.3,17.8,20.0,68.0,78.0,80.0,70.0,183.0,0.0,18.0,186.0,173.0,0.0,108.0,214.0,0.2002935640541992,2.902366666666666,0.09471666666666667,0.8283326331086222,1.8076499999999993,0.4,0.22,0.22,0.54,0.10118308663368225
8.0,7.0,19.0,19.4,17.8,18.9,19.4,70.0,84.0,75.0,73.0,15.0,0.0,181.0,14.0,66.0,0.0,397.0,79.0,0.2009792537429199,1.2852333333333328,0.0,0.9204999066192738,1.9327003779518335,0.4,0.22,0.22,0.54,-0.4511515200138092
8.0,7.0,20.0,18.9,17.8,20.0,18.3,75.0,84.0,70.0,81.0,0.0,0.0,369.0,0.0,0.0,0.0,471.0,0.0,0.2012850629001464,1.61495,0.0,0.48664027522971703,-0.9720745610151471,0.4,0.22,0.22,0.54,-0.4310411214828491
8.0,7.0,21.0,18.3,17.2,21.0,18.9,81.0,84.0,64.0,78.0,0.0,0.0,541.0,0.0,0.0,0.0,520.0,0.0,0.1916213440324707,1.5412499999999996,0.0,0.025659960843474744,-1.2169601402464145,0.22,0.22,0.22,0.22,0.1264059990644455
8.0,7.0,22.0,18.3,17.2,21.7,18.3,84.0,84.0,66.0,78.0,0.0,0.0,711.0,0.0,0.0,0.0,568.0,0.0,0.1796245499069824,1.3360000000000003,0.0,0.14080214629929455,2.14486379392984,0.22,0.22,0.22,0.22,0.6417309045791626
8.0,7.0,23.0,18.3,17.2,22.2,18.3,87.0,81.0,64.0,78.0,0.0,0.0,873.0,0.0,0.0,0.0,727.0,0.0,0.1673098344111328,1.3273499999999996,0.0,0.747698292903671,5.433741863340753,0.22,0.22,0.22,0.22,-0.3465052545070648
8.0,7.0,24.0,18.3,17.8,22.8,18.3,78.0,80.0,59.0,81.0,0.0,18.0,934.0,0.0,0.0,108.0,749.0,0.0,0.1490898128620605,1.04245,0.0,0.3730476924093749,-1.174806144664502,0.22,0.22,0.22,0.22,-0.2824435830116272
8.0,1.0,1.0,17.8,18.9,22.2,17.8,84.0,75.0,61.0,84.0,0.0,181.0,936.0,0.0,0.0,397.0,759.0,0.0,0.1442287595339355,0.9735333333333333,0.0,0.06506811731765069,-0.8337947710141352,0.22,0.22,0.22,0.22,0.1559121161699295
8.0,1.0,2.0,17.8,20.0,22.2,18.3,84.0,70.0,59.0,78.0,0.0,369.0,896.0,0.0,0.0,471.0,812.0,0.0,0.1399241481984863,1.0092499999999998,0.0,0.20708619006734116,2.006914554274034,0.22,0.22,0.22,0.22,0.2990419268608093
8.0,1.0,3.0,17.2,21.0,21.7,17.2,84.0,64.0,63.0,81.0,0.0,541.0,779.0,0.0,0.0,520.0,771.0,0.0,0.1420548872055664,1.0901499999999995,0.0,0.48184366551690155,3.003685043860786,0.22,0.22,0.22,0.22,0.16436783969402313
8.0,1.0,4.0,17.2,21.7,21.7,17.2,84.0,66.0,66.0,84.0,0.0,711.0,621.0,0.0,0.0,568.0,692.0,0.0,0.1411235479919433,0.9416666666666664,0.0,0.6315635928655967,1.9934360766596089,0.22,0.22,0.54,0.22,-0.07224289327859879
8.0,1.0,5.0,17.2,22.2,20.6,17.2,81.0,64.0,68.0,84.0,0.0,873.0,417.0,0.0,0.0,727.0,549.0,0.0,0.1469781073327636,0.9035,0.0,0.5522807084468707,0.4412270704257423,0.22,0.22,0.54,0.22,0.24687965214252472
8.0,1.0,6.0,17.8,22.8,20.0,17.8,80.0,59.0,70.0,78.0,18.0,934.0,186.0,17.0,108.0,749.0,214.0,100.0,0.1574251057207031,0.916616666666667,0.1554,0.7775368171986763,2.3409670564651988,0.22,0.22,0.54,0.22,0.5922624468803406
8.0,1.0,7.0,18.9,22.2,19.4,18.9,75.0,61.0,73.0,75.0,181.0,936.0,14.0,188.0,397.0,759.0,79.0,438.0,0.1679663855756836,0.9765833333333332,0.8125333333333333,0.9998219436720047,1.6636282178865265,0.22,0.22,0.54,0.22,-0.6445510387420654
8.0,1.0,8.0,20.0,22.2,18.3,20.0,70.0,59.0,81.0,70.0,369.0,896.0,0.0,401.0,471.0,812.0,0.0,625.0,0.1893183901184081,0.9585999999999998,1.46695,0.8283152874381136,-1.50835,0.22,0.22,0.54,0.22,0.48252221941947937
8.0,1.0,9.0,21.0,21.7,18.9,21.7,64.0,63.0,78.0,61.0,541.0,779.0,0.0,609.0,520.0,771.0,0.0,736.0,0.2007943452365722,0.9092666666666668,2.0879333333333334,0.9998199905278368,-0.012271642125426752,0.22,0.22,0.22,0.22,0.4177250564098358
8.0,1.0,10.0,21.7,21.7,18.3,21.7,66.0,66.0,78.0,66.0,711.0,621.0,0.0,772.0,568.0,692.0,0.0,793.0,0.1983559144882812,0.9524833333333336,2.52165,0.9998190791176614,-1.569171980805461,0.22,0.54,0.22,0.22,-0.5235274434089661
8.0,1.0,11.0,22.2,20.6,18.3,22.2,64.0,68.0,78.0,64.0,873.0,417.0,0.0,891.0,727.0,549.0,0.0,810.0,0.2006207183916015,1.1831,2.75115,0.8283124228837703,-2.56805,0.22,0.54,0.22,0.22,-0.5985358357429504
8.0,1.0,12.0,22.8,20.0,18.3,22.2,59.0,70.0,81.0,64.0,934.0,186.0,0.0,952.0,749.0,214.0,0.0,815.0,0.2019375028334961,1.2354166666666666,2.7981666666666665,0.1975148936683349,-5.392683314676573,0.22,0.54,0.22,0.22,-0.6084271669387817
8.0,1.0,13.0,22.2,19.4,17.8,21.7,61.0,73.0,84.0,68.0,936.0,14.0,0.0,955.0,759.0,79.0,0.0,819.0,0.2033237906149902,1.463733333333333,2.6474499999999996,0.0,-2.3829427833986507,0.22,0.54,0.22,0.22,0.39941859245300293
8.0,1.0,14.0,22.2,18.3,18.3,21.7,59.0,81.0,78.0,66.0,896.0,0.0,0.0,896.0,812.0,0.0,0.0,812.0,0.206334471524414,1.8243666666666665,2.3067166666666665,0.3718308902915488,2.0734544644522073,0.22,0.54,0.22,0.22,-0.054863881319761276
8.0,1.0,15.0,21.7,18.9,17.2,21.7,63.0,78.0,81.0,68.0,779.0,0.0,0.0,779.0,771.0,0.0,0.0,771.0,0.2078082025634765,1.8457000000000008,1.7860999999999998,0.3116212561599259,-0.29146295845166614,0.22,0.22,0.22,0.22,0.7003626823425293
8.0,1.0,16.0,21.7,18.3,17.2,21.7,66.0,78.0,84.0,68.0,621.0,0.0,0.0,615.0,692.0,0.0,0.0,680.0,0.2048290410932617,2.2373666666666665,1.1401666666666668,0.9669739764028831,5.578678923435209,0.54,0.22,0.22,0.54,-0.6051819324493408
8.0,1.0,17.0,20.6,18.3,17.2,20.6,68.0,78.0,84.0,70.0,417.0,0.0,0.0,385.0,549.0,0.0,0.0,438.0,0.2072389008610839,1.8207499999999996,0.49146666666666666,0.6837423658901544,-0.32760250095788374,0.54,0.22,0.22,0.54,-0.6633389592170715
8.0,1.0,18.0,20.0,18.3,17.8,19.4,70.0,81.0,78.0,79.0,186.0,0.0,17.0,189.0,214.0,0.0,100.0,199.0,0.2076604197207031,1.80895,0.09441666666666668,0.0,-2.408561206630072,0.54,0.22,0.22,0.54,0.007582689635455608
8.0,1.0,19.0,19.4,17.8,18.9,18.9,73.0,84.0,75.0,75.0,14.0,0.0,188.0,13.0,79.0,0.0,438.0,71.0,0.2072870728630371,1.5034333333333334,0.0,0.006906805569043316,1.551953039072771,0.54,0.22,0.22,0.54,-0.7143782377243042
