month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
8.0,4.0,20.0,19.4,20.0,20.0,19.4,79.0,78.0,78.0,76.0,0.0,0.0,218.0,0.0,0.0,0.0,28.0,0.0,0.2189763967277831,0.1109667416666647,0.0,0.5769351920354051,2.3437796085227567,0.54,0.22,0.22,0.54,0.26658791303634644
8.0,4.0,21.0,19.4,19.4,20.6,19.4,84.0,81.0,73.0,76.0,0.0,0.0,355.0,0.0,0.0,0.0,88.0,0.0,0.211730247916748,0.3722333849999987,0.0,0.8208341246032808,2.078209274180253,0.22,0.22,0.22,0.22,-0.7409673929214478
8.0,4.0,22.0,18.9,19.4,21.1,19.4,84.0,81.0,73.0,76.0,0.0,0.0,386.0,0.0,0.0,0.0,41.0,0.0,0.1927444161193847,1.919700000000001,0.0,0.05375613301812396,-2.6618203633882422,0.22,0.22,0.22,0.22,-0.7242364287376404
8.0,4.0,23.0,18.9,19.4,21.7,20.0,87.0,81.0,73.0,73.0,0.0,0.0,615.0,0.0,0.0,0.0,262.0,0.0,0.1674499900202636,1.9475333333333331,0.0,0.0,1.6269539389597303,0.22,0.22,0.22,0.22,0.7152180671691895
8.0,4.0,24.0,20.0,19.4,21.7,18.9,68.0,79.0,70.0,78.0,0.0,18.0,958.0,0.0,0.0,52.0,749.0,0.0,0.1557073308901367,2.802733333333333,0.0,0.6674777186770114,7.379604293999634,0.22,0.22,0.22,0.22,0.4764547646045685
8.0,5.0,1.0,18.9,20.0,21.7,20.0,84.0,76.0,73.0,68.0,0.0,111.0,960.0,0.0,0.0,47.0,819.0,0.0,0.1501392842207031,0.4857666666666666,0.0,0.9998818021336732,2.7481584476637226,0.22,0.22,0.22,0.22,-0.1808648705482483
8.0,5.0,2.0,20.0,20.0,21.1,19.4,78.0,78.0,76.0,73.0,0.0,218.0,901.0,0.0,0.0,28.0,812.0,0.0,0.144737347902832,0.4262333333333333,0.0,0.828375145899782,-0.5737666666666665,0.22,0.22,0.22,0.22,-0.7395782470703125
8.0,5.0,3.0,19.4,20.6,20.6,20.0,81.0,73.0,75.0,65.0,0.0,355.0,784.0,0.0,0.0,88.0,771.0,0.0,0.1524544887731933,0.4451666666666666,0.0,0.08977550589834807,-3.985342646962041,0.22,0.22,0.22,0.22,-0.2919473648071289
8.0,5.0,4.0,19.4,21.1,20.0,20.0,81.0,73.0,78.0,63.0,0.0,386.0,626.0,0.0,0.0,41.0,698.0,0.0,0.1522815540546875,0.8184833333333332,0.0,0.0,0.2909829337290297,0.22,0.22,0.54,0.22,-0.19394543766975403
8.0,5.0,5.0,19.4,21.7,20.0,20.0,81.0,73.0,78.0,63.0,0.0,615.0,438.0,0.0,0.0,262.0,580.0,0.0,0.1626015333937988,0.4964666666666665,0.0,0.0,0.4964666666666665,0.22,0.22,0.54,0.22,0.4452711343765259
8.0,5.0,6.0,19.4,21.7,19.4,20.0,79.0,70.0,79.0,63.0,18.0,958.0,242.0,9.0,52.0,749.0,319.0,0.0,0.1639903128305664,1.33235,0.028516666730244958,0.41699105078583354,4.153213456915094,0.22,0.22,0.54,0.22,0.19953781366348267
8.0,5.0,7.0,20.0,21.7,19.4,20.0,76.0,73.0,79.0,63.0,111.0,960.0,22.0,144.0,47.0,819.0,129.0,168.0,0.1750249542722168,1.659699999999999,0.161850000222524,0.5987555913318644,2.7747300180431482,0.22,0.22,0.54,0.22,0.7151219844818115
8.0,5.0,8.0,20.0,21.1,19.4,21.1,78.0,76.0,76.0,59.0,218.0,901.0,0.0,152.0,28.0,812.0,0.0,11.0,0.1851260693806152,2.174316666666666,0.4587333345413208,0.9998721551284027,4.465972027326803,0.22,0.22,0.54,0.22,-0.04034103453159332
8.0,5.0,9.0,20.6,20.6,19.4,21.7,73.0,75.0,76.0,57.0,355.0,784.0,0.0,427.0,88.0,771.0,0.0,210.0,0.194916336651123,2.0057499999999995,0.9995666707356772,0.9555978732368958,0.7480342704247158,0.22,0.22,0.22,0.22,0.6721308827400208
8.0,5.0,10.0,21.1,20.0,19.4,21.1,73.0,78.0,76.0,68.0,386.0,626.0,0.0,618.0,41.0,698.0,0.0,343.0,0.2041893362868652,2.021233333333333,1.625833340962728,0.9998698044073212,0.703908615372407,0.22,0.54,0.22,0.22,0.12463837116956711
8.0,5.0,11.0,21.7,20.0,20.0,21.1,73.0,78.0,73.0,66.0,615.0,438.0,0.0,810.0,262.0,580.0,0.0,572.0,0.2214562166386718,2.2017333333333338,2.1847999928792317,0.9998695633535754,0.016931934947451932,0.22,0.54,0.22,0.22,0.47434309124946594
8.0,5.0,12.0,21.7,19.4,18.9,22.2,70.0,79.0,78.0,61.0,958.0,242.0,0.0,875.0,749.0,319.0,0.0,593.0,0.2150542406342773,2.6263,2.5900166651407877,0.9998695633524771,0.036283334852809546,0.22,0.54,0.22,0.22,-0.026311585679650307
8.0,5.0,13.0,21.7,19.4,20.0,22.8,73.0,79.0,68.0,61.0,960.0,22.0,0.0,677.0,819.0,129.0,0.0,259.0,0.2084591475036621,2.8080333333333347,2.8176333363850907,0.9709926131436,-0.1779721866333448,0.22,0.54,0.22,0.22,-0.39364033937454224
8.0,5.0,14.0,21.1,19.4,19.4,22.2,76.0,76.0,73.0,66.0,901.0,0.0,0.0,786.0,812.0,0.0,0.0,497.0,0.2026286880063476,1.7344000000000002,2.8553999989827474,0.7008629435866118,-2.698614345239177,0.22,0.54,0.22,0.22,0.31962013244628906
8.0,5.0,15.0,20.6,19.4,20.0,22.2,75.0,76.0,65.0,61.0,784.0,0.0,0.0,711.0,771.0,0.0,0.0,569.0,0.1982330066706543,1.9761833333333336,2.6993333333333336,0.9953407628903956,1.3221492398869241,0.22,0.22,0.22,0.22,-0.27649885416030884
8.0,5.0,16.0,20.0,19.4,20.0,21.7,78.0,76.0,63.0,61.0,626.0,0.0,0.0,526.0,698.0,0.0,0.0,436.0,0.1935375653630371,2.0118166666666677,2.3358833312988283,0.8083023505681809,-1.4146273252466517,0.54,0.22,0.22,0.4,-0.03796639293432236
8.0,5.0,17.0,20.0,20.0,20.0,20.6,78.0,73.0,63.0,68.0,438.0,0.0,0.0,356.0,580.0,0.0,0.0,333.0,0.1975962641655273,1.142266697184245,1.7718333435058593,0.7666344150360063,-0.872518940111018,0.54,0.22,0.22,0.4,-0.4096115231513977
8.0,5.0,18.0,19.4,18.9,20.0,20.0,79.0,78.0,63.0,70.0,242.0,0.0,9.0,193.0,319.0,0.0,0.0,195.0,0.210797510607666,0.8587722229003909,0.985422222773234,0.32735205707810144,-2.747811309310102,0.54,0.22,0.22,0.4,-0.4905496835708618
8.0,5.0,19.0,19.4,20.0,20.0,19.4,79.0,68.0,63.0,73.0,22.0,0.0,144.0,17.0,129.0,0.0,168.0,77.0,0.2127686175668945,0.0083834250771059,0.04553333314259846,0.0,-2.010694583858825,0.54,0.22,0.22,0.4,0.7406582832336426
8.0,5.0,20.0,19.4,19.4,21.1,19.4,76.0,73.0,59.0,76.0,0.0,0.0,152.0,0.0,0.0,0.0,11.0,0.0,0.2109741412814941,9.999999747378741e-08,0.0,0.6879690224835713,4.739558816237831,0.54,0.22,0.22,0.4,-0.707131564617157
8.0,5.0,21.0,19.4,20.0,21.7,18.9,76.0,65.0,57.0,78.0,0.0,0.0,427.0,0.0,0.0,0.0,210.0,0.0,0.1895840420981445,0.1550167033333324,0.0,0.0,-3.9606712980292715,0.22,0.22,0.22,0.22,0.07247664779424667
8.0,5.0,22.0,19.4,20.0,21.1,19.4,76.0,63.0,68.0,79.0,0.0,0.0,618.0,0.0,0.0,0.0,343.0,0.0,0.1581204159672851,0.6692166666666668,0.0,0.06601979760979086,1.1329999773423673,0.22,0.22,0.22,0.22,0.0846802294254303
8.0,5.0,23.0,20.0,20.0,21.1,19.4,73.0,63.0,66.0,79.0,0.0,0.0,810.0,0.0,0.0,0.0,572.0,0.0,0.1515544613608398,1.5288666666666664,0.0,0.1431559476958908,2.0707413823565513,0.22,0.22,0.22,0.22,-0.6314042806625366
8.0,5.0,24.0,18.9,20.0,22.2,18.3,78.0,63.0,61.0,84.0,0.0,9.0,875.0,0.0,0.0,0.0,593.0,0.0,0.1362221852185058,2.9278416666666667,0.0,0.0,2.05963579075876,0.22,0.22,0.22,0.22,0.06260469555854797
8.0,6.0,1.0,20.0,20.0,22.8,18.3,68.0,63.0,61.0,84.0,0.0,144.0,677.0,0.0,0.0,168.0,259.0,0.0,0.1202328872656249,2.5535,0.0,0.057027241235337506,2.954111387740824,0.22,0.22,0.22,0.22,-0.7723374366760254
8.0,6.0,2.0,19.4,21.1,22.2,17.2,73.0,59.0,66.0,87.0,0.0,152.0,786.0,0.0,0.0,11.0,497.0,0.0,0.1168663564555664,0.4685666666666667,0.0,0.0,0.13150573975974988,0.22,0.22,0.22,0.22,0.15855243802070618
8.0,6.0,3.0,20.0,21.7,22.2,17.2,65.0,57.0,61.0,84.0,0.0,427.0,711.0,0.0,0.0,210.0,569.0,0.0,0.1212387408144531,0.4326166666666667,0.0,0.14442691300402666,1.4472031132895384,0.22,0.22,0.22,0.22,0.07550042122602463
8.0,6.0,4.0,20.0,21.1,21.7,17.2,63.0,68.0,61.0,84.0,0.0,618.0,526.0,0.0,0.0,343.0,436.0,0.0,0.1168065013588867,0.6758166666666666,0.0,0.21320090511995057,1.1589479531397024,0.22,0.22,0.4,0.22,-0.44018858671188354
8.0,6.0,5.0,20.0,21.1,20.6,17.2,63.0,66.0,68.0,84.0,0.0,810.0,356.0,0.0,0.0,572.0,333.0,0.0,0.1177760321108398,0.6644166666666668,0.0,0.0,-0.6127359377442064,0.22,0.22,0.4,0.22,0.18650633096694946
8.0,6.0,6.0,20.0,22.2,20.0,17.8,63.0,61.0,70.0,80.0,9.0,875.0,193.0,21.0,0.0,593.0,195.0,126.0,0.1226675113183593,0.4495833333333333,0.027316666444142663,0.1698900096490551,1.6157291429704632,0.22,0.22,0.4,0.22,0.20291918516159058
8.0,6.0,7.0,20.0,22.8,19.4,18.9,63.0,61.0,73.0,75.0,144.0,677.0,17.0,178.0,168.0,259.0,77.0,387.0,0.1192202093498535,1.4029666666666667,0.15818333339691162,0.35473043835467216,2.5432711971449025,0.22,0.22,0.4,0.22,-0.5396208763122559
8.0,6.0,8.0,21.1,22.2,19.4,20.0,59.0,66.0,76.0,70.0,152.0,786.0,0.0,365.0,11.0,497.0,0.0,483.0,0.1271369179650879,0.7562333333333336,0.4549166660308838,0.0,-1.8504880836177693,0.22,0.22,0.4,0.22,-0.21481680870056152
8.0,6.0,9.0,21.7,22.2,18.9,20.6,57.0,61.0,78.0,68.0,427.0,711.0,0.0,573.0,210.0,569.0,0.0,602.0,0.1422217865812988,1.277366666666667,0.99906666692098,0.0,0.278299999745687,0.22,0.22,0.22,0.22,-0.5251089334487915
8.0,6.0,10.0,21.1,21.7,19.4,20.6,68.0,61.0,79.0,68.0,618.0,526.0,0.0,739.0,343.0,436.0,0.0,657.0,0.1589528364665527,2.0507000000000004,1.6357166697184247,0.0,0.41498333028157575,0.22,0.4,0.22,0.22,-0.639882504940033
8.0,6.0,11.0,21.1,20.6,19.4,21.7,66.0,68.0,79.0,63.0,810.0,356.0,0.0,862.0,572.0,333.0,0.0,709.0,0.1685526443764648,2.2801666666666662,2.1993666712443036,0.0,0.0807999954223626,0.22,0.4,0.22,0.22,-0.2615721821784973
8.0,6.0,12.0,22.2,20.0,18.3,22.2,61.0,70.0,84.0,61.0,875.0,193.0,0.0,934.0,593.0,195.0,0.0,749.0,0.1745380848317871,2.5243833333333328,2.6025666580200197,0.0,-0.07818332468668698,0.22,0.4,0.22,0.22,-0.03495928272604942
8.0,6.0,13.0,22.8,19.4,18.3,22.2,61.0,73.0,84.0,61.0,677.0,17.0,0.0,942.0,259.0,77.0,0.0,771.0,0.1765659323186035,2.7706000000000013,2.828683344523112,0.0,-0.058083344523110814,0.22,0.4,0.22,0.22,0.014641623944044113
8.0,6.0,14.0,22.2,19.4,17.2,22.2,66.0,76.0,87.0,61.0,786.0,0.0,0.0,895.0,497.0,0.0,0.0,812.0,0.1781770504609374,2.840925,2.8687166697184243,0.0133371161888802,0.06590040636918859,0.22,0.4,0.22,0.22,0.7132861614227295
8.0,6.0,15.0,22.2,18.9,17.2,21.7,61.0,78.0,84.0,66.0,711.0,0.0,0.0,785.0,569.0,0.0,0.0,771.0,0.1790688138833008,1.2623083333333331,2.740549992879232,0.6792258760686961,3.0860919601720367,0.22,0.22,0.22,0.22,0.17520371079444885
8.0,6.0,16.0,21.7,19.4,17.2,21.1,61.0,79.0,84.0,68.0,526.0,0.0,0.0,620.0,436.0,0.0,0.0,680.0,0.1772394959516601,2.0708333333333333,2.3749666595458985,0.8388190844744187,0.8169950206696468,0.4,0.22,0.22,0.4,-0.4496631622314453
8.0,6.0,17.0,20.6,19.4,17.2,20.6,68.0,79.0,84.0,70.0,356.0,0.0,0.0,416.0,333.0,0.0,0.0,477.0,0.1818980192336425,1.6943999999999997,1.7846999944051105,0.3590634096558194,-2.9676915390476166,0.4,0.22,0.22,0.4,-0.5635347962379456
8.0,6.0,18.0,20.0,18.3,17.8,20.0,70.0,84.0,80.0,68.0,193.0,0.0,21.0,183.0,195.0,0.0,126.0,173.0,0.1872553549221191,0.9075666666666664,1.0111833311716716,0.0,-2.2836964064668965,0.4,0.22,0.22,0.4,0.5830618143081665
8.0,6.0,19.0,19.4,18.3,18.9,19.4,73.0,84.0,75.0,70.0,17.0,0.0,178.0,15.0,77.0,0.0,387.0,66.0,0.1894919615932617,0.24216669989095,0.04436666639645894,0.5530518083164689,3.928793907318266,0.4,0.22,0.22,0.4,-0.3737463057041168
8.0,6.0,20.0,19.4,17.2,20.0,18.9,76.0,87.0,70.0,75.0,0.0,0.0,365.0,0.0,0.0,0.0,483.0,0.0,0.1884302395961914,9.999999747378741e-08,0.0,0.15037907261302932,-2.391583565458503,0.4,0.22,0.22,0.4,-0.17185834050178528
8.0,6.0,21.0,18.9,17.2,20.6,18.3,78.0,84.0,68.0,81.0,0.0,0.0,573.0,0.0,0.0,0.0,602.0,0.0,0.1871246122329101,9.999999747378741e-08,0.0,0.0,-0.8768117737499681,0.22,0.22,0.22,0.22,0.5299976468086243
8.0,6.0,22.0,19.4,17.2,20.6,18.3,79.0,84.0,68.0,84.0,0.0,0.0,739.0,0.0,0.0,0.0,657.0,0.0,0.171218950842041,1.2234166716666666,0.0,0.50165358489465,4.614836086027732,0.22,0.22,0.22,0.22,-0.7708508372306824
8.0,6.0,23.0,19.4,17.2,21.7,18.3,79.0,84.0,63.0,87.0,0.0,0.0,862.0,0.0,0.0,0.0,709.0,0.0,0.1540946346994628,3.010116666666666,0.0,0.0,0.04424431436439846,0.22,0.22,0.22,0.22,0.7440902590751648
8.0,6.0,24.0,18.3,17.8,22.2,18.3,84.0,80.0,61.0,78.0,0.0,21.0,934.0,0.0,0.0,126.0,749.0,0.0,0.1462242155021972,0.8021083333333335,0.0,0.6906969687530224,5.56346836625531,0.22,0.22,0.22,0.22,0.5139996409416199
8.0,7.0,1.0,18.3,18.9,22.2,17.8,84.0,75.0,61.0,84.0,0.0,178.0,942.0,0.0,0.0,387.0,771.0,0.0,0.1425143207529297,0.4545333333333333,0.0,0.999824588104625,2.5485759551087708,0.22,0.22,0.22,0.22,-0.4338964521884918
8.0,7.0,2.0,17.2,20.0,22.2,17.8,87.0,70.0,61.0,84.0,0.0,365.0,895.0,0.0,0.0,483.0,812.0,0.0,0.1409229005297851,0.4226666666666667,0.0,0.828317931870734,-0.5773333333333333,0.22,0.22,0.22,0.22,0.5108165144920349
8.0,7.0,3.0,17.2,20.6,21.7,17.2,84.0,68.0,66.0,84.0,0.0,573.0,785.0,0.0,0.0,602.0,771.0,0.0,0.1380527766628418,0.4434499999999998,0.0,0.9998221704584644,1.6056908306864952,0.22,0.22,0.22,0.22,0.46739766001701355
8.0,7.0,4.0,17.2,20.6,21.1,17.2,84.0,68.0,68.0,84.0,0.0,739.0,620.0,0.0,0.0,657.0,680.0,0.0,0.1407644312543945,0.4347999999999999,0.0,0.9998212622963174,0.43479470479941146,0.22,0.22,0.4,0.22,-0.3897821009159088
8.0,7.0,5.0,17.2,21.7,20.6,17.2,84.0,63.0,70.0,81.0,0.0,862.0,416.0,0.0,0.0,709.0,477.0,0.0,0.1504961723110351,0.4192666666666666,0.0,0.8283146060624264,-0.5807333333333333,0.22,0.22,0.4,0.22,-0.5401279330253601
8.0,7.0,6.0,17.8,22.2,20.0,17.8,80.0,61.0,68.0,80.0,21.0,934.0,183.0,18.0,126.0,749.0,173.0,108.0,0.1600099489013672,0.6641333333333334,0.02526666680971781,0.2585865371626976,-2.8173315398526886,0.22,0.22,0.4,0.22,0.0337722972035408
8.0,7.0,7.0,18.9,22.2,19.4,18.9,75.0,61.0,70.0,75.0,178.0,942.0,15.0,181.0,387.0,771.0,66.0,397.0,0.1717950076987304,0.664183333333333,0.14409999958674116,0.2893489576696941,0.7361866503828891,0.22,0.22,0.4,0.22,-0.6527419686317444
8.0,7.0,8.0,20.0,22.2,18.9,20.0,70.0,61.0,75.0,70.0,365.0,895.0,0.0,369.0,483.0,812.0,0.0,471.0,0.1923208347229004,0.5872666666666666,0.44611666711171466,0.0,-1.6070048573134312,0.22,0.22,0.4,0.22,0.3055775463581085
8.0,7.0,9.0,20.6,21.7,18.3,21.0,68.0,66.0,81.0,64.0,573.0,785.0,0.0,541.0,602.0,771.0,0.0,520.0,0.1982531060231933,1.1004666666666665,0.9963666661580405,0.2810027600119279,2.0594369290220063,0.22,0.22,0.22,0.22,-0.2665604054927826
8.0,7.0,10.0,20.6,21.1,18.3,21.7,68.0,68.0,84.0,66.0,739.0,620.0,0.0,711.0,657.0,680.0,0.0,568.0,0.2019656308530273,1.712383333333333,1.6333833363850911,0.0,-1.5665260910726362,0.22,0.4,0.22,0.22,-0.2407056987285614
8.0,7.0,11.0,21.7,20.6,18.3,22.2,63.0,70.0,87.0,64.0,862.0,416.0,0.0,873.0,709.0,477.0,0.0,727.0,0.2060124942929687,2.2548833333333334,2.194016667683919,0.0,0.060866665649414564,0.22,0.4,0.22,0.22,-0.1639699786901474
8.0,7.0,12.0,22.2,20.0,18.3,22.8,61.0,68.0,78.0,59.0,934.0,183.0,0.0,934.0,749.0,173.0,0.0,749.0,0.2091158094084472,2.6740500000000003,2.602083323160807,0.0,0.07196667683919333,0.22,0.4,0.22,0.22,-0.6824609637260437
8.0,7.0,13.0,22.2,19.4,17.8,22.2,61.0,70.0,84.0,61.0,942.0,15.0,0.0,936.0,771.0,66.0,0.0,759.0,0.2117724261035156,0.2329833333333332,2.8205833333333334,0.0,-2.5876,0.22,0.4,0.22,0.22,0.22231577336788177
8.0,7.0,14.0,22.2,18.9,17.8,22.2,61.0,75.0,84.0,59.0,895.0,0.0,0.0,896.0,812.0,0.0,0.0,812.0,0.2091938812736816,0.6084833333333333,2.8825166473388673,0.2025015212745498,-0.8514778177183344,0.22,0.4,0.22,0.22,0.42080211639404297
8.0,7.0,15.0,21.7,18.3,17.2,21.7,66.0,81.0,84.0,63.0,785.0,0.0,0.0,779.0,771.0,0.0,0.0,771.0,0.2019597062504882,0.8027166666666665,2.731533330281575,0.5953186171644013,0.7638114343645364,0.22,0.22,0.22,0.22,-0.11327020078897476
8.0,7.0,16.0,21.1,18.3,17.2,21.7,68.0,84.0,84.0,66.0,620.0,0.0,0.0,621.0,680.0,0.0,0.0,692.0,0.1991062487888183,1.0895333333333332,2.323266662597656,0.4710120153464212,-1.9585250344239045,0.4,0.22,0.22,0.54,0.6055039167404175
8.0,7.0,17.0,20.6,18.3,17.2,20.6,70.0,87.0,81.0,68.0,416.0,0.0,0.0,417.0,477.0,0.0,0.0,549.0,0.2006074849335937,1.8212333333333333,1.7311999893188479,0.9998096497725629,3.6574038956852557,0.4,0.22,0.22,0.54,0.1299295276403427
8.0,7.0,18.0,20.0,18.3,17.8,20.0,68.0,78.0,80.0,70.0,183.0,0.0,18.0,186.0,173.0,0.0,108.0,214.0,0.2002935640541992,0.9346666666666666,0.9743833303451539,0.9998068622337108,-0.03973291691852654,0.4,0.22,0.22,0.54,-0.04701989144086838
8.0,7.0,19.0,19.4,17.8,18.9,19.4,70.0,84.0,75.0,73.0,15.0,0.0,181.0,14.0,66.0,0.0,397.0,79.0,0.2009792537429199,0.011100091543984,0.03208333333333334,0.9482057943865286,-0.32185242657953933,0.4,0.22,0.22,0.54,0.33329352736473083
8.0,7.0,20.0,18.9,17.8,20.0,18.3,75.0,84.0,70.0,81.0,0.0,0.0,369.0,0.0,0.0,0.0,471.0,0.0,0.2012850629001464,0.2456333983333317,0.0,0.9998066271215533,0.6041242490055532,0.4,0.22,0.22,0.54,0.09499205648899078
8.0,7.0,21.0,18.3,17.2,21.0,18.9,81.0,84.0,64.0,78.0,0.0,0.0,541.0,0.0,0.0,0.0,520.0,0.0,0.1916213440324707,2.186483333333333,0.0,0.9998063469964076,2.1864817000139514,0.22,0.22,0.22,0.22,-0.09620241075754166
8.0,7.0,22.0,18.3,17.2,21.7,18.3,84.0,84.0,66.0,78.0,0.0,0.0,711.0,0.0,0.0,0.0,568.0,0.0,0.1796245499069824,3.044016666666666,0.0,0.8942309316925654,2.42844046908828,0.22,0.22,0.22,0.22,0.3706448972225189
8.0,7.0,23.0,18.3,17.2,22.2,18.3,87.0,81.0,64.0,78.0,0.0,0.0,873.0,0.0,0.0,0.0,727.0,0.0,0.1673098344111328,2.395333333333333,0.0,0.9998058659830774,3.123722121248649,0.22,0.22,0.22,0.22,0.19651225209236145
8.0,7.0,24.0,18.3,17.8,22.8,18.3,78.0,80.0,59.0,81.0,0.0,18.0,934.0,0.0,0.0,108.0,749.0,0.0,0.1490898128620605,0.997325,0.0,0.9998052968188428,0.9973216813869087,0.22,0.22,0.22,0.22,0.358649879693985
8.0,1.0,1.0,17.8,18.9,22.2,17.8,84.0,75.0,61.0,84.0,0.0,181.0,936.0,0.0,0.0,397.0,759.0,0.0,0.1442287595339355,1.857666666666667,0.0,0.9998052968162496,1.857666666651547,0.22,0.22,0.22,0.22,-0.5514523386955261
8.0,1.0,2.0,17.8,20.0,22.2,18.3,84.0,70.0,59.0,78.0,0.0,369.0,896.0,0.0,0.0,471.0,812.0,0.0,0.1399241481984863,0.4224,0.0,0.8282986405823585,-0.5775999999999999,0.22,0.22,0.22,0.22,-0.2443941831588745
8.0,1.0,3.0,17.2,21.0,21.7,17.2,84.0,64.0,63.0,81.0,0.0,541.0,779.0,0.0,0.0,520.0,771.0,0.0,0.1420548872055664,0.4211666666666666,0.0,0.5604537678647026,-1.1426503436577193,0.22,0.22,0.22,0.22,0.43752220273017883
8.0,1.0,4.0,17.2,21.7,21.7,17.2,84.0,66.0,66.0,84.0,0.0,711.0,621.0,0.0,0.0,568.0,692.0,0.0,0.1411235479919433,0.4515333333333334,0.0,0.9697513575040086,3.251124624495912,0.22,0.22,0.54,0.22,-0.07267122715711594
8.0,1.0,5.0,17.2,22.2,20.6,17.2,81.0,64.0,68.0,84.0,0.0,873.0,417.0,0.0,0.0,727.0,549.0,0.0,0.1469781073327636,0.4122,0.0,0.8900001879875625,-0.052803348952742524,0.22,0.22,0.54,0.22,-0.4780440032482147
8.0,1.0,6.0,17.8,22.8,20.0,17.8,80.0,59.0,70.0,78.0,18.0,934.0,186.0,17.0,108.0,749.0,214.0,100.0,0.1574251057207031,0.4176000000000002,0.024200000286102294,0.38182020583761617,-2.665471996342326,0.22,0.22,0.54,0.22,0.22085826098918915
8.0,1.0,7.0,18.9,22.2,19.4,18.9,75.0,61.0,73.0,75.0,181.0,936.0,14.0,188.0,397.0,759.0,79.0,438.0,0.1679663855756836,0.4622999999999999,0.14098333295186358,0.5829910837170488,1.7345245097305226,0.22,0.22,0.54,0.22,-0.0393730029463768
8.0,1.0,8.0,20.0,22.2,18.3,20.0,70.0,59.0,81.0,70.0,369.0,896.0,0.0,401.0,471.0,812.0,0.0,625.0,0.1893183901184081,0.7446666666666667,0.4625500014623006,0.5397823608303475,0.030180537269042018,0.22,0.22,0.54,0.22,0.07902515679597855
8.0,1.0,9.0,21.0,21.7,18.9,21.7,64.0,63.0,78.0,61.0,541.0,779.0,0.0,609.0,520.0,771.0,0.0,736.0,0.2007943452365722,1.397483333333333,0.9964000002543132,0.611763093661537,0.9067416929338121,0.22,0.22,0.22,0.22,0.05512232333421707
8.0,1.0,10.0,21.7,21.7,18.3,21.7,66.0,66.0,78.0,66.0,711.0,621.0,0.0,772.0,568.0,692.0,0.0,793.0,0.1983559144882812,1.7532833333333335,1.6305000025431313,0.6619717085096123,0.475494463840209,0.22,0.54,0.22,0.22,-0.056876663118600845
8.0,1.0,11.0,22.2,20.6,18.3,22.2,64.0,68.0,78.0,64.0,873.0,417.0,0.0,891.0,727.0,549.0,0.0,810.0,0.2006207183916015,2.1293333333333333,2.19021666208903,0.599554172155207,-0.4248198529993026,0.22,0.54,0.22,0.22,-0.38098740577697754
8.0,1.0,12.0,22.8,20.0,18.3,22.2,59.0,70.0,81.0,64.0,934.0,186.0,0.0,952.0,749.0,214.0,0.0,815.0,0.2019375028334961,2.5450000000000004,2.594133326212565,0.1894813342972987,-2.4869555400556735,0.22,0.54,0.22,0.22,-0.2842869162559509
8.0,1.0,13.0,22.2,19.4,17.8,21.7,61.0,73.0,84.0,68.0,936.0,14.0,0.0,955.0,759.0,79.0,0.0,819.0,0.2033237906149902,1.9688166666666664,2.8215833587646486,0.0,-1.9649786591962255,0.22,0.54,0.22,0.22,-0.0772843137383461
8.0,1.0,14.0,22.2,18.3,18.3,21.7,59.0,81.0,78.0,66.0,896.0,0.0,0.0,896.0,812.0,0.0,0.0,812.0,0.206334471524414,0.70485,2.865933339436849,0.0,-2.161083339436849,0.22,0.54,0.22,0.22,-0.25080031156539917
8.0,1.0,15.0,21.7,18.9,17.2,21.7,63.0,78.0,81.0,68.0,779.0,0.0,0.0,779.0,771.0,0.0,0.0,771.0,0.2078082025634765,0.6329,2.7143166707356774,0.0,-2.0814166707356776,0.22,0.22,0.22,0.22,0.241647869348526
8.0,1.0,16.0,21.7,18.3,17.2,21.7,66.0,78.0,84.0,68.0,621.0,0.0,0.0,615.0,692.0,0.0,0.0,680.0,0.2048290410932617,0.1783333333333333,2.3592833480834963,0.22032061003072043,-0.6347232881101819,0.54,0.22,0.22,0.54,0.7431292533874512
8.0,1.0,17.0,20.6,18.3,17.2,20.6,68.0,78.0,84.0,70.0,417.0,0.0,0.0,385.0,549.0,0.0,0.0,438.0,0.2072389008610839,1.046825,1.7578416646321613,0.910227021658864,4.044021844184465,0.54,0.22,0.22,0.54,0.5361053347587585
8.0,1.0,18.0,20.0,18.3,17.8,19.4,70.0,81.0,78.0,79.0,186.0,0.0,17.0,189.0,214.0,0.0,100.0,199.0,0.2076604197207031,0.9488333333333332,1.0314000034332276,0.9997883980618814,0.5301291885957582,0.54,0.22,0.22,0.54,0.23513531684875488
