month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
8.0,4.0,21.0,19.4,19.4,20.6,19.4,84.0,81.0,73.0,76.0,0.0,0.0,355.0,0.0,0.0,0.0,88.0,0.0,0.211730247916748,1.357816666666667,0.0,0.512336282877504,4.816889614171437,0.22,0.22,0.22,0.22,-0.028469396755099297
8.0,4.0,22.0,18.9,19.4,21.1,19.4,84.0,81.0,73.0,76.0,0.0,0.0,386.0,0.0,0.0,0.0,41.0,0.0,0.1927444161193847,1.1681833333333336,0.0,0.4810904037747718,0.9859986893733881,0.22,0.22,0.22,0.22,0.6938309073448181
8.0,4.0,23.0,18.9,19.4,21.7,20.0,87.0,81.0,73.0,73.0,0.0,0.0,615.0,0.0,0.0,0.0,262.0,0.0,0.1674499900202636,1.0768166666666674,0.0,0.9998928607825156,4.620339701566993,0.22,0.22,0.22,0.22,-0.24405597150325775
8.0,4.0,24.0,20.0,19.4,21.7,18.9,68.0,79.0,70.0,78.0,0.0,18.0,958.0,0.0,0.0,52.0,749.0,0.0,0.1557073308901367,0.5734916666666664,0.0,0.8283862045486245,-0.4265083333333335,0.22,0.22,0.22,0.22,0.6031319499015808
8.0,5.0,1.0,18.9,20.0,21.7,20.0,84.0,76.0,73.0,68.0,0.0,111.0,960.0,0.0,0.0,47.0,819.0,0.0,0.1501392842207031,0.6106499999999997,0.0,0.999889310772636,1.7676429417849084,0.22,0.22,0.22,0.22,-0.21610471606254578
8.0,5.0,2.0,20.0,20.0,21.1,19.4,78.0,78.0,76.0,73.0,0.0,218.0,901.0,0.0,0.0,28.0,812.0,0.0,0.144737347902832,0.6700833333333321,0.0,0.8283826545387448,-0.32991666666666775,0.22,0.22,0.22,0.22,-0.25621497631073
8.0,5.0,3.0,19.4,20.6,20.6,20.0,81.0,73.0,75.0,65.0,0.0,355.0,784.0,0.0,0.0,88.0,771.0,0.0,0.1524544887731933,0.745766666666666,0.0,0.548005778463595,-0.8938249126237636,0.22,0.22,0.22,0.22,0.0926867350935936
8.0,5.0,4.0,19.4,21.1,20.0,20.0,81.0,73.0,78.0,63.0,0.0,386.0,626.0,0.0,0.0,41.0,698.0,0.0,0.1522815540546875,0.403583333333333,0.0,0.6324378155693703,0.9967110179629337,0.22,0.22,0.54,0.22,0.49394625425338745
8.0,5.0,5.0,19.4,21.7,20.0,20.0,81.0,73.0,78.0,63.0,0.0,615.0,438.0,0.0,0.0,262.0,580.0,0.0,0.1626015333937988,0.5920166666666666,0.0,0.9998858809260881,3.0874004172494027,0.22,0.22,0.54,0.22,0.5401917099952698
8.0,5.0,6.0,19.4,21.7,19.4,20.0,79.0,70.0,79.0,63.0,18.0,958.0,242.0,9.0,52.0,749.0,319.0,0.0,0.1639903128305664,0.9037666666666664,0.0273,0.9998839311850303,0.8764552983553683,0.22,0.22,0.54,0.22,-0.7112970352172852
8.0,5.0,7.0,20.0,21.7,19.4,20.0,76.0,73.0,79.0,63.0,111.0,960.0,22.0,144.0,47.0,819.0,129.0,168.0,0.1750249542722168,0.7225166666666666,0.15,0.8283772749511392,-0.4274833333333333,0.22,0.22,0.54,0.22,0.4807671904563904
8.0,5.0,8.0,20.0,21.1,19.4,21.1,78.0,76.0,76.0,59.0,218.0,901.0,0.0,152.0,28.0,812.0,0.0,11.0,0.1851260693806152,0.4688333333333334,0.41446666666666665,0.9998831498354586,1.22102411669962,0.22,0.22,0.54,0.22,0.7371079325675964
8.0,5.0,9.0,20.6,20.6,19.4,21.7,73.0,75.0,76.0,57.0,355.0,784.0,0.0,427.0,88.0,771.0,0.0,210.0,0.194916336651123,0.6856333333333324,0.9458833333333333,0.9998822382778101,-0.2602553149986636,0.22,0.22,0.22,0.22,-0.7091861367225647
8.0,5.0,10.0,21.1,20.0,19.4,21.1,73.0,78.0,76.0,68.0,386.0,626.0,0.0,618.0,41.0,698.0,0.0,343.0,0.2041893362868652,1.0784333333333336,1.5566166666666663,0.8283755820439189,-1.4781833333333325,0.22,0.54,0.22,0.22,0.31404510140419006
8.0,5.0,11.0,21.7,20.0,20.0,21.1,73.0,78.0,73.0,66.0,615.0,438.0,0.0,810.0,262.0,580.0,0.0,572.0,0.2214562166386718,1.026933333333333,2.089783333333333,0.9998814569316451,0.12922230131239143,0.22,0.54,0.22,0.22,0.5147684216499329
8.0,5.0,12.0,21.7,19.4,18.9,22.2,70.0,79.0,78.0,61.0,958.0,242.0,0.0,875.0,749.0,319.0,0.0,593.0,0.2150542406342773,0.7177666666666672,2.4813166666666664,0.9998805255147466,-1.7635554307915435,0.22,0.54,0.22,0.22,-0.7661908864974976
8.0,5.0,13.0,21.7,19.4,20.0,22.8,73.0,79.0,68.0,61.0,960.0,22.0,0.0,677.0,819.0,129.0,0.0,259.0,0.2084591475036621,1.1446000000000007,2.6981833333333336,0.8283738692808554,-2.5535833333333327,0.22,0.54,0.22,0.22,0.35522857308387756
8.0,5.0,14.0,21.1,19.4,19.4,22.2,76.0,76.0,73.0,66.0,901.0,0.0,0.0,786.0,812.0,0.0,0.0,497.0,0.2026286880063476,1.1223333333333338,2.736016666666667,0.9998797441671528,-0.4280430441334824,0.22,0.54,0.22,0.22,0.20205676555633545
8.0,5.0,15.0,20.6,19.4,20.0,22.2,75.0,76.0,65.0,61.0,784.0,0.0,0.0,711.0,771.0,0.0,0.0,569.0,0.1982330066706543,1.2239,2.5983666666666667,0.9998788177742727,-1.37447206816478,0.22,0.22,0.22,0.22,0.0212748721241951
8.0,5.0,16.0,20.0,19.4,20.0,21.7,78.0,76.0,63.0,61.0,626.0,0.0,0.0,526.0,698.0,0.0,0.0,436.0,0.1935375653630371,1.6608916666666669,2.2471750000000004,0.9998788177700524,-0.5862833333579411,0.54,0.22,0.22,0.4,-0.7112357020378113
8.0,5.0,17.0,20.0,20.0,20.0,20.6,78.0,73.0,63.0,68.0,438.0,0.0,0.0,356.0,580.0,0.0,0.0,333.0,0.1975962641655273,2.067541666666667,1.7005,0.8283721615361612,-0.6329583333333328,0.54,0.22,0.22,0.4,-0.5353984832763672
8.0,5.0,18.0,19.4,18.9,20.0,20.0,79.0,78.0,63.0,70.0,242.0,0.0,9.0,193.0,319.0,0.0,0.0,195.0,0.210797510607666,1.4884499999999996,0.81985,0.2632691889878862,-2.7575323786463612,0.54,0.22,0.22,0.4,0.7156941890716553
8.0,5.0,19.0,19.4,20.0,20.0,19.4,79.0,68.0,63.0,73.0,22.0,0.0,144.0,17.0,129.0,0.0,168.0,77.0,0.2127686175668945,1.3744833333333333,0.06453333333333333,0.931127033218552,5.889821901069412,0.54,0.22,0.22,0.4,0.06163983419537544
8.0,5.0,20.0,19.4,19.4,21.1,19.4,76.0,73.0,59.0,76.0,0.0,0.0,152.0,0.0,0.0,0.0,11.0,0.0,0.2109741412814941,2.2112833333333333,0.0,0.9872763944048996,2.6057276904221833,0.54,0.22,0.22,0.4,0.4826967716217041
8.0,5.0,21.0,19.4,20.0,21.7,18.9,76.0,65.0,57.0,78.0,0.0,0.0,427.0,0.0,0.0,0.0,210.0,0.0,0.1895840420981445,1.4644999999999997,0.0,0.9998714727628345,1.5529793251501371,0.22,0.22,0.22,0.22,0.31620660424232483
8.0,5.0,22.0,19.4,20.0,21.1,19.4,76.0,63.0,68.0,79.0,0.0,0.0,618.0,0.0,0.0,0.0,343.0,0.0,0.1581204159672851,1.7514000000000003,0.0,0.9998714036294761,1.751399596905684,0.22,0.22,0.22,0.22,0.5455003976821899
8.0,5.0,23.0,20.0,20.0,21.1,19.4,73.0,63.0,66.0,79.0,0.0,0.0,810.0,0.0,0.0,0.0,572.0,0.0,0.1515544613608398,1.2798666666666665,0.0,0.9998714036291612,1.2798666666648297,0.22,0.22,0.22,0.22,0.08364745229482651
8.0,5.0,24.0,18.9,20.0,22.2,18.3,78.0,63.0,61.0,84.0,0.0,9.0,875.0,0.0,0.0,0.0,593.0,0.0,0.1362221852185058,1.0647416666666665,0.0,0.9998714036291612,1.0647416666666665,0.22,0.22,0.22,0.22,-0.4150966703891754
8.0,6.0,1.0,20.0,20.0,22.8,18.3,68.0,63.0,61.0,84.0,0.0,144.0,677.0,0.0,0.0,168.0,259.0,0.0,0.1202328872656249,0.4159500000000002,0.0,0.82836474739527,-0.5840499999999997,0.22,0.22,0.22,0.22,-0.337703138589859
8.0,6.0,2.0,19.4,21.1,22.2,17.2,73.0,59.0,66.0,87.0,0.0,152.0,786.0,0.0,0.0,11.0,497.0,0.0,0.1168663564555664,0.9646333333333336,0.0,0.4627953411751957,-1.1963871295614275,0.22,0.22,0.22,0.22,-0.6494407653808594
8.0,6.0,3.0,20.0,21.7,22.2,17.2,65.0,57.0,61.0,84.0,0.0,427.0,711.0,0.0,0.0,210.0,569.0,0.0,0.1212387408144531,0.4011833333333331,0.0,0.0,-2.396519413163609,0.22,0.22,0.22,0.22,-0.45832905173301697
8.0,6.0,4.0,20.0,21.1,21.7,17.2,63.0,68.0,61.0,84.0,0.0,618.0,526.0,0.0,0.0,343.0,436.0,0.0,0.1168065013588867,0.4105166666666665,0.0,0.0,0.4105166666666665,0.22,0.22,0.4,0.22,0.7595272660255432
8.0,6.0,5.0,20.0,21.1,20.6,17.2,63.0,66.0,68.0,84.0,0.0,810.0,356.0,0.0,0.0,572.0,333.0,0.0,0.1177760321108398,0.8432999999999999,0.0,0.7030266131793406,5.703626766876914,0.22,0.22,0.4,0.22,-0.4994131028652191
8.0,6.0,6.0,20.0,22.2,20.0,17.8,63.0,61.0,70.0,80.0,9.0,875.0,193.0,21.0,0.0,593.0,195.0,126.0,0.1226675113183593,0.32855,0.0235,0.17352989634374288,-2.8907558135477225,0.22,0.22,0.4,0.22,-0.6954971551895142
8.0,6.0,7.0,20.0,22.8,19.4,18.9,63.0,61.0,73.0,75.0,144.0,677.0,17.0,178.0,168.0,259.0,77.0,387.0,0.1192202093498535,0.9344166666666672,0.14638333333333334,0.0,-0.2522961504339706,0.22,0.22,0.4,0.22,-0.6192058324813843
8.0,6.0,8.0,21.1,22.2,19.4,20.0,59.0,66.0,76.0,70.0,152.0,786.0,0.0,365.0,11.0,497.0,0.0,483.0,0.1271369179650879,0.9067833333333338,0.41088333333333327,0.0,0.49590000000000056,0.22,0.22,0.4,0.22,0.0987047627568245
8.0,6.0,9.0,21.7,22.2,18.9,20.6,57.0,61.0,78.0,68.0,427.0,711.0,0.0,573.0,210.0,569.0,0.0,602.0,0.1422217865812988,0.8650333333333331,0.9478166666666668,0.08991169674463122,0.5488384815525478,0.22,0.22,0.22,0.22,-0.35213613510131836
8.0,6.0,10.0,21.1,21.7,19.4,20.6,68.0,61.0,79.0,68.0,618.0,526.0,0.0,739.0,343.0,436.0,0.0,657.0,0.1589528364665527,0.4088833333333337,1.57075,0.0,-1.69437477679406,0.22,0.4,0.22,0.22,0.6336968541145325
8.0,6.0,11.0,21.1,20.6,19.4,21.7,66.0,68.0,79.0,63.0,810.0,356.0,0.0,862.0,572.0,333.0,0.0,709.0,0.1685526443764648,0.3359833333333333,2.1039333333333334,0.6001722012562335,2.287136925673322,0.22,0.4,0.22,0.22,-0.6116377711296082
8.0,6.0,12.0,22.2,20.0,18.3,22.2,61.0,70.0,84.0,61.0,875.0,193.0,0.0,934.0,593.0,195.0,0.0,749.0,0.1745380848317871,0.5945000000000001,2.4885,0.0,-5.537989397030403,0.22,0.4,0.22,0.22,0.39653030037879944
8.0,6.0,13.0,22.8,19.4,18.3,22.2,61.0,73.0,84.0,61.0,677.0,17.0,0.0,942.0,259.0,77.0,0.0,771.0,0.1765659323186035,0.4933333333333333,2.7125166666666667,0.36901923058729336,0.3182368096865118,0.22,0.4,0.22,0.22,0.7174720168113708
8.0,6.0,14.0,22.2,19.4,17.2,22.2,66.0,76.0,87.0,61.0,786.0,0.0,0.0,895.0,497.0,0.0,0.0,812.0,0.1781770504609374,0.7385166666666666,2.7598166666666666,0.9998507321803968,2.3060609496612514,0.22,0.4,0.22,0.22,-0.007723442278802395
8.0,6.0,15.0,22.2,18.9,17.2,21.7,61.0,78.0,84.0,66.0,711.0,0.0,0.0,785.0,569.0,0.0,0.0,771.0,0.1790688138833008,2.37575,2.635,0.9913744470119717,-0.30867248513588574,0.22,0.22,0.22,0.22,-0.6074919700622559
8.0,6.0,16.0,21.7,19.4,17.2,21.1,61.0,79.0,84.0,68.0,526.0,0.0,0.0,620.0,436.0,0.0,0.0,680.0,0.1772394959516601,0.3189000000000001,2.2816666666666667,0.7908001652578381,-3.1322506164942556,0.4,0.22,0.22,0.4,0.22124594449996948
8.0,6.0,17.0,20.6,19.4,17.2,20.6,68.0,79.0,84.0,70.0,356.0,0.0,0.0,416.0,333.0,0.0,0.0,477.0,0.1818980192336425,0.3309333333333334,1.7121333333333335,0.9923338528295169,0.03455654907512118,0.4,0.22,0.22,0.4,-0.07747706770896912
8.0,6.0,18.0,20.0,18.3,17.8,20.0,70.0,84.0,80.0,68.0,193.0,0.0,21.0,183.0,195.0,0.0,126.0,173.0,0.1872553549221191,0.3467166666666664,0.8159833333333333,0.9073048794711694,-0.9650431876804618,0.4,0.22,0.22,0.4,-0.014662783592939377
8.0,6.0,19.0,19.4,18.3,18.9,19.4,73.0,84.0,75.0,70.0,17.0,0.0,178.0,15.0,77.0,0.0,387.0,66.0,0.1894919615932617,0.3487666666666668,0.06335,0.8912128797440413,0.19158940607811664,0.4,0.22,0.22,0.4,0.11937078088521957
8.0,6.0,20.0,19.4,17.2,20.0,18.9,76.0,87.0,70.0,75.0,0.0,0.0,365.0,0.0,0.0,0.0,483.0,0.0,0.1884302395961914,0.3624833333333335,0.0,0.9998448315798902,1.1256133048211823,0.4,0.22,0.22,0.4,0.05405711010098457
8.0,6.0,21.0,18.9,17.2,20.6,18.3,78.0,84.0,68.0,81.0,0.0,0.0,573.0,0.0,0.0,0.0,602.0,0.0,0.1871246122329101,0.3576500000000003,0.0,0.999844235292075,0.35764652323805807,0.22,0.22,0.22,0.22,-0.6991158723831177
8.0,6.0,22.0,19.4,17.2,20.6,18.3,79.0,84.0,68.0,84.0,0.0,0.0,739.0,0.0,0.0,0.0,657.0,0.0,0.171218950842041,0.3637333333333333,0.0,0.8283375790581838,-0.6362666666666665,0.22,0.22,0.22,0.22,-0.5545914769172668
8.0,6.0,23.0,19.4,17.2,21.7,18.3,79.0,84.0,63.0,87.0,0.0,0.0,862.0,0.0,0.0,0.0,709.0,0.0,0.1540946346994628,0.3612500000000002,0.0,0.2438383484574944,-3.1875798098831987,0.22,0.22,0.22,0.22,-0.37742799520492554
8.0,6.0,24.0,18.3,17.8,22.2,18.3,84.0,80.0,61.0,78.0,0.0,21.0,934.0,0.0,0.0,126.0,749.0,0.0,0.1462242155021972,0.3672,0.0,0.0,-1.0817162172715489,0.22,0.22,0.22,0.22,0.7143909931182861
8.0,7.0,1.0,18.3,18.9,22.2,17.8,84.0,75.0,61.0,84.0,0.0,178.0,942.0,0.0,0.0,387.0,771.0,0.0,0.1425143207529297,0.3710999999999999,0.0,0.6667805523844181,4.942468756711946,0.22,0.22,0.22,0.22,-0.20769129693508148
8.0,7.0,2.0,17.2,20.0,22.2,17.8,87.0,70.0,61.0,84.0,0.0,365.0,895.0,0.0,0.0,483.0,812.0,0.0,0.1409229005297851,0.3506000000000003,0.0,0.4388471297297619,-0.9784062768398529,0.22,0.22,0.22,0.22,-0.19398322701454163
8.0,7.0,3.0,17.2,20.6,21.7,17.2,84.0,68.0,66.0,84.0,0.0,573.0,785.0,0.0,0.0,602.0,771.0,0.0,0.1380527766628418,0.3107833333333335,0.0,0.2259580217105498,-0.9305043967993435,0.22,0.22,0.22,0.22,0.5604800581932068
8.0,7.0,4.0,17.2,20.6,21.1,17.2,84.0,68.0,68.0,84.0,0.0,739.0,620.0,0.0,0.0,657.0,680.0,0.0,0.1407644312543945,0.32375,0.0,0.7575878098528973,3.910226805381534,0.22,0.22,0.4,0.22,-0.4485871493816376
8.0,7.0,5.0,17.2,21.7,20.6,17.2,84.0,63.0,70.0,81.0,0.0,862.0,416.0,0.0,0.0,709.0,477.0,0.0,0.1504961723110351,0.4879333333333338,0.0,0.27891968092261327,-2.3825397076748978,0.22,0.22,0.4,0.22,-0.46190381050109863
8.0,7.0,6.0,17.8,22.2,20.0,17.8,80.0,61.0,68.0,80.0,21.0,934.0,183.0,18.0,126.0,749.0,173.0,108.0,0.1600099489013672,0.3739333333333334,0.023266666666666665,0.0,-1.3247948467723254,0.22,0.22,0.4,0.22,-0.4404934048652649
8.0,7.0,7.0,18.9,22.2,19.4,18.9,75.0,61.0,70.0,75.0,178.0,942.0,15.0,181.0,387.0,771.0,66.0,397.0,0.1717950076987304,0.3546666666666666,0.13353333333333334,0.0,0.22113333333333324,0.22,0.22,0.4,0.22,0.7282907366752625
8.0,7.0,8.0,20.0,22.2,18.9,20.0,70.0,61.0,75.0,70.0,365.0,895.0,0.0,369.0,483.0,812.0,0.0,471.0,0.1923208347229004,0.3544166666666665,0.40216666666666673,0.6780102211307357,4.612507212979715,0.22,0.22,0.4,0.22,-0.505467414855957
8.0,7.0,9.0,20.6,21.7,18.3,21.0,68.0,66.0,81.0,64.0,573.0,785.0,0.0,541.0,602.0,771.0,0.0,520.0,0.1982531060231933,0.3644499999999999,0.9441499999999999,0.14252212582564128,-3.814122007679655,0.22,0.22,0.22,0.22,-0.48714274168014526
8.0,7.0,10.0,20.6,21.1,18.3,21.7,68.0,68.0,84.0,66.0,739.0,620.0,0.0,711.0,657.0,680.0,0.0,568.0,0.2019656308530273,0.3437333333333333,1.5695166666666667,0.0,-2.0846509914931612,0.22,0.4,0.22,0.22,-0.39346277713775635
8.0,7.0,11.0,21.7,20.6,18.3,22.2,63.0,70.0,87.0,64.0,862.0,416.0,0.0,873.0,709.0,477.0,0.0,727.0,0.2060124942929687,0.3137166666666665,2.1055333333333333,0.0,-1.7918166666666668,0.22,0.4,0.22,0.22,0.2658381760120392
8.0,7.0,12.0,22.2,20.0,18.3,22.8,61.0,68.0,78.0,59.0,934.0,183.0,0.0,934.0,749.0,173.0,0.0,749.0,0.2091158094084472,3.0622833333333337,2.4931833333333335,0.24317104046475874,2.2701593978754966,0.22,0.4,0.22,0.22,0.48550933599472046
8.0,7.0,13.0,22.2,19.4,17.8,22.2,61.0,70.0,84.0,61.0,942.0,15.0,0.0,936.0,771.0,66.0,0.0,759.0,0.2117724261035156,2.667883333333333,2.70915,0.7001471327803755,3.0654320520435965,0.22,0.4,0.22,0.22,0.3618553578853607
8.0,7.0,14.0,22.2,18.9,17.8,22.2,61.0,75.0,84.0,59.0,895.0,0.0,0.0,896.0,812.0,0.0,0.0,812.0,0.2091938812736816,2.090283333333334,2.7716,0.9998170173336904,1.3885511556093664,0.22,0.4,0.22,0.22,0.07356728613376617
8.0,7.0,15.0,21.7,18.3,17.2,21.7,66.0,81.0,84.0,63.0,785.0,0.0,0.0,779.0,771.0,0.0,0.0,771.0,0.2019597062504882,1.4408999999999998,2.6260666666666665,0.9998153999535018,-1.1851760970889267,0.22,0.22,0.22,0.22,-0.2299978882074356
8.0,7.0,16.0,21.1,18.3,17.2,21.7,68.0,84.0,84.0,66.0,620.0,0.0,0.0,621.0,680.0,0.0,0.0,692.0,0.1991062487888183,1.2421333333333329,2.2489,0.8283087437196107,-2.006766666666667,0.4,0.22,0.22,0.54,0.2538670599460602
8.0,7.0,17.0,20.6,18.3,17.2,20.6,70.0,87.0,81.0,68.0,416.0,0.0,0.0,417.0,477.0,0.0,0.0,549.0,0.2006074849335937,1.5286000000000002,1.6674,0.9998146185518876,1.0628648612636085,0.4,0.22,0.22,0.54,-0.3080998361110687
8.0,7.0,18.0,20.0,18.3,17.8,20.0,68.0,78.0,80.0,70.0,183.0,0.0,18.0,186.0,173.0,0.0,108.0,214.0,0.2002935640541992,2.481433333333334,0.7868666666666667,0.8283079623179964,0.6945666666666671,0.4,0.22,0.22,0.54,-0.3360561430454254
8.0,7.0,19.0,19.4,17.8,18.9,19.4,70.0,84.0,75.0,73.0,15.0,0.0,181.0,14.0,66.0,0.0,397.0,79.0,0.2009792537429199,2.69225,0.05011666666666668,0.46446286376570656,0.4917764288215737,0.4,0.22,0.22,0.54,-0.42839694023132324
8.0,7.0,20.0,18.9,17.8,20.0,18.3,75.0,84.0,70.0,81.0,0.0,0.0,369.0,0.0,0.0,0.0,471.0,0.0,0.2012850629001464,2.570450000000001,0.0,0.006165740487937277,-0.17077282596910726,0.4,0.22,0.22,0.54,-0.31459158658981323
8.0,7.0,21.0,18.3,17.2,21.0,18.9,81.0,84.0,64.0,78.0,0.0,0.0,541.0,0.0,0.0,0.0,520.0,0.0,0.1916213440324707,1.0899333333333336,0.0,0.0,1.0535961187169272,0.22,0.22,0.22,0.22,-0.19718068838119507
8.0,7.0,22.0,18.3,17.2,21.7,18.3,84.0,84.0,66.0,78.0,0.0,0.0,711.0,0.0,0.0,0.0,568.0,0.0,0.1796245499069824,1.010516666666667,0.0,0.0,1.010516666666667,0.22,0.22,0.22,0.22,0.746717095375061
8.0,7.0,23.0,18.3,17.2,22.2,18.3,87.0,81.0,64.0,78.0,0.0,0.0,873.0,0.0,0.0,0.0,727.0,0.0,0.1673098344111328,0.8379499999999999,0.0,0.6927858078402677,5.616026850531429,0.22,0.22,0.22,0.22,0.2795986533164978
8.0,7.0,24.0,18.3,17.8,22.8,18.3,78.0,80.0,59.0,81.0,0.0,18.0,934.0,0.0,0.0,108.0,749.0,0.0,0.1490898128620605,0.7619166666666665,0.0,0.9490102972560384,2.550999670541263,0.22,0.22,0.22,0.22,0.4870854914188385
8.0,1.0,1.0,17.8,18.9,22.2,17.8,84.0,75.0,61.0,84.0,0.0,181.0,936.0,0.0,0.0,397.0,759.0,0.0,0.1442287595339355,0.4412499999999997,0.0,0.9998039159435265,0.7942502060796977,0.22,0.22,0.22,0.22,-0.48511406779289246
8.0,1.0,2.0,17.8,20.0,22.2,18.3,84.0,70.0,59.0,78.0,0.0,369.0,896.0,0.0,0.0,471.0,812.0,0.0,0.1399241481984863,0.7630166666666666,0.0,0.8282972597096353,-0.23698333333333332,0.22,0.22,0.22,0.22,0.01112773735076189
8.0,1.0,3.0,17.2,21.0,21.7,17.2,84.0,64.0,63.0,81.0,0.0,541.0,779.0,0.0,0.0,520.0,771.0,0.0,0.1420548872055664,0.4192666666666669,0.0,0.8384331123225447,0.4904701457975827,0.22,0.22,0.22,0.22,0.7474349141120911
8.0,1.0,4.0,17.2,21.7,21.7,17.2,84.0,66.0,66.0,84.0,0.0,711.0,621.0,0.0,0.0,568.0,692.0,0.0,0.1411235479919433,0.4328166666666667,0.0,0.9998028030659056,1.5284094647524695,0.22,0.22,0.54,0.22,0.012093513272702694
8.0,1.0,5.0,17.2,22.2,20.6,17.2,81.0,64.0,68.0,84.0,0.0,873.0,417.0,0.0,0.0,727.0,549.0,0.0,0.1469781073327636,0.9084166666666664,0.0,0.9998019469652116,0.9084116750196205,0.22,0.22,0.54,0.22,0.2043212205171585
8.0,1.0,6.0,17.8,22.8,20.0,17.8,80.0,59.0,70.0,78.0,18.0,934.0,186.0,17.0,108.0,749.0,214.0,100.0,0.1574251057207031,0.7257833333333333,0.018666666666666668,0.9998019469613112,0.7071166666439241,0.22,0.22,0.54,0.22,0.44841787219047546
8.0,1.0,7.0,18.9,22.2,19.4,18.9,75.0,61.0,73.0,75.0,181.0,936.0,14.0,188.0,397.0,759.0,79.0,438.0,0.1679663855756836,0.4311833333333331,0.13013333333333332,0.9998019469613112,0.30104999999999976,0.22,0.22,0.54,0.22,-0.6226949691772461
8.0,1.0,8.0,20.0,22.2,18.3,20.0,70.0,59.0,81.0,70.0,369.0,896.0,0.0,401.0,471.0,812.0,0.0,625.0,0.1893183901184081,0.4279666666666669,0.41293333333333326,0.82829529072742,-0.9849666666666662,0.22,0.22,0.54,0.22,0.23868432641029358
8.0,1.0,9.0,21.0,21.7,18.9,21.7,64.0,63.0,78.0,61.0,541.0,779.0,0.0,609.0,520.0,771.0,0.0,736.0,0.2007943452365722,0.4113333333333332,0.9424,0.9998011655565515,0.6730548354047704,0.22,0.22,0.22,0.22,0.28351542353630066
8.0,1.0,10.0,21.7,21.7,18.3,21.7,66.0,66.0,78.0,66.0,711.0,621.0,0.0,772.0,568.0,692.0,0.0,793.0,0.1983559144882812,0.3973,1.56105,0.9998002246495432,-1.163755486125314,0.22,0.54,0.22,0.22,-0.3195754587650299
8.0,1.0,11.0,22.2,20.6,18.3,22.2,64.0,68.0,78.0,64.0,873.0,417.0,0.0,891.0,727.0,549.0,0.0,810.0,0.2006207183916015,0.3508999999999999,2.0988,0.828293568415652,-2.7479000000000005,0.22,0.54,0.22,0.22,0.3550091087818146
8.0,1.0,12.0,22.8,20.0,18.3,22.2,59.0,70.0,81.0,64.0,934.0,186.0,0.0,952.0,749.0,214.0,0.0,815.0,0.2019375028334961,0.4222833333333332,2.4883333333333333,0.9997994432391507,-0.8803712931056766,0.22,0.54,0.22,0.22,0.3659543991088867
8.0,1.0,13.0,22.2,19.4,17.8,21.7,61.0,73.0,84.0,68.0,936.0,14.0,0.0,955.0,759.0,79.0,0.0,819.0,0.2033237906149902,0.3409166666666666,2.71315,0.9997985167418456,-2.3722387354403156,0.22,0.54,0.22,0.22,-0.22368717193603516
8.0,1.0,14.0,22.2,18.3,18.3,21.7,59.0,81.0,78.0,66.0,896.0,0.0,0.0,896.0,812.0,0.0,0.0,812.0,0.206334471524414,0.3360666666666669,2.7633,0.8282918605079544,-3.427233333333333,0.22,0.54,0.22,0.22,0.7648430466651917
8.0,1.0,15.0,21.7,18.9,17.2,21.7,63.0,78.0,81.0,68.0,779.0,0.0,0.0,779.0,771.0,0.0,0.0,771.0,0.2078082025634765,0.3248166666666667,2.6186833333333333,0.9997977353301838,-1.1227550716491281,0.22,0.22,0.22,0.22,0.08903808146715164
8.0,1.0,16.0,21.7,18.3,17.2,21.7,66.0,78.0,84.0,68.0,621.0,0.0,0.0,615.0,692.0,0.0,0.0,680.0,0.2048290410932617,0.6098999999999999,2.282966666666667,0.9997968202141546,-1.6730720024130998,0.54,0.22,0.22,0.54,-0.44230443239212036
8.0,1.0,17.0,20.6,18.3,17.2,20.6,68.0,78.0,84.0,70.0,417.0,0.0,0.0,385.0,549.0,0.0,0.0,438.0,0.2072389008610839,2.960416666666666,1.732733333333333,0.8282901639802634,0.2276833333333328,0.54,0.22,0.22,0.54,-0.44857057929039
8.0,1.0,18.0,20.0,18.3,17.8,19.4,70.0,81.0,78.0,79.0,186.0,0.0,17.0,189.0,214.0,0.0,100.0,199.0,0.2076604197207031,2.770716666666666,0.8299833333333332,0.34965455913824084,-0.9295328317693871,0.54,0.22,0.22,0.54,0.342287540435791
8.0,1.0,19.0,19.4,17.8,18.9,18.9,73.0,84.0,75.0,75.0,14.0,0.0,188.0,13.0,79.0,0.0,438.0,71.0,0.2072870728630371,2.9674,0.05645,0.6659335019253504,5.101138539891932,0.54,0.22,0.22,0.54,-0.3827103078365326
