month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
8.0,4.0,19.0,19.4,18.9,20.0,19.4,81.0,84.0,76.0,79.0,23.0,0.0,111.0,22.0,135.0,0.0,47.0,129.0,0.2227981252712402,2.661233333333334,0.035333333333333335,0.0,2.332224369054624,0.54,0.22,0.22,0.54,-0.17456945776939392
8.0,4.0,20.0,19.4,20.0,20.0,19.4,79.0,78.0,78.0,76.0,0.0,0.0,218.0,0.0,0.0,0.0,28.0,0.0,0.2189763967277831,0.666016666666667,0.0,0.0,0.666016666666667,0.54,0.22,0.22,0.54,0.16358521580696106
8.0,4.0,21.0,19.4,19.4,20.6,19.4,84.0,81.0,73.0,76.0,0.0,0.0,355.0,0.0,0.0,0.0,88.0,0.0,0.211730247916748,0.670466666666667,0.0,0.14901824835550054,1.717306843031557,0.22,0.22,0.22,0.22,0.4731571674346924
8.0,4.0,22.0,18.9,19.4,21.1,19.4,84.0,81.0,73.0,76.0,0.0,0.0,386.0,0.0,0.0,0.0,41.0,0.0,0.1927444161193847,0.5344,0.0,0.593709840132496,3.5622990982555667,0.22,0.22,0.22,0.22,-0.6122491359710693
8.0,4.0,23.0,18.9,19.4,21.7,20.0,87.0,81.0,73.0,73.0,0.0,0.0,615.0,0.0,0.0,0.0,262.0,0.0,0.1674499900202636,1.3674333333333335,0.0,0.0,-2.2373193656870796,0.22,0.22,0.22,0.22,0.10354346036911011
8.0,4.0,24.0,20.0,19.4,21.7,18.9,68.0,79.0,70.0,78.0,0.0,18.0,958.0,0.0,0.0,52.0,749.0,0.0,0.1557073308901367,3.377866666666664,0.0,0.09432253657468338,4.040474246024784,0.22,0.22,0.22,0.22,-0.10502627491950989
8.0,5.0,1.0,18.9,20.0,21.7,20.0,84.0,76.0,73.0,68.0,0.0,111.0,960.0,0.0,0.0,47.0,819.0,0.0,0.1501392842207031,1.7623833333333332,0.0,0.0,1.2124190424660937,0.22,0.22,0.22,0.22,-0.6014030575752258
8.0,5.0,2.0,20.0,20.0,21.1,19.4,78.0,78.0,76.0,73.0,0.0,218.0,901.0,0.0,0.0,28.0,812.0,0.0,0.144737347902832,2.513716666666668,0.0,0.0,2.513716666666668,0.22,0.22,0.22,0.22,0.7138535380363464
8.0,5.0,3.0,19.4,20.6,20.6,20.0,81.0,73.0,75.0,65.0,0.0,355.0,784.0,0.0,0.0,88.0,771.0,0.0,0.1524544887731933,1.1891333333333336,0.0,0.6663753535802154,5.75730514239853,0.22,0.22,0.22,0.22,-0.5069208741188049
8.0,5.0,4.0,19.4,21.1,20.0,20.0,81.0,73.0,78.0,63.0,0.0,386.0,626.0,0.0,0.0,41.0,698.0,0.0,0.1522815540546875,1.3774500000000005,0.0,0.1294128853650324,-1.8664834638573362,0.22,0.22,0.54,0.22,-0.2383178323507309
8.0,5.0,5.0,19.4,21.7,20.0,20.0,81.0,73.0,78.0,63.0,0.0,615.0,438.0,0.0,0.0,262.0,580.0,0.0,0.1626015333937988,0.6808333333333334,0.0,0.0,-0.0741300662940737,0.22,0.22,0.54,0.22,0.6044570207595825
8.0,5.0,6.0,19.4,21.7,19.4,20.0,79.0,70.0,79.0,63.0,18.0,958.0,242.0,9.0,52.0,749.0,319.0,0.0,0.1639903128305664,0.576716666666667,0.0288,0.5733728341753984,4.416000089515288,0.22,0.22,0.54,0.22,-0.4328702688217163
8.0,5.0,7.0,20.0,21.7,19.4,20.0,76.0,73.0,79.0,63.0,111.0,960.0,22.0,144.0,47.0,819.0,129.0,168.0,0.1750249542722168,1.0196999999999998,0.15383333333333335,0.11052419288600811,-1.9041785020419255,0.22,0.22,0.54,0.22,-0.35956406593322754
8.0,5.0,8.0,20.0,21.1,19.4,21.1,78.0,76.0,76.0,59.0,218.0,901.0,0.0,152.0,28.0,812.0,0.0,11.0,0.1851260693806152,0.7620500000000002,0.45526666666666665,0.0,-0.34843985105986125,0.22,0.22,0.54,0.22,0.17866875231266022
8.0,5.0,9.0,20.6,20.6,19.4,21.7,73.0,75.0,76.0,57.0,355.0,784.0,0.0,427.0,88.0,771.0,0.0,210.0,0.194916336651123,0.8488000000000006,0.9919333333333331,0.1627554751642092,1.000209661269538,0.22,0.22,0.22,0.22,0.2790408432483673
8.0,5.0,10.0,21.1,20.0,19.4,21.1,73.0,78.0,76.0,68.0,386.0,626.0,0.0,618.0,41.0,698.0,0.0,343.0,0.2041893362868652,1.5357833333333324,1.6026666666666667,0.41846939384531906,1.7187624730010038,0.22,0.54,0.22,0.22,0.6538329720497131
8.0,5.0,11.0,21.7,20.0,20.0,21.1,73.0,78.0,73.0,66.0,615.0,438.0,0.0,810.0,262.0,580.0,0.0,572.0,0.2214562166386718,0.6437166666666677,2.1366833333333335,0.9998778840861028,2.449531347853313,0.22,0.54,0.22,0.22,-0.2924768030643463
8.0,5.0,12.0,21.7,19.4,18.9,22.2,70.0,79.0,78.0,61.0,958.0,242.0,0.0,875.0,749.0,319.0,0.0,593.0,0.2150542406342773,1.8142333333333327,2.52445,0.8283712278522116,-1.7102166666666672,0.22,0.54,0.22,0.22,-0.2269275039434433
8.0,5.0,13.0,21.7,19.4,20.0,22.8,73.0,79.0,68.0,61.0,960.0,22.0,0.0,677.0,819.0,129.0,0.0,259.0,0.2084591475036621,2.9663,2.7439666666666667,0.5793173116318392,-1.2298197299316087,0.22,0.54,0.22,0.22,-0.22941477596759796
8.0,5.0,14.0,21.1,19.4,19.4,22.2,76.0,76.0,73.0,66.0,901.0,0.0,0.0,786.0,812.0,0.0,0.0,497.0,0.2026286880063476,3.7788,2.776983333333333,0.32753388933571864,-0.4662512662347389,0.22,0.54,0.22,0.22,0.42308664321899414
8.0,5.0,15.0,20.6,19.4,20.0,22.2,75.0,76.0,65.0,61.0,784.0,0.0,0.0,711.0,771.0,0.0,0.0,569.0,0.1982330066706543,3.779633333333333,2.6380166666666667,0.7226242204796759,3.849023888228548,0.22,0.22,0.22,0.22,0.6792791485786438
8.0,5.0,16.0,20.0,19.4,20.0,21.7,78.0,76.0,63.0,61.0,626.0,0.0,0.0,526.0,698.0,0.0,0.0,436.0,0.1935375653630371,3.3276500000000007,2.2929333333333335,0.9998696251409191,2.9233508702110726,0.54,0.22,0.22,0.4,-0.24561600387096405
8.0,5.0,17.0,20.0,20.0,20.0,20.6,78.0,73.0,63.0,68.0,438.0,0.0,0.0,356.0,580.0,0.0,0.0,333.0,0.1975962641655273,3.175583333333334,1.7517833333333332,0.828362968907028,0.4238000000000006,0.54,0.22,0.22,0.4,0.028873324394226074
8.0,5.0,18.0,19.4,18.9,20.0,20.0,79.0,78.0,63.0,70.0,242.0,0.0,9.0,193.0,319.0,0.0,0.0,195.0,0.210797510607666,3.1934416666666654,0.9327916666666665,0.8546643304550081,2.44541476717026,0.54,0.22,0.22,0.4,0.16822107136249542
8.0,5.0,19.0,19.4,20.0,20.0,19.4,79.0,68.0,63.0,73.0,22.0,0.0,144.0,17.0,129.0,0.0,168.0,77.0,0.2127686175668945,0.6877583333333336,0.02265,0.9998672237334112,1.6851459735935506,0.54,0.22,0.22,0.4,-0.29098108410835266
8.0,5.0,20.0,19.4,19.4,21.1,19.4,76.0,73.0,59.0,76.0,0.0,0.0,152.0,0.0,0.0,0.0,11.0,0.0,0.2109741412814941,0.6569500000000003,0.0,0.82836056749952,-0.34304999999999963,0.54,0.22,0.22,0.4,0.6153339147567749
8.0,5.0,21.0,19.4,20.0,21.7,18.9,76.0,65.0,57.0,78.0,0.0,0.0,427.0,0.0,0.0,0.0,210.0,0.0,0.1895840420981445,0.898916666666666,0.0,0.9998656453688127,2.0559229095498717,0.22,0.22,0.22,0.22,-0.7069903016090393
8.0,5.0,22.0,19.4,20.0,21.1,19.4,76.0,63.0,68.0,79.0,0.0,0.0,618.0,0.0,0.0,0.0,343.0,0.0,0.1581204159672851,3.334416666666667,0.0,0.8283589891349216,2.334416666666667,0.22,0.22,0.22,0.22,0.10016528517007828
8.0,5.0,23.0,20.0,20.0,21.1,19.4,73.0,63.0,66.0,79.0,0.0,0.0,810.0,0.0,0.0,0.0,572.0,0.0,0.1515544613608398,1.1856166666666672,0.0,0.9196014925619398,1.8265872822361677,0.22,0.22,0.22,0.22,0.164258673787117
8.0,5.0,24.0,18.9,20.0,22.2,18.3,78.0,63.0,61.0,84.0,0.0,9.0,875.0,0.0,0.0,0.0,593.0,0.0,0.1362221852185058,1.628733333333333,0.0,0.9998634591541135,2.192566636904993,0.22,0.22,0.22,0.22,-0.5312702655792236
8.0,6.0,1.0,20.0,20.0,22.8,18.3,68.0,63.0,61.0,84.0,0.0,144.0,677.0,0.0,0.0,168.0,259.0,0.0,0.1202328872656249,1.6616500000000007,0.0,0.8283568029202223,0.6616500000000008,0.22,0.22,0.22,0.22,-0.565707266330719
8.0,6.0,2.0,19.4,21.1,22.2,17.2,73.0,59.0,66.0,87.0,0.0,152.0,786.0,0.0,0.0,11.0,497.0,0.0,0.1168663564555664,0.6708999999999995,0.0,0.23213113509207273,-2.9491277308005066,0.22,0.22,0.22,0.22,0.33680999279022217
8.0,6.0,3.0,20.0,21.7,22.2,17.2,65.0,57.0,61.0,84.0,0.0,427.0,711.0,0.0,0.0,210.0,569.0,0.0,0.1212387408144531,1.281666666666667,0.0,0.5431464900170582,3.43694756418632,0.22,0.22,0.22,0.22,0.2501949071884155
8.0,6.0,4.0,20.0,21.1,21.7,17.2,63.0,68.0,61.0,84.0,0.0,618.0,526.0,0.0,0.0,343.0,436.0,0.0,0.1168065013588867,0.6116000000000001,0.0,0.7715373765426764,2.2126195879801243,0.22,0.22,0.4,0.22,0.5477079749107361
8.0,6.0,5.0,20.0,21.1,20.6,17.2,63.0,66.0,68.0,84.0,0.0,810.0,356.0,0.0,0.0,572.0,333.0,0.0,0.1177760321108398,0.8812166666666676,0.0,0.9998564736813284,2.4215012112455976,0.22,0.22,0.4,0.22,-0.4547101855278015
8.0,6.0,6.0,20.0,22.2,20.0,17.8,63.0,61.0,70.0,80.0,9.0,875.0,193.0,21.0,0.0,593.0,195.0,126.0,0.1226675113183593,0.5800166666666667,0.02325,0.8283498174474372,-0.44323333333333315,0.22,0.22,0.4,0.22,0.284483402967453
8.0,6.0,7.0,20.0,22.8,19.4,18.9,63.0,61.0,73.0,75.0,144.0,677.0,17.0,178.0,168.0,259.0,77.0,387.0,0.1192202093498535,0.7527333333333329,0.15008333333333335,0.9998544887982045,1.7993972027202605,0.22,0.22,0.4,0.22,-0.05961373448371887
8.0,6.0,8.0,21.1,22.2,19.4,20.0,59.0,66.0,76.0,70.0,152.0,786.0,0.0,365.0,11.0,497.0,0.0,483.0,0.1271369179650879,1.7358499999999997,0.44868333333333327,0.9344294969410389,0.9056946393189775,0.22,0.22,0.4,0.22,-0.07366129755973816
8.0,6.0,9.0,21.7,22.2,18.9,20.6,57.0,61.0,78.0,68.0,427.0,711.0,0.0,573.0,210.0,569.0,0.0,602.0,0.1422217865812988,0.9315833333333337,0.9946833333333331,0.8535875836121465,-0.5344631243480412,0.22,0.22,0.22,0.22,-0.5738314390182495
8.0,6.0,10.0,21.1,21.7,19.4,20.6,68.0,61.0,79.0,68.0,618.0,526.0,0.0,739.0,343.0,436.0,0.0,657.0,0.1589528364665527,1.744883333333333,1.613983333333333,0.2488051210968662,-3.5410809353094868,0.22,0.4,0.22,0.22,0.6953042149543762
8.0,6.0,11.0,21.1,20.6,19.4,21.7,66.0,68.0,79.0,63.0,810.0,356.0,0.0,862.0,572.0,333.0,0.0,709.0,0.1685526443764648,1.655633333333333,2.1521666666666666,0.9000468151024216,3.9527462311884407,0.22,0.4,0.22,0.22,0.4852159321308136
8.0,6.0,12.0,22.2,20.0,18.3,22.2,61.0,70.0,84.0,61.0,875.0,193.0,0.0,934.0,593.0,195.0,0.0,749.0,0.1745380848317871,2.613783333333333,2.5384,0.9998465416499556,0.7553432132213129,0.22,0.4,0.22,0.22,0.3681538999080658
8.0,6.0,13.0,22.8,19.4,18.3,22.2,61.0,73.0,84.0,61.0,677.0,17.0,0.0,942.0,259.0,77.0,0.0,771.0,0.1765659323186035,0.9944999999999996,2.7540666666666667,0.9998460103497671,-1.7595697645067174,0.22,0.4,0.22,0.22,0.21322736144065857
8.0,6.0,14.0,22.2,19.4,17.2,22.2,66.0,76.0,87.0,61.0,786.0,0.0,0.0,895.0,497.0,0.0,0.0,812.0,0.1781770504609374,1.3774500000000005,2.7982833333333335,0.9998460103473464,-1.4208333333474465,0.22,0.4,0.22,0.22,0.7086186408996582
8.0,6.0,15.0,22.2,18.9,17.2,21.7,61.0,78.0,84.0,66.0,711.0,0.0,0.0,785.0,569.0,0.0,0.0,771.0,0.1790688138833008,1.9659166666666663,2.6776,0.9998460103473464,-0.7116833333333337,0.22,0.22,0.22,0.22,-0.7142272591590881
8.0,6.0,16.0,21.7,19.4,17.2,21.1,61.0,79.0,84.0,68.0,526.0,0.0,0.0,620.0,436.0,0.0,0.0,680.0,0.1772394959516601,1.2433999999999994,2.330966666666667,0.8283393541134554,-2.0875666666666675,0.4,0.22,0.22,0.4,-0.4177949130535126
8.0,6.0,17.0,20.6,19.4,17.2,20.6,68.0,79.0,84.0,70.0,356.0,0.0,0.0,416.0,333.0,0.0,0.0,477.0,0.1818980192336425,1.6454833333333336,1.76515,0.3807610718820827,-2.7931402699141863,0.4,0.22,0.22,0.4,-0.5650792121887207
8.0,6.0,18.0,20.0,18.3,17.8,20.0,70.0,84.0,80.0,68.0,193.0,0.0,21.0,183.0,195.0,0.0,126.0,173.0,0.1872553549221191,1.8993,0.9341333333333334,0.0,-1.3466520177643284,0.4,0.22,0.22,0.4,0.5585736036300659
8.0,6.0,19.0,19.4,18.3,18.9,19.4,73.0,84.0,75.0,70.0,17.0,0.0,178.0,15.0,77.0,0.0,387.0,66.0,0.1894919615932617,1.4185333333333334,0.015300000000000001,0.5298253696769147,4.977537184682156,0.4,0.22,0.22,0.4,-0.39652568101882935
8.0,6.0,20.0,19.4,17.2,20.0,18.9,76.0,87.0,70.0,75.0,0.0,0.0,365.0,0.0,0.0,0.0,483.0,0.0,0.1884302395961914,2.025816666666666,0.0,0.1038689399615457,-0.5115379463054204,0.4,0.22,0.22,0.4,0.08883192390203476
8.0,6.0,21.0,18.9,17.2,20.6,18.3,78.0,84.0,68.0,81.0,0.0,0.0,573.0,0.0,0.0,0.0,602.0,0.0,0.1871246122329101,1.7211333333333336,0.0,0.18478544689488388,2.2895647256205987,0.22,0.22,0.22,0.22,0.12533597648143768
8.0,6.0,22.0,19.4,17.2,20.6,18.3,79.0,84.0,68.0,84.0,0.0,0.0,739.0,0.0,0.0,0.0,657.0,0.0,0.171218950842041,1.7203666666666662,0.0,0.2989532422006518,2.522385454915758,0.22,0.22,0.22,0.22,-0.6887242197990417
8.0,6.0,23.0,19.4,17.2,21.7,18.3,79.0,84.0,63.0,87.0,0.0,0.0,862.0,0.0,0.0,0.0,709.0,0.0,0.1540946346994628,1.8828166666666668,0.0,0.0,0.08834403425703097,0.22,0.22,0.22,0.22,-0.710786759853363
8.0,6.0,24.0,18.3,17.8,22.2,18.3,84.0,80.0,61.0,78.0,0.0,21.0,934.0,0.0,0.0,126.0,749.0,0.0,0.1462242155021972,1.1030916666666666,0.0,0.0,1.1030916666666666,0.22,0.22,0.22,0.22,-0.3698084354400635
8.0,7.0,1.0,18.3,18.9,22.2,17.8,84.0,75.0,61.0,84.0,0.0,178.0,942.0,0.0,0.0,387.0,771.0,0.0,0.1425143207529297,1.5792,0.0,0.0,1.5792,0.22,0.22,0.22,0.22,0.41479745507240295
8.0,7.0,2.0,17.2,20.0,22.2,17.8,87.0,70.0,61.0,84.0,0.0,365.0,895.0,0.0,0.0,483.0,812.0,0.0,0.1409229005297851,1.5887333333333338,0.0,0.38692185958412934,4.242996590928696,0.22,0.22,0.22,0.22,0.11202617734670639
8.0,7.0,3.0,17.2,20.6,21.7,17.2,84.0,68.0,66.0,84.0,0.0,573.0,785.0,0.0,0.0,602.0,771.0,0.0,0.1380527766628418,1.124666666666667,0.0,0.4889654193054263,1.8415137591160704,0.22,0.22,0.22,0.22,-0.26456746459007263
8.0,7.0,4.0,17.2,20.6,21.1,17.2,84.0,68.0,68.0,84.0,0.0,739.0,620.0,0.0,0.0,657.0,680.0,0.0,0.1407644312543945,0.8028666666666672,0.0,0.19978787973120637,-0.8900797141779008,0.22,0.22,0.4,0.22,0.5878685712814331
8.0,7.0,5.0,17.2,21.7,20.6,17.2,84.0,63.0,70.0,81.0,0.0,862.0,416.0,0.0,0.0,709.0,477.0,0.0,0.1504961723110351,0.2292833333333334,0.0,0.7573942370418276,3.9910030707013227,0.22,0.22,0.4,0.22,0.32336264848709106
8.0,7.0,6.0,17.8,22.2,20.0,17.8,80.0,61.0,68.0,80.0,21.0,934.0,183.0,18.0,126.0,749.0,173.0,108.0,0.1600099489013672,1.0336666666666663,0.022233333333333334,0.9998271888140764,2.6944267450132102,0.22,0.22,0.4,0.22,0.7605592608451843
8.0,7.0,7.0,18.9,22.2,19.4,18.9,75.0,61.0,70.0,75.0,178.0,942.0,15.0,181.0,387.0,771.0,66.0,397.0,0.1717950076987304,1.6469333333333331,0.1368,0.9998258737482154,1.510125665608419,0.22,0.22,0.4,0.22,-0.665124237537384
8.0,7.0,8.0,20.0,22.2,18.9,20.0,70.0,61.0,75.0,70.0,365.0,895.0,0.0,369.0,483.0,812.0,0.0,471.0,0.1923208347229004,0.9910166666666668,0.44189999999999996,0.8283192175143242,-0.4508833333333331,0.22,0.22,0.4,0.22,0.4006020426750183
8.0,7.0,9.0,20.6,21.7,18.3,21.0,68.0,66.0,81.0,64.0,573.0,785.0,0.0,541.0,602.0,771.0,0.0,520.0,0.1982531060231933,0.7578000000000001,0.9928166666666667,0.9998250923561641,0.9436596095436478,0.22,0.22,0.22,0.22,-0.07537281513214111
8.0,7.0,10.0,20.6,21.1,18.3,21.7,68.0,68.0,84.0,66.0,739.0,620.0,0.0,711.0,657.0,680.0,0.0,568.0,0.2019656308530273,0.8529500000000003,1.6127333333333331,0.9171072263210692,-1.2420845328989567,0.22,0.4,0.22,0.22,0.7540871500968933
8.0,7.0,11.0,21.7,20.6,18.3,22.2,63.0,70.0,87.0,64.0,862.0,416.0,0.0,873.0,709.0,477.0,0.0,727.0,0.2060124942929687,1.1475999999999995,2.14995,0.9998237944901573,-0.4349229495054263,0.22,0.4,0.22,0.22,-0.6947634220123291
8.0,7.0,12.0,22.2,20.0,18.3,22.8,61.0,68.0,78.0,59.0,934.0,183.0,0.0,934.0,749.0,173.0,0.0,749.0,0.2091158094084472,1.7044999999999992,2.5387,0.8283171382562662,-1.8342000000000005,0.22,0.4,0.22,0.22,0.08662914484739304
8.0,7.0,13.0,22.2,19.4,17.8,22.2,61.0,70.0,84.0,61.0,942.0,15.0,0.0,936.0,771.0,66.0,0.0,759.0,0.2117724261035156,1.4603666666666666,2.74645,0.9072260419579282,-0.7317551783630507,0.22,0.4,0.22,0.22,-0.2613254189491272
8.0,7.0,14.0,22.2,18.9,17.8,22.2,61.0,75.0,84.0,59.0,895.0,0.0,0.0,896.0,812.0,0.0,0.0,812.0,0.2091938812736816,1.5769500000000003,2.806033333333333,0.6214706814686269,-2.901268541111295,0.22,0.4,0.22,0.22,-0.173828125
8.0,7.0,15.0,21.7,18.3,17.2,21.7,66.0,81.0,84.0,63.0,785.0,0.0,0.0,779.0,771.0,0.0,0.0,771.0,0.2019597062504882,2.44645,2.6660500000000003,0.43070371226114457,-1.331900673318038,0.22,0.22,0.22,0.22,0.6660544276237488
8.0,7.0,16.0,21.1,18.3,17.2,21.7,68.0,84.0,84.0,66.0,620.0,0.0,0.0,621.0,680.0,0.0,0.0,692.0,0.1991062487888183,1.7785000000000002,2.284616666666667,0.9998199608081727,3.3614997724691853,0.4,0.22,0.22,0.54,-0.3692198395729065
8.0,7.0,17.0,20.6,18.3,17.2,20.6,70.0,87.0,81.0,68.0,416.0,0.0,0.0,417.0,477.0,0.0,0.0,549.0,0.2006074849335937,1.8685333333333327,1.7130833333333333,0.8283133045742815,-0.8445500000000005,0.4,0.22,0.22,0.54,0.5062728524208069
8.0,7.0,18.0,20.0,18.3,17.8,20.0,68.0,78.0,80.0,70.0,183.0,0.0,18.0,186.0,173.0,0.0,108.0,214.0,0.2002935640541992,1.6717500000000003,0.9014,0.9998161572956868,1.933245464933153,0.4,0.22,0.22,0.54,0.1646938920021057
8.0,7.0,19.0,19.4,17.8,18.9,19.4,70.0,84.0,75.0,73.0,15.0,0.0,181.0,14.0,66.0,0.0,397.0,79.0,0.2009792537429199,1.992916666666667,0.014316666666666667,0.9998152486165509,1.9785947017850158,0.4,0.22,0.22,0.54,-0.24597549438476562
8.0,7.0,20.0,18.9,17.8,20.0,18.3,75.0,84.0,70.0,81.0,0.0,0.0,369.0,0.0,0.0,0.0,471.0,0.0,0.2012850629001464,1.7692166666666664,0.0,0.8283085923826597,0.7692166666666665,0.4,0.22,0.22,0.54,0.515745997428894
8.0,7.0,21.0,18.3,17.2,21.0,18.9,81.0,84.0,64.0,78.0,0.0,0.0,541.0,0.0,0.0,0.0,520.0,0.0,0.1916213440324707,2.6509166666666677,0.0,0.9998144672180472,3.812450506886044,0.22,0.22,0.22,0.22,0.00389072741381824
8.0,7.0,22.0,18.3,17.2,21.7,18.3,84.0,84.0,66.0,78.0,0.0,0.0,711.0,0.0,0.0,0.0,568.0,0.0,0.1796245499069824,1.9161833333333325,0.0,0.999813559601342,1.916178041313039,0.22,0.22,0.22,0.22,-0.3680448532104492
8.0,7.0,23.0,18.3,17.2,22.2,18.3,87.0,81.0,64.0,78.0,0.0,0.0,873.0,0.0,0.0,0.0,727.0,0.0,0.1673098344111328,1.67905,0.0,0.8283069033674508,0.67905,0.22,0.22,0.22,0.22,-0.04793699458241463
8.0,7.0,24.0,18.3,17.8,22.8,18.3,78.0,80.0,59.0,81.0,0.0,18.0,934.0,0.0,0.0,108.0,749.0,0.0,0.1490898128620605,2.334908333333333,0.0,0.7756990671808256,2.0281690070480507,0.22,0.22,0.22,0.22,-0.20182424783706665
8.0,1.0,1.0,17.8,18.9,22.2,17.8,84.0,75.0,61.0,84.0,0.0,181.0,936.0,0.0,0.0,397.0,759.0,0.0,0.1442287595339355,1.5305999999999995,0.0,0.5542097035723772,0.23916695318930525,0.22,0.22,0.22,0.22,0.6970553398132324
8.0,1.0,2.0,17.8,20.0,22.2,18.3,84.0,70.0,59.0,78.0,0.0,369.0,896.0,0.0,0.0,471.0,812.0,0.0,0.1399241481984863,2.0275333333333334,0.0,0.9998115293953109,5.07283989777071,0.22,0.22,0.22,0.22,0.5984164476394653
8.0,1.0,3.0,17.2,21.0,21.7,17.2,84.0,64.0,63.0,81.0,0.0,541.0,779.0,0.0,0.0,520.0,771.0,0.0,0.1420548872055664,0.7769333333333328,0.0,0.9998091498010738,0.7769194586867778,0.22,0.22,0.22,0.22,-0.49209359288215637
8.0,1.0,4.0,17.2,21.7,21.7,17.2,84.0,66.0,66.0,84.0,0.0,711.0,621.0,0.0,0.0,568.0,692.0,0.0,0.1411235479919433,1.9538,0.0,0.8283024935671827,0.9538000000000001,0.22,0.22,0.54,0.22,0.7521038055419922
8.0,1.0,5.0,17.2,22.2,20.6,17.2,81.0,64.0,68.0,84.0,0.0,873.0,417.0,0.0,0.0,727.0,549.0,0.0,0.1469781073327636,0.2308,0.0,0.9998083683911021,1.4019103789630845,0.22,0.22,0.54,0.22,0.772244930267334
8.0,1.0,6.0,17.8,22.8,20.0,17.8,80.0,59.0,70.0,78.0,18.0,934.0,186.0,17.0,108.0,749.0,214.0,100.0,0.1574251057207031,0.2495166666666666,0.019366666666666667,0.9998074532857555,0.23014466431585373,0.22,0.22,0.54,0.22,-0.24694129824638367
8.0,1.0,7.0,18.9,22.2,19.4,18.9,75.0,61.0,73.0,75.0,181.0,936.0,14.0,188.0,397.0,759.0,79.0,438.0,0.1679663855756836,0.8690166666666665,0.13328333333333334,0.8283007970518643,-0.26426666666666665,0.22,0.22,0.54,0.22,-0.26336464285850525
8.0,1.0,8.0,20.0,22.2,18.3,20.0,70.0,59.0,81.0,70.0,369.0,896.0,0.0,401.0,471.0,812.0,0.0,625.0,0.1893183901184081,1.8035500000000009,0.4530833333333333,0.5403985006254272,-0.3347411865654899,0.22,0.22,0.54,0.22,-0.6364343166351318
8.0,1.0,9.0,21.0,21.7,18.9,21.7,64.0,63.0,78.0,61.0,541.0,779.0,0.0,609.0,520.0,771.0,0.0,736.0,0.2007943452365722,0.693566666666667,0.9921833333333332,0.0,-3.5730816326921038,0.22,0.22,0.22,0.22,-0.08472945541143417
8.0,1.0,10.0,21.7,21.7,18.3,21.7,66.0,66.0,78.0,66.0,711.0,621.0,0.0,772.0,568.0,692.0,0.0,793.0,0.1983559144882812,0.5625000000000003,1.6086166666666664,0.0,-1.046116666666666,0.22,0.54,0.22,0.22,0.4607025682926178
8.0,1.0,11.0,22.2,20.6,18.3,22.2,64.0,68.0,78.0,64.0,873.0,417.0,0.0,891.0,727.0,549.0,0.0,810.0,0.2006207183916015,1.6755333333333335,2.1435666666666666,0.4322582726372869,2.479881649580644,0.22,0.54,0.22,0.22,0.09752632677555084
8.0,1.0,12.0,22.8,20.0,18.3,22.2,59.0,70.0,81.0,64.0,934.0,186.0,0.0,952.0,749.0,214.0,0.0,815.0,0.2019375028334961,1.3615500000000005,2.531066666666667,0.5210912585174634,-0.5454727013666862,0.22,0.54,0.22,0.22,-0.7234225869178772
8.0,1.0,13.0,22.2,19.4,17.8,21.7,61.0,73.0,84.0,68.0,936.0,14.0,0.0,955.0,759.0,79.0,0.0,819.0,0.2033237906149902,1.4347000000000003,2.7525833333333334,0.0,-4.42595798639284,0.22,0.54,0.22,0.22,0.7049126029014587
8.0,1.0,14.0,22.2,18.3,18.3,21.7,59.0,81.0,78.0,66.0,896.0,0.0,0.0,896.0,812.0,0.0,0.0,812.0,0.206334471524414,1.279416666666666,2.8012333333333332,0.6590535646739683,2.988710770613068,0.22,0.54,0.22,0.22,0.250362366437912
8.0,1.0,15.0,21.7,18.9,17.2,21.7,63.0,78.0,81.0,68.0,779.0,0.0,0.0,779.0,771.0,0.0,0.0,771.0,0.2078082025634765,2.4003499999999995,2.657983333333333,0.8875874144951438,1.3443558174581556,0.22,0.22,0.22,0.22,-0.14742231369018555
8.0,1.0,16.0,21.7,18.3,17.2,21.7,66.0,78.0,84.0,68.0,621.0,0.0,0.0,615.0,692.0,0.0,0.0,680.0,0.2048290410932617,1.735583333333334,2.3209166666666663,0.7258039312665745,-1.5286406473534837,0.54,0.22,0.22,0.54,0.3469601571559906
8.0,1.0,17.0,20.6,18.3,17.2,20.6,68.0,78.0,84.0,70.0,417.0,0.0,0.0,385.0,549.0,0.0,0.0,438.0,0.2072389008610839,1.8290666666666668,1.7814666666666668,0.9997920630841939,1.9437694229338414,0.54,0.22,0.22,0.54,0.7462505102157593
