month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
8.0,4.0,21.0,19.4,19.4,20.6,19.4,84.0,81.0,73.0,76.0,0.0,0.0,355.0,0.0,0.0,0.0,88.0,0.0,0.211730247916748,2.934700000000001,0.0,0.8284042664544157,1.9347000000000012,0.22,0.22,0.22,0.22,-0.24460893869400024
8.0,4.0,22.0,18.9,19.4,21.1,19.4,84.0,81.0,73.0,76.0,0.0,0.0,386.0,0.0,0.0,0.0,41.0,0.0,0.1927444161193847,2.8559166666666664,0.0,0.5603046620729241,1.2905617830174447,0.22,0.22,0.22,0.22,0.3301083445549011
8.0,4.0,23.0,18.9,19.4,21.7,20.0,87.0,81.0,73.0,73.0,0.0,0.0,615.0,0.0,0.0,0.0,262.0,0.0,0.1674499900202636,2.374655558268229,0.0,0.8648786869761615,4.487154308280169,0.22,0.22,0.22,0.22,0.5958069562911987
8.0,4.0,24.0,20.0,19.4,21.7,18.9,68.0,79.0,70.0,78.0,0.0,18.0,958.0,0.0,0.0,52.0,749.0,0.0,0.1557073308901367,1.5697666666666663,0.0,0.9999062134488813,2.4806883316746156,0.22,0.22,0.22,0.22,0.28377848863601685
8.0,5.0,1.0,18.9,20.0,21.7,20.0,84.0,76.0,73.0,68.0,0.0,111.0,960.0,0.0,0.0,47.0,819.0,0.0,0.1501392842207031,1.3077499999999989,0.0,0.9999055017245803,1.3077458501651373,0.22,0.22,0.22,0.22,0.19065286219120026
8.0,5.0,2.0,20.0,20.0,21.1,19.4,78.0,78.0,76.0,73.0,0.0,218.0,901.0,0.0,0.0,28.0,812.0,0.0,0.144737347902832,1.0508333333333333,0.0,0.9999055017213379,1.050833333314428,0.22,0.22,0.22,0.22,0.3291192650794983
8.0,5.0,3.0,19.4,20.6,20.6,20.0,81.0,73.0,75.0,65.0,0.0,355.0,784.0,0.0,0.0,88.0,771.0,0.0,0.1524544887731933,0.7288722223917643,0.0,0.9999055017213379,0.7288722223917643,0.22,0.22,0.22,0.22,-0.31798607110977173
8.0,5.0,4.0,19.4,21.1,20.0,20.0,81.0,73.0,78.0,63.0,0.0,386.0,626.0,0.0,0.0,41.0,698.0,0.0,0.1522815540546875,0.4481000000000001,0.0,0.8283988454874467,-0.5518999999999998,0.22,0.22,0.54,0.22,0.5476534962654114
8.0,5.0,5.0,19.4,21.7,20.0,20.0,81.0,73.0,78.0,63.0,0.0,615.0,438.0,0.0,0.0,262.0,580.0,0.0,0.1626015333937988,0.4227777778625488,0.0,0.999904720397504,1.5797893977360566,0.22,0.22,0.54,0.22,-0.5072985291481018
8.0,5.0,6.0,19.4,21.7,19.4,20.0,79.0,70.0,79.0,63.0,18.0,958.0,242.0,9.0,52.0,749.0,319.0,0.0,0.1639903128305664,0.5904666666666668,0.04228333314259847,0.828398064163613,-0.45181666647593155,0.22,0.22,0.54,0.22,-0.2805187702178955
8.0,5.0,7.0,20.0,21.7,19.4,20.0,76.0,73.0,79.0,63.0,111.0,960.0,22.0,144.0,47.0,819.0,129.0,168.0,0.1750249542722168,0.5243944447835285,0.17836111100514732,0.522416789169143,-1.449112712527078,0.22,0.22,0.54,0.22,-0.5730518698692322
8.0,5.0,8.0,20.0,21.1,19.4,21.1,78.0,76.0,76.0,59.0,218.0,901.0,0.0,152.0,28.0,812.0,0.0,11.0,0.1851260693806152,0.4247999999999999,0.5339000021616618,0.0,-3.2809917301996947,0.22,0.22,0.54,0.22,-0.6834429502487183
8.0,5.0,9.0,20.6,20.6,19.4,21.7,73.0,75.0,76.0,57.0,355.0,784.0,0.0,427.0,88.0,771.0,0.0,210.0,0.194916336651123,0.4392833333333332,1.1417166697184242,0.0,-0.702433336385091,0.22,0.22,0.22,0.22,0.6621723771095276
8.0,5.0,10.0,21.1,20.0,19.4,21.1,73.0,78.0,76.0,68.0,386.0,626.0,0.0,618.0,41.0,698.0,0.0,343.0,0.2041893362868652,0.4478166666666664,1.8629083302815754,0.6239712849403002,2.822384175115862,0.22,0.54,0.22,0.22,-0.4217812716960907
8.0,5.0,11.0,21.7,20.0,20.0,21.1,73.0,78.0,73.0,66.0,615.0,438.0,0.0,810.0,262.0,580.0,0.0,572.0,0.2214562166386718,0.4741555541992185,2.5073555628458664,0.17233222857510394,-4.732318986974761,0.22,0.54,0.22,0.22,-0.58957839012146
8.0,5.0,12.0,21.7,19.4,18.9,22.2,70.0,79.0,78.0,61.0,958.0,242.0,0.0,875.0,749.0,319.0,0.0,593.0,0.2150542406342773,0.7579999999999999,3.0074833119710283,0.0,-3.2958110365471858,0.22,0.54,0.22,0.22,0.2979186177253723
8.0,5.0,13.0,21.7,19.4,20.0,22.8,73.0,79.0,68.0,61.0,960.0,22.0,0.0,677.0,819.0,129.0,0.0,259.0,0.2084591475036621,0.8424055582682288,3.2811388905843097,0.27370369369799236,-0.5322583519992277,0.22,0.54,0.22,0.22,0.278462678194046
8.0,5.0,14.0,21.1,19.4,19.4,22.2,76.0,76.0,73.0,66.0,901.0,0.0,0.0,786.0,812.0,0.0,0.0,497.0,0.2026286880063476,0.967583333333333,3.326566655476888,0.5288713250591768,-0.5770156757465466,0.22,0.54,0.22,0.22,-0.6521593928337097
8.0,5.0,15.0,20.6,19.4,20.0,22.2,75.0,76.0,65.0,61.0,784.0,0.0,0.0,711.0,771.0,0.0,0.0,569.0,0.1982330066706543,1.142288887532552,3.156700022379557,0.0,-5.2099913965258144,0.22,0.22,0.22,0.22,0.4980432987213135
8.0,5.0,16.0,20.0,19.4,20.0,21.7,78.0,76.0,63.0,61.0,626.0,0.0,0.0,526.0,698.0,0.0,0.0,436.0,0.1935375653630371,4.189233333333334,2.7316166941324873,0.46954924091483863,4.644735281495649,0.54,0.22,0.22,0.4,0.4422493278980255
8.0,5.0,17.0,20.0,20.0,20.0,20.6,78.0,73.0,63.0,68.0,438.0,0.0,0.0,356.0,580.0,0.0,0.0,333.0,0.1975962641655273,5.151105558268229,2.075355547587077,0.883554838032652,5.905820349439458,0.54,0.22,0.22,0.4,-0.17357349395751953
8.0,5.0,18.0,19.4,18.9,20.0,20.0,79.0,78.0,63.0,70.0,242.0,0.0,9.0,193.0,319.0,0.0,0.0,195.0,0.210797510607666,5.085922224934896,1.1945888849894204,0.6930554989979166,2.780593131851493,0.54,0.22,0.22,0.4,0.028304049745202065
8.0,5.0,19.0,19.4,20.0,20.0,19.4,79.0,68.0,63.0,73.0,22.0,0.0,144.0,17.0,129.0,0.0,168.0,77.0,0.2127686175668945,4.084933333333335,0.14208333412806193,0.7188386719431975,4.123974536710871,0.54,0.22,0.22,0.4,0.6191571950912476
8.0,5.0,20.0,19.4,19.4,21.1,19.4,76.0,73.0,59.0,76.0,0.0,0.0,152.0,0.0,0.0,0.0,11.0,0.0,0.2109741412814941,2.3270500000000007,0.0,0.9998818273152184,4.223021182455835,0.54,0.22,0.22,0.4,0.5367499589920044
8.0,5.0,21.0,19.4,20.0,21.7,18.9,76.0,65.0,57.0,78.0,0.0,0.0,427.0,0.0,0.0,0.0,210.0,0.0,0.1895840420981445,2.2661611083984377,0.0,0.9998803459126707,2.266152470817949,0.22,0.22,0.22,0.22,-0.41874417662620544
8.0,5.0,22.0,19.4,20.0,21.1,19.4,76.0,63.0,68.0,79.0,0.0,0.0,618.0,0.0,0.0,0.0,343.0,0.0,0.1581204159672851,1.0568999999999993,0.0,0.8283736896787797,0.056899999999999396,0.22,0.22,0.22,0.22,0.6156024932861328
8.0,5.0,23.0,20.0,20.0,21.1,19.4,73.0,63.0,66.0,79.0,0.0,0.0,810.0,0.0,0.0,0.0,572.0,0.0,0.1515544613608398,0.9940499999999994,0.0,0.999879564562431,2.1510616196953674,0.22,0.22,0.22,0.22,0.36020949482917786
8.0,5.0,24.0,18.9,20.0,22.2,18.3,78.0,63.0,61.0,84.0,0.0,9.0,875.0,0.0,0.0,0.0,593.0,0.0,0.1362221852185058,0.9966333333333328,0.0,0.9998786605382266,0.9966280622597533,0.22,0.22,0.22,0.22,0.4146358072757721
8.0,6.0,1.0,20.0,20.0,22.8,18.3,68.0,63.0,61.0,84.0,0.0,144.0,677.0,0.0,0.0,168.0,259.0,0.0,0.1202328872656249,0.7088555557250974,0.0,0.9998786605341081,0.7088555557010837,0.22,0.22,0.22,0.22,-0.7585894465446472
8.0,6.0,2.0,19.4,21.1,22.2,17.2,73.0,59.0,66.0,87.0,0.0,152.0,786.0,0.0,0.0,11.0,497.0,0.0,0.1168663564555664,0.5686499999999997,0.0,0.828372004300217,-0.43135000000000023,0.22,0.22,0.22,0.22,-0.5523457527160645
8.0,6.0,3.0,20.0,21.7,22.2,17.2,65.0,57.0,61.0,84.0,0.0,427.0,711.0,0.0,0.0,210.0,569.0,0.0,0.1212387408144531,0.4564222223917643,0.0,0.24621956107722115,-3.078158896359955,0.22,0.22,0.22,0.22,0.043213099241256714
8.0,6.0,4.0,20.0,21.1,21.7,17.2,63.0,68.0,61.0,84.0,0.0,618.0,526.0,0.0,0.0,343.0,436.0,0.0,0.1168065013588867,0.2584833333333332,0.0,0.28558365161429,0.5350126304833196,0.22,0.22,0.4,0.22,-0.593335747718811
8.0,6.0,5.0,20.0,21.1,20.6,17.2,63.0,66.0,68.0,84.0,0.0,810.0,356.0,0.0,0.0,572.0,333.0,0.0,0.1177760321108398,0.2539,0.0,0.0,-1.480042019089623,0.22,0.22,0.4,0.22,0.3696367144584656
8.0,6.0,6.0,20.0,22.2,20.0,17.8,63.0,61.0,70.0,80.0,9.0,875.0,193.0,21.0,0.0,593.0,195.0,126.0,0.1226675113183593,0.24655,0.038633333206176755,0.3428010560812842,2.5732924916450495,0.22,0.22,0.4,0.22,0.1915082335472107
8.0,6.0,7.0,20.0,22.8,19.4,18.9,63.0,61.0,73.0,75.0,144.0,677.0,17.0,178.0,168.0,259.0,77.0,387.0,0.1192202093498535,2.914283333333332,0.17191666587193807,0.5172509751645783,3.9678621089614983,0.22,0.22,0.4,0.22,-0.2876351773738861
8.0,6.0,8.0,21.1,22.2,19.4,20.0,59.0,66.0,76.0,70.0,152.0,786.0,0.0,365.0,11.0,497.0,0.0,483.0,0.1271369179650879,3.669466666666665,0.5309333333969116,0.2038142061485021,1.2979061467236668,0.22,0.22,0.4,0.22,-0.3281497657299042
8.0,6.0,9.0,21.7,22.2,18.9,20.6,57.0,61.0,78.0,68.0,427.0,711.0,0.0,573.0,210.0,569.0,0.0,602.0,0.1422217865812988,3.834538899739583,1.14628333791097,0.0,1.4849437775113674,0.22,0.22,0.22,0.22,-0.4760865271091461
8.0,6.0,10.0,21.1,21.7,19.4,20.6,68.0,61.0,79.0,68.0,618.0,526.0,0.0,739.0,343.0,436.0,0.0,657.0,0.1589528364665527,3.5394999999999994,1.8871166610717771,0.0,1.6523833389282223,0.22,0.4,0.22,0.22,-0.22855745255947113
8.0,6.0,11.0,21.1,20.6,19.4,21.7,66.0,68.0,79.0,63.0,810.0,356.0,0.0,862.0,572.0,333.0,0.0,709.0,0.1685526443764648,0.6773388834635413,2.545477767944336,0.0,-1.868138884480795,0.22,0.4,0.22,0.22,-0.6489427089691162
8.0,6.0,12.0,22.2,20.0,18.3,22.2,61.0,70.0,84.0,61.0,875.0,193.0,0.0,934.0,593.0,195.0,0.0,749.0,0.1745380848317871,0.7525166666666673,3.018366678873698,0.0,-2.265850012207031,0.22,0.4,0.22,0.22,-0.46480923891067505
8.0,6.0,13.0,22.8,19.4,18.3,22.2,61.0,73.0,84.0,61.0,677.0,17.0,0.0,942.0,259.0,77.0,0.0,771.0,0.1765659323186035,0.975122224934896,3.2957111206054686,0.0,-2.3205888956705727,0.22,0.4,0.22,0.22,-0.4382004141807556
8.0,6.0,14.0,22.2,19.4,17.2,22.2,66.0,76.0,87.0,61.0,786.0,0.0,0.0,895.0,497.0,0.0,0.0,812.0,0.1781770504609374,1.94105,3.3509500020345055,0.0,-1.4099000020345056,0.22,0.4,0.22,0.22,0.687232255935669
8.0,6.0,15.0,22.2,18.9,17.2,21.7,61.0,78.0,84.0,66.0,711.0,0.0,0.0,785.0,569.0,0.0,0.0,771.0,0.1790688138833008,1.8321944458007813,3.1971722208658857,0.644638117115703,3.0327296833712944,0.22,0.22,0.22,0.22,-0.45471009612083435
8.0,6.0,16.0,21.7,19.4,17.2,21.1,61.0,79.0,84.0,68.0,526.0,0.0,0.0,620.0,436.0,0.0,0.0,680.0,0.1772394959516601,1.8707500000000008,2.760299992879232,0.15979950991155623,-3.7993015240845507,0.4,0.22,0.22,0.4,0.4089004695415497
8.0,6.0,17.0,20.6,19.4,17.2,20.6,68.0,79.0,84.0,70.0,356.0,0.0,0.0,416.0,333.0,0.0,0.0,477.0,0.1818980192336425,2.5276833414713544,2.0739777806599937,0.5409426564257244,3.070309133233317,0.4,0.22,0.22,0.4,-0.4554838240146637
8.0,6.0,18.0,20.0,18.3,17.8,20.0,70.0,84.0,80.0,68.0,193.0,0.0,21.0,183.0,195.0,0.0,126.0,173.0,0.1872553549221191,1.7330000000000003,1.1739833361307779,0.05532887842470906,-2.3556734694502355,0.4,0.22,0.22,0.4,-0.25308117270469666
8.0,6.0,19.0,19.4,18.3,18.9,19.4,73.0,84.0,75.0,70.0,17.0,0.0,178.0,15.0,77.0,0.0,387.0,66.0,0.1894919615932617,1.3003055554707843,0.11088333320617676,0.0,0.866005637067177,0.4,0.22,0.22,0.4,-0.543161153793335
8.0,6.0,20.0,19.4,17.2,20.0,18.9,76.0,87.0,70.0,75.0,0.0,0.0,365.0,0.0,0.0,0.0,483.0,0.0,0.1884302395961914,1.5116166666666662,0.0,0.0,1.5116166666666662,0.4,0.22,0.22,0.4,-0.39217236638069153
8.0,6.0,21.0,18.9,17.2,20.6,18.3,78.0,84.0,68.0,81.0,0.0,0.0,573.0,0.0,0.0,0.0,602.0,0.0,0.1871246122329101,1.3471777781168617,0.0,0.0,1.3471777781168617,0.22,0.22,0.22,0.22,0.724111795425415
8.0,6.0,22.0,19.4,17.2,20.6,18.3,79.0,84.0,68.0,84.0,0.0,0.0,739.0,0.0,0.0,0.0,657.0,0.0,0.171218950842041,1.5113500000000002,0.0,0.6746572028229122,6.145007780021858,0.22,0.22,0.22,0.22,-0.4750400185585022
8.0,6.0,23.0,19.4,17.2,21.7,18.3,79.0,84.0,63.0,87.0,0.0,0.0,862.0,0.0,0.0,0.0,709.0,0.0,0.1540946346994628,0.8678444437662761,0.0,0.1694529243269794,-2.1719691887608983,0.22,0.22,0.22,0.22,-0.2794414460659027
8.0,6.0,24.0,18.3,17.8,22.2,18.3,84.0,80.0,61.0,78.0,0.0,21.0,934.0,0.0,0.0,126.0,749.0,0.0,0.1462242155021972,0.6768750000000002,0.0,0.0,-0.31713514927065234,0.22,0.22,0.22,0.22,-0.2785879373550415
8.0,7.0,1.0,18.3,18.9,22.2,17.8,84.0,75.0,61.0,84.0,0.0,178.0,942.0,0.0,0.0,387.0,771.0,0.0,0.1425143207529297,0.6217000000000003,0.0,0.0,0.6217000000000003,0.22,0.22,0.22,0.22,-0.027013879269361496
8.0,7.0,2.0,17.2,20.0,22.2,17.8,87.0,70.0,61.0,84.0,0.0,365.0,895.0,0.0,0.0,483.0,812.0,0.0,0.1409229005297851,0.3981500000000002,0.0,0.0,0.3981500000000002,0.22,0.22,0.22,0.22,0.6360256671905518
8.0,7.0,3.0,17.2,20.6,21.7,17.2,84.0,68.0,66.0,84.0,0.0,573.0,785.0,0.0,0.0,602.0,771.0,0.0,0.1380527766628418,0.583538888549805,0.0,0.6021236751968989,4.653497888823453,0.22,0.22,0.22,0.22,-0.6764488816261292
8.0,7.0,4.0,17.2,20.6,21.1,17.2,84.0,68.0,68.0,84.0,0.0,739.0,620.0,0.0,0.0,657.0,680.0,0.0,0.1407644312543945,2.985183333333333,0.0,0.0,-0.6371296307932566,0.22,0.22,0.4,0.22,-0.018475230783224106
8.0,7.0,5.0,17.2,21.7,20.6,17.2,84.0,63.0,70.0,81.0,0.0,862.0,416.0,0.0,0.0,709.0,477.0,0.0,0.1504961723110351,0.287333333333333,0.0,0.0,0.287333333333333,0.22,0.22,0.4,0.22,-0.23498661816120148
8.0,7.0,6.0,17.8,22.2,20.0,17.8,80.0,61.0,68.0,80.0,21.0,934.0,183.0,18.0,126.0,749.0,173.0,108.0,0.1600099489013672,0.4930500000000001,0.04343333315849304,0.0,0.44961666684150703,0.22,0.22,0.4,0.22,-0.004838705062866211
8.0,7.0,7.0,18.9,22.2,19.4,18.9,75.0,61.0,70.0,75.0,178.0,942.0,15.0,181.0,387.0,771.0,66.0,397.0,0.1717950076987304,0.2954472213745115,0.15621388832728064,0.0,0.13923333304723087,0.22,0.22,0.4,0.22,-0.6562061309814453
8.0,7.0,8.0,20.0,22.2,18.9,20.0,70.0,61.0,75.0,70.0,365.0,895.0,0.0,369.0,483.0,812.0,0.0,471.0,0.1923208347229004,0.8295666666666666,0.5140666710535685,0.0,0.31549999561309805,0.22,0.22,0.4,0.22,0.04131375253200531
8.0,7.0,9.0,20.6,21.7,18.3,21.0,68.0,66.0,81.0,64.0,573.0,785.0,0.0,541.0,602.0,771.0,0.0,520.0,0.1982531060231933,1.0017833333333337,1.128150001525879,0.037632796959638504,0.138000442822942,0.22,0.22,0.22,0.22,0.12030346691608429
8.0,7.0,10.0,20.6,21.1,18.3,21.7,68.0,68.0,84.0,66.0,739.0,620.0,0.0,711.0,657.0,680.0,0.0,568.0,0.2019656308530273,0.6786666666666673,1.867333333333333,0.14721749288217123,-0.41884375120221495,0.22,0.4,0.22,0.22,-0.3948732912540436
8.0,7.0,11.0,21.7,20.6,18.3,22.2,63.0,70.0,87.0,64.0,862.0,416.0,0.0,873.0,709.0,477.0,0.0,727.0,0.2060124942929687,0.9865166666666668,2.5287333424886067,0.0,-2.41898076976283,0.22,0.4,0.22,0.22,0.6617000102996826
8.0,7.0,12.0,22.2,20.0,18.3,22.8,61.0,68.0,78.0,59.0,934.0,183.0,0.0,934.0,749.0,173.0,0.0,749.0,0.2091158094084472,1.9776277832031248,3.0167777913411458,0.6235488168749644,3.1950685781320916,0.22,0.4,0.22,0.22,0.6050363183021545
8.0,7.0,13.0,22.2,19.4,17.8,22.2,61.0,70.0,84.0,61.0,942.0,15.0,0.0,936.0,771.0,66.0,0.0,759.0,0.2117724261035156,1.3523583333333324,3.281183339436849,0.9998404935350569,0.609711021223446,0.22,0.4,0.22,0.22,0.3234510123729706
8.0,7.0,14.0,22.2,18.9,17.8,22.2,61.0,75.0,84.0,59.0,895.0,0.0,0.0,896.0,812.0,0.0,0.0,812.0,0.2091938812736816,1.0097333333333331,3.3637833302815756,0.9998385099873969,-2.3540615623749352,0.22,0.4,0.22,0.22,-0.2535615563392639
8.0,7.0,15.0,21.7,18.3,17.2,21.7,66.0,81.0,84.0,63.0,785.0,0.0,0.0,779.0,771.0,0.0,0.0,771.0,0.2019597062504882,1.3863444417317703,3.1911055552164718,0.8283318537535057,-2.8047611134847013,0.22,0.22,0.22,0.22,0.3662289083003998
8.0,7.0,16.0,21.1,18.3,17.2,21.7,68.0,84.0,84.0,66.0,620.0,0.0,0.0,621.0,680.0,0.0,0.0,692.0,0.1991062487888183,1.5719500000000004,2.726366673787435,0.9998377286021755,0.02952548563479729,0.4,0.22,0.22,0.54,-0.3021368980407715
8.0,7.0,17.0,20.6,18.3,17.2,20.6,70.0,87.0,81.0,68.0,416.0,0.0,0.0,417.0,477.0,0.0,0.0,549.0,0.2006074849335937,2.2457000000000007,2.0459166641235353,0.8283310723682843,-0.8002166641235346,0.4,0.22,0.22,0.54,0.19246330857276917
8.0,7.0,18.0,20.0,18.3,17.8,20.0,68.0,78.0,80.0,70.0,183.0,0.0,18.0,186.0,173.0,0.0,108.0,214.0,0.2002935640541992,2.1145000000000005,1.1772499923706055,0.9998360221197272,2.142057296847709,0.4,0.22,0.22,0.54,0.6864007115364075
8.0,7.0,19.0,19.4,17.8,18.9,19.4,70.0,84.0,75.0,73.0,15.0,0.0,181.0,14.0,66.0,0.0,397.0,79.0,0.2009792537429199,1.4850888834635412,0.11641111008326212,0.999835080709662,1.3686722843218027,0.4,0.22,0.22,0.54,0.5550540685653687
8.0,7.0,20.0,18.9,17.8,20.0,18.3,75.0,84.0,70.0,81.0,0.0,0.0,369.0,0.0,0.0,0.0,471.0,0.0,0.2012850629001464,1.1726333333333336,0.0,0.999835080705373,1.1726333333083254,0.4,0.22,0.22,0.54,-0.5177838802337646
8.0,7.0,21.0,18.3,17.2,21.0,18.9,81.0,84.0,64.0,78.0,0.0,0.0,541.0,0.0,0.0,0.0,520.0,0.0,0.1916213440324707,1.308405556233724,0.0,0.8283284244714818,0.3084055562337241,0.22,0.22,0.22,0.22,-0.14667823910713196
8.0,7.0,22.0,18.3,17.2,21.7,18.3,84.0,84.0,66.0,78.0,0.0,0.0,711.0,0.0,0.0,0.0,568.0,0.0,0.1796245499069824,1.3419833333333333,0.0,0.6673548186050748,0.4033981530189308,0.22,0.22,0.22,0.22,0.16980218887329102
8.0,7.0,23.0,18.3,17.2,22.2,18.3,87.0,81.0,64.0,78.0,0.0,0.0,873.0,0.0,0.0,0.0,727.0,0.0,0.1673098344111328,1.2844166666666672,0.0,0.8220262280608942,2.3709698058974134,0.22,0.22,0.22,0.22,-0.6284274458885193
8.0,7.0,24.0,18.3,17.8,22.8,18.3,78.0,80.0,59.0,81.0,0.0,18.0,934.0,0.0,0.0,108.0,749.0,0.0,0.1490898128620605,1.0361166666666664,0.0,0.15932481861674577,-2.9851461852537167,0.22,0.22,0.22,0.22,-0.2762818932533264
8.0,1.0,1.0,17.8,18.9,22.2,17.8,84.0,75.0,61.0,84.0,0.0,181.0,936.0,0.0,0.0,397.0,759.0,0.0,0.1442287595339355,1.1169722208658857,0.0,0.0,0.1827679791448914,0.22,0.22,0.22,0.22,0.5890926122665405
8.0,1.0,2.0,17.8,20.0,22.2,18.3,84.0,70.0,59.0,78.0,0.0,369.0,896.0,0.0,0.0,471.0,812.0,0.0,0.1399241481984863,0.5305499999999999,0.0,0.5587666700784322,4.300097430476163,0.22,0.22,0.22,0.22,-0.3560507297515869
8.0,1.0,3.0,17.2,21.0,21.7,17.2,84.0,64.0,63.0,81.0,0.0,541.0,779.0,0.0,0.0,520.0,771.0,0.0,0.1420548872055664,0.5129611109415689,0.0,0.17427700159338372,-1.765366832028242,0.22,0.22,0.22,0.22,0.5203858017921448
8.0,1.0,4.0,17.2,21.7,21.7,17.2,84.0,66.0,66.0,84.0,0.0,711.0,621.0,0.0,0.0,568.0,692.0,0.0,0.1411235479919433,0.2528166666666667,0.0,0.6662360584049465,3.582700032224663,0.22,0.22,0.54,0.22,0.4763246774673462
8.0,1.0,5.0,17.2,22.2,20.6,17.2,81.0,64.0,68.0,84.0,0.0,873.0,417.0,0.0,0.0,727.0,549.0,0.0,0.1469781073327636,0.2961111114501953,0.0,0.9998215171699507,2.5665891755193533,0.22,0.22,0.54,0.22,0.04565751552581787
8.0,1.0,6.0,17.8,22.8,20.0,17.8,80.0,59.0,70.0,78.0,18.0,934.0,186.0,17.0,108.0,749.0,214.0,100.0,0.1574251057207031,0.6834500000000004,0.03263333352406819,0.9998197430423119,0.650806322109843,0.22,0.22,0.54,0.22,-0.27593114972114563
8.0,1.0,7.0,18.9,22.2,19.4,18.9,75.0,61.0,73.0,75.0,181.0,936.0,14.0,188.0,397.0,759.0,79.0,438.0,0.1679663855756836,0.6049888895670571,0.1534166669845581,0.8283130868084208,-0.5484277774175009,0.22,0.22,0.54,0.22,0.5028181672096252
8.0,1.0,8.0,20.0,22.2,18.3,20.0,70.0,59.0,81.0,70.0,369.0,896.0,0.0,401.0,471.0,812.0,0.0,625.0,0.1893183901184081,0.2551666666666665,0.5434833377202353,0.9998189616433778,0.875104387852903,0.22,0.22,0.54,0.22,-0.29647907614707947
8.0,1.0,9.0,21.0,21.7,18.9,21.7,64.0,63.0,78.0,61.0,541.0,779.0,0.0,609.0,520.0,771.0,0.0,736.0,0.2007943452365722,0.3641722249348957,1.1342499987284345,0.8283123054094866,-1.7700777737935387,0.22,0.22,0.22,0.22,-0.18224181234836578
8.0,1.0,10.0,21.7,21.7,18.3,21.7,66.0,66.0,78.0,66.0,711.0,621.0,0.0,772.0,568.0,692.0,0.0,793.0,0.1983559144882812,0.5109999999999998,1.8559666595458983,0.628312481107793,-2.5111011332362083,0.22,0.54,0.22,0.22,-0.056125398725271225
8.0,1.0,11.0,22.2,20.6,18.3,22.2,64.0,68.0,78.0,64.0,873.0,417.0,0.0,891.0,727.0,549.0,0.0,810.0,0.2006207183916015,0.6588666666666666,2.513583346048991,0.5667181657911486,-2.2138532672512263,0.22,0.54,0.22,0.22,0.333232045173645
8.0,1.0,12.0,22.8,20.0,18.3,22.2,59.0,70.0,81.0,64.0,934.0,186.0,0.0,952.0,749.0,214.0,0.0,815.0,0.2019375028334961,0.7348,2.9989499969482423,0.8742710943043794,-0.13185715271194853,0.22,0.54,0.22,0.22,-0.12624362111091614
8.0,1.0,13.0,22.2,19.4,17.8,21.7,61.0,73.0,84.0,68.0,936.0,14.0,0.0,955.0,759.0,79.0,0.0,819.0,0.2033237906149902,1.12885,3.278233342488607,0.7357264346450265,-2.9571925710144873,0.22,0.54,0.22,0.22,0.35895636677742004
8.0,1.0,14.0,22.2,18.3,18.3,21.7,59.0,81.0,78.0,66.0,896.0,0.0,0.0,896.0,812.0,0.0,0.0,812.0,0.206334471524414,1.4217333333333335,3.3422000122070314,0.9998137819495367,-0.09568274630737061,0.22,0.54,0.22,0.22,0.10693110525608063
8.0,1.0,15.0,21.7,18.9,17.2,21.7,63.0,78.0,81.0,68.0,779.0,0.0,0.0,779.0,771.0,0.0,0.0,771.0,0.2078082025634765,2.6795833374023443,3.1730777842203777,0.9998123560715652,-0.49350276065262655,0.22,0.22,0.22,0.22,-0.01897062174975872
8.0,1.0,16.0,21.7,18.3,17.2,21.7,66.0,78.0,84.0,68.0,621.0,0.0,0.0,615.0,692.0,0.0,0.0,680.0,0.2048290410932617,6.405833333333332,2.755650011698405,0.9789933007951346,3.5287941246579955,0.54,0.22,0.22,0.54,-0.22576946020126343
8.0,1.0,17.0,20.6,18.3,17.2,20.6,68.0,78.0,84.0,70.0,417.0,0.0,0.0,385.0,549.0,0.0,0.0,438.0,0.2072389008610839,6.373255550130207,2.1113388875325523,0.7360611108871506,2.84545741114629,0.54,0.22,0.22,0.54,0.4640830457210541
8.0,1.0,18.0,20.0,18.3,17.8,19.4,70.0,81.0,78.0,79.0,186.0,0.0,17.0,189.0,214.0,0.0,100.0,199.0,0.2076604197207031,4.224,1.2465166765848794,0.9998111543953775,4.7754323517589805,0.54,0.22,0.22,0.54,-0.3843553960323334
8.0,1.0,19.0,19.4,17.8,18.9,18.9,73.0,84.0,75.0,75.0,14.0,0.0,188.0,13.0,79.0,0.0,438.0,71.0,0.2072870728630371,4.589511112467449,0.12071666646003723,0.8283044981614863,3.4687944460074114,0.54,0.22,0.22,0.54,-0.7358887791633606
