month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
8.0,4.0,20.0,19.4,20.0,20.0,19.4,79.0,78.0,78.0,76.0,0.0,0.0,218.0,0.0,0.0,0.0,28.0,0.0,0.2189763967277831,3.336916666666667,0.0,0.694303274922096,2.555095434719936,0.54,0.22,0.22,0.54,-0.07306350767612457
8.0,4.0,21.0,19.4,19.4,20.6,19.4,84.0,81.0,73.0,76.0,0.0,0.0,355.0,0.0,0.0,0.0,88.0,0.0,0.211730247916748,2.6862166666666667,0.0,0.6141140656905804,2.2186592494072563,0.22,0.22,0.22,0.22,0.4081118404865265
8.0,4.0,22.0,18.9,19.4,21.1,19.4,84.0,81.0,73.0,76.0,0.0,0.0,386.0,0.0,0.0,0.0,41.0,0.0,0.1927444161193847,2.2883,0.0,0.9944963230208292,4.899940946956344,0.22,0.22,0.22,0.22,-0.08604808151721954
8.0,4.0,23.0,18.9,19.4,21.7,20.0,87.0,81.0,73.0,73.0,0.0,0.0,615.0,0.0,0.0,0.0,262.0,0.0,0.1674499900202636,1.5610166666666658,0.0,0.900056414102903,1.010368015519656,0.22,0.22,0.22,0.22,0.518306314945221
8.0,4.0,24.0,20.0,19.4,21.7,18.9,68.0,79.0,70.0,78.0,0.0,18.0,958.0,0.0,0.0,52.0,749.0,0.0,0.1557073308901367,1.3411916666666672,0.0,0.9998923067580651,2.021390168832035,0.22,0.22,0.22,0.22,0.4822544753551483
8.0,5.0,1.0,18.9,20.0,21.7,20.0,84.0,76.0,73.0,68.0,0.0,111.0,960.0,0.0,0.0,47.0,819.0,0.0,0.1501392842207031,2.0053500000000004,0.0,0.9998917752957504,2.005346901214645,0.22,0.22,0.22,0.22,0.7293579578399658
8.0,5.0,2.0,20.0,20.0,21.1,19.4,78.0,78.0,76.0,73.0,0.0,218.0,901.0,0.0,0.0,28.0,812.0,0.0,0.144737347902832,1.201933333333333,0.0,0.9998917752933292,1.2019333333192164,0.22,0.22,0.22,0.22,0.22193783521652222
8.0,5.0,3.0,19.4,20.6,20.6,20.0,81.0,73.0,75.0,65.0,0.0,355.0,784.0,0.0,0.0,88.0,771.0,0.0,0.1524544887731933,0.5224333333333336,0.0,0.9998917752933292,0.5224333333333336,0.22,0.22,0.22,0.22,-0.3928888440132141
8.0,5.0,4.0,19.4,21.1,20.0,20.0,81.0,73.0,78.0,63.0,0.0,386.0,626.0,0.0,0.0,41.0,698.0,0.0,0.1522815540546875,1.186383333333333,0.0,0.828385119059438,0.186383333333333,0.22,0.22,0.54,0.22,-0.15804071724414825
8.0,5.0,5.0,19.4,21.7,20.0,20.0,81.0,73.0,78.0,63.0,0.0,615.0,438.0,0.0,0.0,262.0,580.0,0.0,0.1626015333937988,0.4536666666666662,0.0,0.654931804814376,-0.5576836683810664,0.22,0.22,0.54,0.22,0.09398314356803894
8.0,5.0,6.0,19.4,21.7,19.4,20.0,79.0,70.0,79.0,63.0,18.0,958.0,242.0,9.0,52.0,749.0,319.0,0.0,0.1639903128305664,1.11635,0.23468333371480304,0.7405451224649714,1.483092743544711,0.22,0.22,0.54,0.22,0.1420983374118805
8.0,5.0,7.0,20.0,21.7,19.4,20.0,76.0,73.0,79.0,63.0,111.0,960.0,22.0,144.0,47.0,819.0,129.0,168.0,0.1750249542722168,0.6019333333333332,1.0712999941507977,0.869988594126094,0.43996241933482816,0.22,0.22,0.54,0.22,0.13240201771259308
8.0,5.0,8.0,20.0,21.1,19.4,21.1,78.0,76.0,76.0,59.0,218.0,901.0,0.0,152.0,28.0,812.0,0.0,11.0,0.1851260693806152,1.5122166666666672,1.8103000005086265,0.9905991864922744,0.5491955409095282,0.22,0.22,0.54,0.22,-0.48543497920036316
8.0,5.0,9.0,20.6,20.6,19.4,21.7,73.0,75.0,76.0,57.0,355.0,784.0,0.0,427.0,88.0,771.0,0.0,210.0,0.194916336651123,1.9253666666666664,2.389300008138021,0.7872236164320995,-1.649750699969807,0.22,0.22,0.22,0.22,-0.1854344755411148
8.0,5.0,10.0,21.1,20.0,19.4,21.1,73.0,78.0,76.0,68.0,386.0,626.0,0.0,618.0,41.0,698.0,0.0,343.0,0.2041893362868652,1.71385,2.76621667989095,0.5837057481942829,-2.2390137331707383,0.22,0.54,0.22,0.22,-0.3003886342048645
8.0,5.0,11.0,21.7,20.0,20.0,21.1,73.0,78.0,73.0,66.0,615.0,438.0,0.0,810.0,262.0,580.0,0.0,572.0,0.2214562166386718,3.3240666666666665,2.926316660563151,0.25692042546680904,-1.5245190651955038,0.22,0.54,0.22,0.22,-0.3471423387527466
8.0,5.0,12.0,21.7,19.4,18.9,22.2,70.0,79.0,78.0,61.0,958.0,242.0,0.0,875.0,749.0,319.0,0.0,593.0,0.2150542406342773,4.937949999999998,2.8891500091552733,0.0,0.5281635733999352,0.22,0.54,0.22,0.22,-0.42151013016700745
8.0,5.0,13.0,21.7,19.4,20.0,22.8,73.0,79.0,68.0,61.0,960.0,22.0,0.0,677.0,819.0,129.0,0.0,259.0,0.2084591475036621,4.667483333333333,2.64613333384196,0.0,2.021349999491373,0.22,0.54,0.22,0.22,-0.12178163230419159
8.0,5.0,14.0,21.1,19.4,19.4,22.2,76.0,76.0,73.0,66.0,901.0,0.0,0.0,786.0,812.0,0.0,0.0,497.0,0.2026286880063476,5.368200000000001,2.2120000025431312,0.0,3.1561999974568695,0.22,0.54,0.22,0.22,0.06559526920318604
8.0,5.0,15.0,20.6,19.4,20.0,22.2,75.0,76.0,65.0,61.0,784.0,0.0,0.0,711.0,771.0,0.0,0.0,569.0,0.1982330066706543,5.733516666666666,1.6235833282470704,0.05975319124025441,4.52969428680417,0.22,0.22,0.22,0.22,0.022560717537999153
8.0,5.0,16.0,20.0,19.4,20.0,21.7,78.0,76.0,63.0,61.0,626.0,0.0,0.0,526.0,698.0,0.0,0.0,436.0,0.1935375653630371,5.3514333333333335,0.95275,0.08030458837228881,4.543055102802262,0.54,0.22,0.22,0.4,0.7412442564964294
8.0,5.0,17.0,20.0,20.0,20.0,20.6,78.0,73.0,63.0,68.0,438.0,0.0,0.0,356.0,580.0,0.0,0.0,333.0,0.1975962641655273,5.091266666666667,0.34679999828338626,0.768755821645532,9.487876653715974,0.54,0.22,0.22,0.4,-0.21953697502613068
8.0,5.0,18.0,19.4,18.9,20.0,20.0,79.0,78.0,63.0,70.0,242.0,0.0,9.0,193.0,319.0,0.0,0.0,195.0,0.210797510607666,4.367733333333332,0.08844999972979227,0.527811681765936,2.874415760702988,0.54,0.22,0.22,0.4,0.09466580301523209
8.0,5.0,19.0,19.4,20.0,20.0,19.4,79.0,68.0,63.0,73.0,22.0,0.0,144.0,17.0,129.0,0.0,168.0,77.0,0.2127686175668945,5.819299999999999,0.006183333317438762,0.6140458603849169,6.418904238006159,0.54,0.22,0.22,0.4,-0.7141585350036621
8.0,5.0,20.0,19.4,19.4,21.1,19.4,76.0,73.0,59.0,76.0,0.0,0.0,152.0,0.0,0.0,0.0,11.0,0.0,0.2109741412814941,4.236033333333332,0.0,0.0,0.5673201384504574,0.54,0.22,0.22,0.4,-0.07858148962259293
8.0,5.0,21.0,19.4,20.0,21.7,18.9,76.0,65.0,57.0,78.0,0.0,0.0,427.0,0.0,0.0,0.0,210.0,0.0,0.1895840420981445,3.4961166666666665,0.0,0.0,3.4961166666666665,0.22,0.22,0.22,0.22,0.6551463603973389
8.0,5.0,22.0,19.4,20.0,21.1,19.4,76.0,63.0,68.0,79.0,0.0,0.0,618.0,0.0,0.0,0.0,343.0,0.0,0.1581204159672851,3.1787333333333345,0.0,0.6181184065309372,7.371146899819148,0.22,0.22,0.22,0.22,-0.6836329698562622
8.0,5.0,23.0,20.0,20.0,21.1,19.4,73.0,63.0,66.0,79.0,0.0,0.0,810.0,0.0,0.0,0.0,572.0,0.0,0.1515544613608398,2.09155,0.0,0.0,-1.6221346700952317,0.22,0.22,0.22,0.22,-0.565781831741333
8.0,5.0,24.0,18.9,20.0,22.2,18.3,78.0,63.0,61.0,84.0,0.0,9.0,875.0,0.0,0.0,0.0,593.0,0.0,0.1362221852185058,2.328958333333334,0.0,0.0,2.328958333333334,0.22,0.22,0.22,0.22,-0.16793964803218842
8.0,6.0,1.0,20.0,20.0,22.8,18.3,68.0,63.0,61.0,84.0,0.0,144.0,677.0,0.0,0.0,168.0,259.0,0.0,0.1202328872656249,0.9661666666666674,0.0,0.0,0.9661666666666674,0.22,0.22,0.22,0.22,-0.3577955663204193
8.0,6.0,2.0,19.4,21.1,22.2,17.2,73.0,59.0,66.0,87.0,0.0,152.0,786.0,0.0,0.0,11.0,497.0,0.0,0.1168663564555664,1.03715,0.0,0.0,1.03715,0.22,0.22,0.22,0.22,-0.5807077884674072
8.0,6.0,3.0,20.0,21.7,22.2,17.2,65.0,57.0,61.0,84.0,0.0,427.0,711.0,0.0,0.0,210.0,569.0,0.0,0.1212387408144531,0.722366666666666,0.0,0.0,0.722366666666666,0.22,0.22,0.22,0.22,-0.16918469965457916
8.0,6.0,4.0,20.0,21.1,21.7,17.2,63.0,68.0,61.0,84.0,0.0,618.0,526.0,0.0,0.0,343.0,436.0,0.0,0.1168065013588867,1.2420999999999995,0.0,0.0,1.2420999999999995,0.22,0.22,0.4,0.22,0.39157575368881226
8.0,6.0,5.0,20.0,21.1,20.6,17.2,63.0,66.0,68.0,84.0,0.0,810.0,356.0,0.0,0.0,572.0,333.0,0.0,0.1177760321108398,0.6351666666666664,0.0,0.3641812213150306,3.1409233324986126,0.22,0.22,0.4,0.22,0.4853895902633667
8.0,6.0,6.0,20.0,22.2,20.0,17.8,63.0,61.0,70.0,80.0,9.0,875.0,193.0,21.0,0.0,593.0,195.0,126.0,0.1226675113183593,0.8182333333333338,0.2524999998410543,0.8210608027279886,3.6718138511253886,0.22,0.22,0.4,0.22,-0.2665037214756012
8.0,6.0,7.0,20.0,22.8,19.4,18.9,63.0,61.0,73.0,75.0,144.0,677.0,17.0,178.0,168.0,259.0,77.0,387.0,0.1192202093498535,0.6564333333333342,1.0957000058492026,0.5298330170729902,-2.1446596692054687,0.22,0.22,0.4,0.22,0.45372456312179565
8.0,6.0,8.0,21.1,22.2,19.4,20.0,59.0,66.0,76.0,70.0,152.0,786.0,0.0,365.0,11.0,497.0,0.0,483.0,0.1271369179650879,1.947500000000001,1.8385166702270503,0.9551934778424637,3.012423690288669,0.22,0.22,0.4,0.22,0.23461376130580902
8.0,6.0,9.0,21.7,22.2,18.9,20.6,57.0,61.0,78.0,68.0,427.0,711.0,0.0,573.0,210.0,569.0,0.0,602.0,0.1422217865812988,2.3709000000000007,2.4280000050862633,0.9998610696307095,0.25667719586464566,0.22,0.22,0.22,0.22,-0.3196578621864319
8.0,6.0,10.0,21.1,21.7,19.4,20.6,68.0,61.0,79.0,68.0,618.0,526.0,0.0,739.0,343.0,436.0,0.0,657.0,0.1589528364665527,3.091049999999998,2.8094166768391924,0.8283544133968185,-0.7183666768391945,0.22,0.4,0.22,0.22,0.6608438491821289
8.0,6.0,11.0,21.1,20.6,19.4,21.7,66.0,68.0,79.0,63.0,810.0,356.0,0.0,862.0,572.0,333.0,0.0,709.0,0.1685526443764648,3.7403,2.96784999593099,0.9998600430994634,1.9368845496311793,0.22,0.4,0.22,0.22,-0.6478433609008789
8.0,6.0,12.0,22.2,20.0,18.3,22.2,61.0,70.0,84.0,61.0,875.0,193.0,0.0,934.0,593.0,195.0,0.0,749.0,0.1745380848317871,4.2535,2.9077666829427087,0.8283533868655724,0.34573331705729116,0.22,0.4,0.22,0.22,-0.03525211662054062
8.0,6.0,13.0,22.8,19.4,18.3,22.2,61.0,73.0,84.0,61.0,677.0,17.0,0.0,942.0,259.0,77.0,0.0,771.0,0.1765659323186035,3.5698833333333333,2.6554499791463217,0.7896646428898709,0.6888517655462776,0.22,0.4,0.22,0.22,-0.08995531499385834
8.0,6.0,14.0,22.2,19.4,17.2,22.2,66.0,76.0,87.0,61.0,786.0,0.0,0.0,895.0,497.0,0.0,0.0,812.0,0.1781770504609374,4.788416666666666,2.22216667175293,0.6909398606308718,1.990617629226635,0.22,0.4,0.22,0.22,-0.7112171053886414
8.0,6.0,15.0,22.2,18.9,17.2,21.7,61.0,78.0,84.0,66.0,711.0,0.0,0.0,785.0,569.0,0.0,0.0,771.0,0.1790688138833008,4.882766666666667,1.6379499994913738,0.0,-0.8855511673506535,0.22,0.22,0.22,0.22,-0.7067403197288513
8.0,6.0,16.0,21.7,19.4,17.2,21.1,61.0,79.0,84.0,68.0,526.0,0.0,0.0,620.0,436.0,0.0,0.0,680.0,0.1772394959516601,4.960333333333333,0.9511833318074544,0.0,4.009150001525878,0.4,0.22,0.22,0.4,-0.7390202283859253
8.0,6.0,17.0,20.6,19.4,17.2,20.6,68.0,79.0,84.0,70.0,356.0,0.0,0.0,416.0,333.0,0.0,0.0,477.0,0.1818980192336425,4.925233333333335,0.33845000044504797,0.0,4.586783332888286,0.4,0.22,0.22,0.4,-0.5430344939231873
8.0,6.0,18.0,20.0,18.3,17.8,20.0,70.0,84.0,80.0,68.0,193.0,0.0,21.0,183.0,195.0,0.0,126.0,173.0,0.1872553549221191,4.4418000000000015,0.08568333323796591,0.0,4.356116666762036,0.4,0.22,0.22,0.4,-0.1582941859960556
8.0,6.0,19.0,19.4,18.3,18.9,19.4,73.0,84.0,75.0,70.0,17.0,0.0,178.0,15.0,77.0,0.0,387.0,66.0,0.1894919615932617,3.25825,0.004366666634877524,0.0,3.2538833333651223,0.4,0.22,0.22,0.4,0.6228381991386414
8.0,6.0,20.0,19.4,17.2,20.0,18.9,76.0,87.0,70.0,75.0,0.0,0.0,365.0,0.0,0.0,0.0,483.0,0.0,0.1884302395961914,2.4704000000000006,0.0,0.5907902235680816,6.455984481781819,0.4,0.22,0.22,0.4,0.05652868002653122
8.0,6.0,21.0,18.9,17.2,20.6,18.3,78.0,84.0,68.0,81.0,0.0,0.0,573.0,0.0,0.0,0.0,602.0,0.0,0.1871246122329101,4.193933333333334,0.0,0.6422826483208208,4.555663118809125,0.22,0.22,0.22,0.22,-0.23510411381721497
8.0,6.0,22.0,19.4,17.2,20.6,18.3,79.0,84.0,68.0,84.0,0.0,0.0,739.0,0.0,0.0,0.0,657.0,0.0,0.171218950842041,3.749666666666665,0.0,0.38428494593796225,2.245224380469308,0.22,0.22,0.22,0.22,0.5451720952987671
8.0,6.0,23.0,19.4,17.2,21.7,18.3,79.0,84.0,63.0,87.0,0.0,0.0,862.0,0.0,0.0,0.0,709.0,0.0,0.1540946346994628,2.1700000000000004,0.0,0.9012881258495709,5.658577787192422,0.22,0.22,0.22,0.22,-0.6768665313720703
8.0,6.0,24.0,18.3,17.8,22.2,18.3,84.0,80.0,61.0,78.0,0.0,21.0,934.0,0.0,0.0,126.0,749.0,0.0,0.1462242155021972,2.51655,0.0,0.40676298965007085,-0.4549818822252907,0.22,0.22,0.22,0.22,0.1381308138370514
8.0,7.0,1.0,18.3,18.9,22.2,17.8,84.0,75.0,61.0,84.0,0.0,178.0,942.0,0.0,0.0,387.0,771.0,0.0,0.1425143207529297,1.8960833333333336,0.0,0.5325866291362747,2.77998340868775,0.22,0.22,0.22,0.22,0.14602501690387726
8.0,7.0,2.0,17.2,20.0,22.2,17.8,87.0,70.0,61.0,84.0,0.0,365.0,895.0,0.0,0.0,483.0,812.0,0.0,0.1409229005297851,1.5540499999999997,0.0,0.6656010223832673,2.488464492334964,0.22,0.22,0.22,0.22,0.37169337272644043
8.0,7.0,3.0,17.2,20.6,21.7,17.2,84.0,68.0,66.0,84.0,0.0,573.0,785.0,0.0,0.0,602.0,771.0,0.0,0.1380527766628418,0.9093833333333338,0.0,0.999843457692719,3.2150896175095327,0.22,0.22,0.22,0.22,-0.40777790546417236
8.0,7.0,4.0,17.2,20.6,21.1,17.2,84.0,68.0,68.0,84.0,0.0,739.0,620.0,0.0,0.0,657.0,680.0,0.0,0.1407644312543945,0.8237499999999996,0.0,0.8283368014588278,-0.17625000000000024,0.22,0.22,0.4,0.22,0.2998351454734802
8.0,7.0,5.0,17.2,21.7,20.6,17.2,84.0,63.0,70.0,81.0,0.0,862.0,416.0,0.0,0.0,709.0,477.0,0.0,0.1504961723110351,0.34855,0.0,0.9998408747039297,1.5428554293639238,0.22,0.22,0.4,0.22,-0.5049244165420532
8.0,7.0,6.0,17.8,22.2,20.0,17.8,80.0,61.0,68.0,80.0,21.0,934.0,183.0,18.0,126.0,749.0,173.0,108.0,0.1600099489013672,0.8295999999999989,0.26383333539962767,0.8283342184700385,-0.43423333539962866,0.22,0.22,0.4,0.22,0.2824472188949585
8.0,7.0,7.0,18.9,22.2,19.4,18.9,75.0,61.0,70.0,75.0,178.0,942.0,15.0,181.0,387.0,771.0,66.0,397.0,0.1717950076987304,0.7935500000000004,1.133333329518636,0.9998391601292517,0.8572909721305855,0.22,0.22,0.4,0.22,0.4492282271385193
8.0,7.0,8.0,20.0,22.2,18.9,20.0,70.0,61.0,75.0,70.0,365.0,895.0,0.0,369.0,483.0,812.0,0.0,471.0,0.1923208347229004,0.764516666666667,1.8714833399454756,0.9998382247645096,-1.1069721270889556,0.22,0.22,0.4,0.22,0.008451931178569794
8.0,7.0,9.0,20.6,21.7,18.3,21.0,68.0,66.0,81.0,64.0,573.0,785.0,0.0,541.0,602.0,771.0,0.0,520.0,0.1982531060231933,0.7494,2.452933319091797,0.9998382247602481,-1.703533319116644,0.22,0.22,0.22,0.22,0.7243181467056274
8.0,7.0,10.0,20.6,21.1,18.3,21.7,68.0,68.0,84.0,66.0,739.0,620.0,0.0,711.0,657.0,680.0,0.0,568.0,0.2019656308530273,0.1881833333333331,2.8093333282470705,0.9998382247602481,-2.6211499949137376,0.22,0.4,0.22,0.22,0.7250731587409973
8.0,7.0,11.0,21.7,20.6,18.3,22.2,63.0,70.0,87.0,64.0,862.0,416.0,0.0,873.0,709.0,477.0,0.0,727.0,0.2060124942929687,1.0941166666666668,2.961066655476888,0.9998382247602481,-1.8669499888102212,0.22,0.4,0.22,0.22,0.43350374698638916
8.0,7.0,12.0,22.2,20.0,18.3,22.8,61.0,68.0,78.0,59.0,934.0,183.0,0.0,934.0,749.0,173.0,0.0,749.0,0.2091158094084472,2.797783333333333,2.7565666631062826,0.9998382247602481,0.04121667022705022,0.22,0.4,0.22,0.22,0.45807191729545593
8.0,7.0,13.0,22.2,19.4,17.8,22.2,61.0,70.0,84.0,61.0,942.0,15.0,0.0,936.0,771.0,66.0,0.0,759.0,0.2117724261035156,3.8845,2.634249994913737,0.9998382247602481,1.2502500050862633,0.22,0.4,0.22,0.22,-0.024008527398109436
8.0,7.0,14.0,22.2,18.9,17.8,22.2,61.0,75.0,84.0,59.0,895.0,0.0,0.0,896.0,812.0,0.0,0.0,812.0,0.2091938812736816,4.468316666666666,2.2138000005086265,0.9734897055549875,2.1008869483159045,0.22,0.4,0.22,0.22,0.08432077616453171
8.0,7.0,15.0,21.7,18.3,17.2,21.7,66.0,81.0,84.0,63.0,785.0,0.0,0.0,779.0,771.0,0.0,0.0,771.0,0.2019597062504882,4.4705,1.6203833287556968,0.9998381047176111,3.0352118735481994,0.22,0.22,0.22,0.22,0.27189821004867554
8.0,7.0,16.0,21.1,18.3,17.2,21.7,68.0,84.0,84.0,66.0,620.0,0.0,0.0,621.0,680.0,0.0,0.0,692.0,0.1991062487888183,4.70905,0.9311500008900959,0.9998379600885696,3.777899155824608,0.4,0.22,0.22,0.54,-0.26911696791648865
8.0,7.0,17.0,20.6,18.3,17.2,20.6,70.0,87.0,81.0,68.0,416.0,0.0,0.0,417.0,477.0,0.0,0.0,549.0,0.2006074849335937,5.649550000000001,0.3309333340326945,0.8283313038546786,4.318616665967307,0.4,0.22,0.22,0.54,-0.32182690501213074
8.0,7.0,18.0,20.0,18.3,17.8,20.0,68.0,78.0,80.0,70.0,183.0,0.0,18.0,186.0,173.0,0.0,108.0,214.0,0.2002935640541992,4.344166666666667,0.07508333325386049,0.4792310760107089,2.2097265030722166,0.4,0.22,0.22,0.54,0.6005301475524902
8.0,7.0,19.0,19.4,17.8,18.9,19.4,70.0,84.0,75.0,73.0,15.0,0.0,181.0,14.0,66.0,0.0,397.0,79.0,0.2009792537429199,3.183833333333334,0.0,0.9998355695767714,6.69593138087943,0.4,0.22,0.22,0.54,-0.08915296941995621
8.0,7.0,20.0,18.9,17.8,20.0,18.3,75.0,84.0,70.0,81.0,0.0,0.0,369.0,0.0,0.0,0.0,471.0,0.0,0.2012850629001464,3.7261166666666665,0.0,0.9019938318322588,3.155633048753426,0.4,0.22,0.22,0.54,-0.5368119478225708
8.0,7.0,21.0,18.3,17.2,21.0,18.9,81.0,84.0,64.0,78.0,0.0,0.0,541.0,0.0,0.0,0.0,520.0,0.0,0.1916213440324707,2.7742500000000008,0.0,0.40972830073808186,-0.18285704811913517,0.22,0.22,0.22,0.22,0.02228262647986412
8.0,7.0,22.0,18.3,17.2,21.7,18.3,84.0,84.0,66.0,78.0,0.0,0.0,711.0,0.0,0.0,0.0,568.0,0.0,0.1796245499069824,1.879583333333333,0.0,0.4300252899136857,2.022167909133583,0.22,0.22,0.22,0.22,-0.7010290026664734
8.0,7.0,23.0,18.3,17.2,22.2,18.3,87.0,81.0,64.0,78.0,0.0,0.0,873.0,0.0,0.0,0.0,727.0,0.0,0.1673098344111328,2.4220999999999995,0.0,0.0,-0.15335427829877002,0.22,0.22,0.22,0.22,-0.33093002438545227
8.0,7.0,24.0,18.3,17.8,22.8,18.3,78.0,80.0,59.0,81.0,0.0,18.0,934.0,0.0,0.0,108.0,749.0,0.0,0.1490898128620605,1.4492166666666664,0.0,0.0,1.4492166666666664,0.22,0.22,0.22,0.22,0.4954206645488739
8.0,1.0,1.0,17.8,18.9,22.2,17.8,84.0,75.0,61.0,84.0,0.0,181.0,936.0,0.0,0.0,397.0,759.0,0.0,0.1442287595339355,1.47055,0.0,0.46689276007611896,4.640696719904208,0.22,0.22,0.22,0.22,-0.45311781764030457
8.0,1.0,2.0,17.8,20.0,22.2,18.3,84.0,70.0,59.0,78.0,0.0,369.0,896.0,0.0,0.0,471.0,812.0,0.0,0.1399241481984863,0.6547499999999996,0.0,0.0,-2.1467251684190924,0.22,0.22,0.22,0.22,0.4310959577560425
8.0,1.0,3.0,17.2,21.0,21.7,17.2,84.0,64.0,63.0,81.0,0.0,541.0,779.0,0.0,0.0,520.0,771.0,0.0,0.1420548872055664,0.8370333333333332,0.0,0.4029627885648146,3.595559887070609,0.22,0.22,0.22,0.22,-0.521794855594635
8.0,1.0,4.0,17.2,21.7,21.7,17.2,84.0,66.0,66.0,84.0,0.0,711.0,621.0,0.0,0.0,568.0,692.0,0.0,0.1411235479919433,0.6894333333333333,0.0,0.0,-1.7495081339357912,0.22,0.22,0.54,0.22,-0.6913686990737915
8.0,1.0,5.0,17.2,22.2,20.6,17.2,81.0,64.0,68.0,84.0,0.0,873.0,417.0,0.0,0.0,727.0,549.0,0.0,0.1469781073327636,1.152166666666667,0.0,0.0,1.152166666666667,0.22,0.22,0.54,0.22,0.659235417842865
8.0,1.0,6.0,17.8,22.8,20.0,17.8,80.0,59.0,70.0,78.0,18.0,934.0,186.0,17.0,108.0,749.0,214.0,100.0,0.1574251057207031,1.931166666666667,0.29433333269755046,0.621488529204535,5.855177268339535,0.22,0.22,0.54,0.22,0.4803520441055298
8.0,1.0,7.0,18.9,22.2,19.4,18.9,75.0,61.0,73.0,75.0,181.0,936.0,14.0,188.0,397.0,759.0,79.0,438.0,0.1679663855756836,1.1292666666666666,1.1482833328247073,0.9998159215192581,2.5546762674261005,0.22,0.22,0.54,0.22,-0.7550774812698364
8.0,1.0,8.0,20.0,22.2,18.3,20.0,70.0,59.0,81.0,70.0,369.0,896.0,0.0,401.0,471.0,812.0,0.0,625.0,0.1893183901184081,0.9374999999999996,1.8579499944051108,0.828309265285367,-1.9204499944051112,0.22,0.22,0.54,0.22,0.18672344088554382
8.0,1.0,9.0,21.0,21.7,18.9,21.7,64.0,63.0,78.0,61.0,541.0,779.0,0.0,609.0,520.0,771.0,0.0,736.0,0.2007943452365722,0.8989833333333331,2.44868332417806,0.9983906266660411,-0.35489328556544386,0.22,0.22,0.22,0.22,-0.24752643704414368
8.0,1.0,10.0,21.7,21.7,18.3,21.7,66.0,66.0,78.0,66.0,711.0,621.0,0.0,772.0,568.0,692.0,0.0,793.0,0.1983559144882812,1.1406166666666664,2.8064666748046876,0.8220036858808664,-2.6943053734191684,0.22,0.54,0.22,0.22,0.09377540647983551
8.0,1.0,11.0,22.2,20.6,18.3,22.2,64.0,68.0,78.0,64.0,873.0,417.0,0.0,891.0,727.0,549.0,0.0,810.0,0.2006207183916015,0.9781500000000002,2.956816685994466,0.9074210336393201,-1.3786172801071888,0.22,0.54,0.22,0.22,-0.23061469197273254
8.0,1.0,12.0,22.8,20.0,18.3,22.2,59.0,70.0,81.0,64.0,934.0,186.0,0.0,952.0,749.0,214.0,0.0,815.0,0.2019375028334961,1.1251666666666664,2.8968666483561196,0.6543363851212387,-3.2473549450334924,0.22,0.54,0.22,0.22,0.6898388862609863
8.0,1.0,13.0,22.2,19.4,17.8,21.7,61.0,73.0,84.0,68.0,936.0,14.0,0.0,955.0,759.0,79.0,0.0,819.0,0.2033237906149902,1.3382666666666656,2.646216684977214,0.9998097698566735,1.0499621591404353,0.22,0.54,0.22,0.22,0.3266676366329193
8.0,1.0,14.0,22.2,18.3,18.3,21.7,59.0,81.0,78.0,66.0,896.0,0.0,0.0,896.0,812.0,0.0,0.0,812.0,0.206334471524414,0.4437000000000001,2.2073833338419595,0.9998079273872917,-1.763694076686711,0.22,0.54,0.22,0.22,-0.7326539158821106
8.0,1.0,15.0,21.7,18.9,17.2,21.7,63.0,78.0,81.0,68.0,779.0,0.0,0.0,779.0,771.0,0.0,0.0,771.0,0.2078082025634765,2.879855550130209,1.5895111185709634,0.8283012711534006,0.2903444315592456,0.22,0.22,0.22,0.22,-0.5449020266532898
8.0,1.0,16.0,21.7,18.3,17.2,21.7,66.0,78.0,84.0,68.0,621.0,0.0,0.0,615.0,692.0,0.0,0.0,680.0,0.2048290410932617,4.610683333333333,0.9319166628519695,0.2538863088282045,0.19206625380106868,0.54,0.22,0.22,0.54,0.24574965238571167
8.0,1.0,17.0,20.6,18.3,17.2,20.6,68.0,78.0,84.0,70.0,417.0,0.0,0.0,385.0,549.0,0.0,0.0,438.0,0.2072389008610839,6.14945,0.32001666625340786,0.47807297449142083,7.401923503536194,0.54,0.22,0.22,0.54,0.391463965177536
8.0,1.0,18.0,20.0,18.3,17.8,19.4,70.0,81.0,78.0,79.0,186.0,0.0,17.0,189.0,214.0,0.0,100.0,199.0,0.2076604197207031,4.324916666666665,0.07486666663487752,0.842119763035758,6.754926302236552,0.54,0.22,0.22,0.54,0.28264474868774414
8.0,1.0,19.0,19.4,17.8,18.9,18.9,73.0,84.0,75.0,75.0,14.0,0.0,188.0,13.0,79.0,0.0,438.0,71.0,0.2072870728630371,4.3083666666666645,0.0,0.9998012354005905,5.40892820291957,0.54,0.22,0.22,0.54,-0.11084230989217758
